LAT,LON
0.356906180000000E+02,-0.836628140000000E+02
0.356250900000000E+02,-0.836628180000000E+02
0.356164170000000E+02,-0.836632880000000E+02
0.355692910000000E+02,-0.836629980000000E+02
0.355691380000000E+02,-0.836629570000000E+02
0.355691380000000E+02,-0.836629570000000E+02
0.355693890000000E+02,-0.836662720000000E+02
0.355689740000000E+02,-0.836730930000000E+02
0.355702890000000E+02,-0.836762680000000E+02
0.355688480000000E+02,-0.836841540000000E+02
0.355683520000000E+02,-0.836978270000000E+02
0.355676210000000E+02,-0.837006630000000E+02
0.355676340000000E+02,-0.837020990000000E+02
0.355684760000000E+02,-0.837038460000000E+02
0.355685330000000E+02,-0.837071990000000E+02
0.355633470000000E+02,-0.837207870000000E+02
0.355618740000000E+02,-0.837234590000000E+02
0.355631490000000E+02,-0.837329470000000E+02
0.355654550000000E+02,-0.837356690000000E+02
0.355611460000000E+02,-0.837498940000000E+02
0.355636040000000E+02,-0.837569170000000E+02
0.355624920000000E+02,-0.837596750000000E+02
0.355615380000000E+02,-0.837646060000000E+02
0.355621180000000E+02,-0.837717360000000E+02
0.355574650000000E+02,-0.837730920000000E+02
0.355503870000000E+02,-0.837801290000000E+02
0.355472000000000E+02,-0.837868020000000E+02
0.355415880000000E+02,-0.838024340000000E+02
0.355364150000000E+02,-0.838087130000000E+02
0.355343100000000E+02,-0.838097980000000E+02
0.355238290000000E+02,-0.838255900000000E+02
0.355246530000000E+02,-0.838274280000000E+02
0.355247660000000E+02,-0.838318950000000E+02
0.355215600000000E+02,-0.838402030000000E+02
0.355192590000000E+02,-0.838485020000000E+02
0.355210590000000E+02,-0.838538980000000E+02
0.355218510000000E+02,-0.838592610000000E+02
0.355209100000000E+02,-0.838664130000000E+02
0.355211450000000E+02,-0.838726300000000E+02
0.355187450000000E+02,-0.838800740000000E+02
0.355171820000000E+02,-0.838825630000000E+02
0.355127540000000E+02,-0.838842620000000E+02
0.355030890000000E+02,-0.838920740000000E+02
0.355022530000000E+02,-0.838930310000000E+02
0.355018680000000E+02,-0.838956690000000E+02
0.354965530000000E+02,-0.839013810000000E+02
0.354952780000000E+02,-0.839014030000000E+02
0.354941910000000E+02,-0.839002000000000E+02
0.354930950000000E+02,-0.839003380000000E+02
0.354910260000000E+02,-0.839015270000000E+02
0.354890600000000E+02,-0.839056120000000E+02
0.354843970000000E+02,-0.839080400000000E+02
0.354797140000000E+02,-0.839092650000000E+02
0.354760280000000E+02,-0.839117730000000E+02
0.354736120000000E+02,-0.839168010000000E+02
0.354733670000000E+02,-0.839195640000000E+02
0.354735251748200E+02,-0.839211950057354E+02
0.354735251748200E+02,-0.839211950057354E+02
0.354762510000000E+02,-0.839184090000000E+02
0.354771240000000E+02,-0.839217270000000E+02
0.354778990000000E+02,-0.839288160000000E+02
0.354791120000000E+02,-0.839324250000000E+02
0.354824070000000E+02,-0.839342440000000E+02
0.354830700000000E+02,-0.839343280000000E+02
0.354933220000000E+02,-0.839291510000000E+02
0.354942600000000E+02,-0.839278080000000E+02
0.354961370000000E+02,-0.839271090000000E+02
0.354966860000000E+02,-0.839274440000000E+02
0.354962740000000E+02,-0.839339360000000E+02
0.354981720000000E+02,-0.839417430000000E+02
0.355013200000000E+02,-0.839461300000000E+02
0.355043630000000E+02,-0.839482850000000E+02
0.355077490000000E+02,-0.839493490000000E+02
0.355069480000000E+02,-0.839527350000000E+02
0.355046140000000E+02,-0.839554490000000E+02
0.355042930000000E+02,-0.839566800000000E+02
0.355044530000000E+02,-0.839595900000000E+02
0.355075190000000E+02,-0.839576880000000E+02
