LAT,LON
0.355914400000000E+02,-0.868398540000000E+02
0.355921270000000E+02,-0.868430610000000E+02
0.355940500000000E+02,-0.868455570000000E+02
0.355997750000000E+02,-0.868483920000000E+02
0.356048370000000E+02,-0.868481140000000E+02
0.356058900000000E+02,-0.868486750000000E+02
0.356088430000000E+02,-0.868535280000000E+02
0.356138580000000E+02,-0.868562520000000E+02
0.356216920000000E+02,-0.868525250000000E+02
0.356231350000000E+02,-0.868510670000000E+02
0.356261350000000E+02,-0.868456550000000E+02
0.356271650000000E+02,-0.868450660000000E+02
0.356282410000000E+02,-0.868455720000000E+02
0.356298660000000E+02,-0.868496960000000E+02
0.356310770000000E+02,-0.868582810000000E+02
0.356293120000000E+02,-0.868635540000000E+02
0.356264950000000E+02,-0.868640570000000E+02
0.356226510000000E+02,-0.868600990000000E+02
0.356216200000000E+02,-0.868598180000000E+02
0.356180230000000E+02,-0.868625650000000E+02
0.356175210000000E+02,-0.868657770000000E+02
0.356159120000000E+02,-0.868714260000000E+02
0.356154530000000E+02,-0.868750010000000E+02
0.356144690000000E+02,-0.868778200000000E+02
0.356130040000000E+02,-0.868793630000000E+02
0.356112870000000E+02,-0.868796450000000E+02
0.356103470000000E+02,-0.868793090000000E+02
0.356042080000000E+02,-0.868745850000000E+02
0.356018260000000E+02,-0.868741360000000E+02
0.356004970000000E+02,-0.868756710000000E+02
0.356001770000000E+02,-0.868767930000000E+02
0.356005900000000E+02,-0.868777740000000E+02
0.356045090000000E+02,-0.868839960000000E+02
0.356105120000000E+02,-0.868891520000000E+02
0.356115660000000E+02,-0.868914230000000E+02
0.356096890000000E+02,-0.868938360000000E+02
0.356036670000000E+02,-0.868974580000000E+02
0.356019040000000E+02,-0.868979640000000E+02
0.356001870000000E+02,-0.868993100000000E+02
0.355990650000000E+02,-0.868989740000000E+02
0.355982860000000E+02,-0.868972080000000E+02
0.355966330000000E+02,-0.868883760000000E+02
0.355932890000000E+02,-0.868853780000000E+02
0.355921650000000E+02,-0.868831910000000E+02
0.355926450000000E+02,-0.868792660000000E+02
0.355940390000000E+02,-0.868740740000000E+02
0.355973400000000E+02,-0.868684400000000E+02
0.355975700000000E+02,-0.868669540000000E+02
0.355968370000000E+02,-0.868658040000000E+02
0.355919140000000E+02,-0.868629690000000E+02
0.355874040000000E+02,-0.868627140000000E+02
0.355800970000000E+02,-0.868649800000000E+02
0.355755390000000E+02,-0.868648370000000E+02
0.355701230000000E+02,-0.868711660000000E+02
0.355689850000000E+02,-0.868734660000000E+02
0.355675410000000E+02,-0.868750010000000E+02
0.355655720000000E+02,-0.868761740000000E+02
0.355614040000000E+02,-0.868771580000000E+02
0.355596860000000E+02,-0.868768790000000E+02
0.355550380000000E+02,-0.868795450000000E+02
0.355527030000000E+02,-0.868814250000000E+02
0.355503260000000E+02,-0.868908990000000E+02
0.355505810000000E+02,-0.868974560000000E+02
0.355517720000000E+02,-0.868990810000000E+02
0.355528950000000E+02,-0.868997530000000E+02
0.355596260000000E+02,-0.868978440000000E+02
0.355625570000000E+02,-0.868941710000000E+02
0.355661980000000E+02,-0.868941130000000E+02
0.355679850000000E+02,-0.868946730000000E+02
0.355683060000000E+02,-0.868969430000000E+02
0.355648950000000E+02,-0.869018220000000E+02
0.355645300000000E+02,-0.869053820000000E+02
0.355680810000000E+02,-0.869117710000000E+02
0.355722730000000E+02,-0.869165630000000E+02
0.355729150000000E+02,-0.869181320000000E+02
0.355727550000000E+02,-0.869212720000000E+02
0.355710150000000E+02,-0.869245240000000E+02
0.355661370000000E+02,-0.869263750000000E+02
0.355597710000000E+02,-0.869299910000000E+02
0.355572980000000E+02,-0.869349810000000E+02
0.355571380000000E+02,-0.869365220000000E+02
0.355578020000000E+02,-0.869384000000000E+02
0.355599550000000E+02,-0.869394370000000E+02
0.355649700000000E+02,-0.869353450000000E+02
0.355683590000000E+02,-0.869348120000000E+02
0.355700310000000E+02,-0.869356530000000E+02
0.355744280000000E+02,-0.869404460000000E+02
0.355741990000000E+02,-0.869436420000000E+02
0.355731450000000E+02,-0.869473980000000E+02
0.355710840000000E+02,-0.869486590000000E+02
0.355668470000000E+02,-0.869525550000000E+02
0.355679910000000E+02,-0.869636270000000E+02
0.355697070000000E+02,-0.869696260000000E+02
0.355706460000000E+02,-0.869706910000000E+02
0.355733710000000E+02,-0.869704960000000E+02
0.355773800000000E+02,-0.869689840000000E+02
0.355786610000000E+02,-0.869695450000000E+02
0.355801710000000E+02,-0.869781530000000E+02
0.355807180000000E+02,-0.869855820000000E+02
0.355826640000000E+02,-0.869871810000000E+02
0.355859830000000E+02,-0.869883610000000E+02
0.355880910000000E+02,-0.869880260000000E+02
0.355888010000000E+02,-0.869874660000000E+02
0.355873380000000E+02,-0.869798950000000E+02
0.355874080000000E+02,-0.869744270000000E+02
0.355848230000000E+02,-0.869660990000000E+02
0.355870220000000E+02,-0.869634640000000E+02
0.355919470000000E+02,-0.869600730000000E+02
0.355957720000000E+02,-0.869581120000000E+02
0.355975810000000E+02,-0.869583370000000E+02
0.355986800000000E+02,-0.869602720000000E+02
0.355995270000000E+02,-0.869634120000000E+02
0.355998240000000E+02,-0.869654880000000E+02
0.355993880000000E+02,-0.869674500000000E+02
0.355978310000000E+02,-0.869689080000000E+02
0.355912570000000E+02,-0.869705590000000E+02
0.355899740000000E+02,-0.869716520000000E+02
0.355894010000000E+02,-0.869741470000000E+02
0.355897890000000E+02,-0.869794480000000E+02
0.355932220000000E+02,-0.869851970000000E+02
0.355966100000000E+02,-0.869893770000000E+02
0.355980510000000E+02,-0.869926590000000E+02
0.355957140000000E+02,-0.869959940000000E+02
0.355947510000000E+02,-0.869982080000000E+02
0.355947270000000E+02,-0.870009310000000E+02
0.355957360000000E+02,-0.870036220000000E+02
0.355986230000000E+02,-0.870050500000000E+02
0.356042390000000E+02,-0.870045790000000E+02
0.356060080000000E+02,-0.870020740000000E+02
0.356070110000000E+02,-0.870018830000000E+02
