LAT,LON
0.365864535930720E+02,-0.838933099231370E+02
0.365844553198717E+02,-0.838122999275970E+02
0.365844553198717E+02,-0.838122999275970E+02
0.365803760000000E+02,-0.838029430000000E+02
0.365703080000000E+02,-0.838088720000000E+02
0.365671040000000E+02,-0.838119070000000E+02
0.365634430000000E+02,-0.838121910000000E+02
0.365613150000000E+02,-0.838114110000000E+02
0.365602100000000E+02,-0.838115940000000E+02
0.365574020000000E+02,-0.838147710000000E+02
0.365561210000000E+02,-0.838176350000000E+02
0.365557550000000E+02,-0.838213500000000E+02
0.365471590000000E+02,-0.838234350000000E+02
0.365471280000000E+02,-0.838214710000000E+02
0.365439370000000E+02,-0.838230350000000E+02
0.365410120000000E+02,-0.838256330000000E+02
0.365384100000000E+02,-0.838250460000000E+02
0.365330550000000E+02,-0.838248060000000E+02
0.365308350000000E+02,-0.838287460000000E+02
0.365325050000000E+02,-0.838296540000000E+02
0.365274470000000E+02,-0.838373350000000E+02
0.365262340000000E+02,-0.838380720000000E+02
0.365252740000000E+02,-0.838371640000000E+02
0.365220250000000E+02,-0.838357740000000E+02
0.365179740000000E+02,-0.838376150000000E+02
0.365181110000000E+02,-0.838405350000000E+02
0.365168520000000E+02,-0.838433970000000E+02
0.365158680000000E+02,-0.838447860000000E+02
0.365142430000000E+02,-0.838453240000000E+02
0.365124570000000E+02,-0.838477610000000E+02
0.365073740000000E+02,-0.838596620000000E+02
0.365034590000000E+02,-0.838649870000000E+02
0.365000790000000E+02,-0.838712490000000E+02
0.364975530000000E+02,-0.838793320000000E+02
0.364951300000000E+02,-0.838852280000000E+02
0.364865910000000E+02,-0.839016080000000E+02
0.364897230000000E+02,-0.839066950000000E+02
0.364953650000000E+02,-0.839080110000000E+02
0.364969130000000E+02,-0.839091630000000E+02
0.364979970000000E+02,-0.839126580000000E+02
0.364956280000000E+02,-0.839126740000000E+02
0.364967200000000E+02,-0.839165310000000E+02
0.365007740000000E+02,-0.839221530000000E+02
0.365030560000000E+02,-0.839278610000000E+02
0.365028010000000E+02,-0.839354460000000E+02
0.364999350000000E+02,-0.839435890000000E+02
0.364995790000000E+02,-0.839484550000000E+02
0.365083110000000E+02,-0.839605280000000E+02
0.365083110000000E+02,-0.839605280000000E+02
0.365419710000000E+02,-0.839762070000000E+02
0.365419710000000E+02,-0.839762070000000E+02
0.365437070000000E+02,-0.839748210000000E+02
0.365437070000000E+02,-0.839748210000000E+02
0.365416100000000E+02,-0.839728340000000E+02
0.365390940000000E+02,-0.839718120000000E+02
0.365320240000000E+02,-0.839675280000000E+02
0.365291430000000E+02,-0.839615440000000E+02
0.365269930000000E+02,-0.839582840000000E+02
0.365248420000000E+02,-0.839581980000000E+02
0.365236750000000E+02,-0.839588490000000E+02
0.365204260000000E+02,-0.839593870000000E+02
0.365191910000000E+02,-0.839591880000000E+02
0.365173390000000E+02,-0.839496360000000E+02
0.365265370000000E+02,-0.839392050000000E+02
0.365276360000000E+02,-0.839363420000000E+02
0.365334010000000E+02,-0.839320330000000E+02
0.365395340000000E+02,-0.839287440000000E+02
0.365458030000000E+02,-0.839368530000000E+02
0.365500360000000E+02,-0.839391790000000E+02
0.365500130000000E+02,-0.839382150000000E+02
0.365478340000000E+02,-0.839358720000000E+02
0.365479080000000E+02,-0.839352990000000E+02
0.365508290000000E+02,-0.839301150000000E+02
0.365557550000000E+02,-0.839234970000000E+02
0.365569450000000E+02,-0.839200650000000E+02
0.365582260000000E+02,-0.839191000000000E+02
0.365592330000000E+02,-0.839232700000000E+02
0.365600570000000E+02,-0.839241490000000E+02
0.365606060000000E+02,-0.839240070000000E+02
0.365636480000000E+02,-0.839201210000000E+02
0.365642430000000E+02,-0.839175690000000E+02
0.365641050000000E+02,-0.839103920000000E+02
0.365625480000000E+02,-0.839065360000000E+02
0.365577180000000E+02,-0.838976890000000E+02
0.365567550000000E+02,-0.838916480000000E+02
0.365569830000000E+02,-0.838882730000000E+02
0.365623830000000E+02,-0.838896880000000E+02
0.365686110000000E+02,-0.839061360000000E+02
0.365690460000000E+02,-0.839082920000000E+02
0.365705110000000E+02,-0.839089150000000E+02
0.365683350000000E+02,-0.839005490000000E+02
0.365702120000000E+02,-0.839033560000000E+02
0.365720420000000E+02,-0.839035830000000E+02
0.365797530000000E+02,-0.838994950000000E+02
0.365822000000000E+02,-0.838954090000000E+02
0.365843500000000E+02,-0.838931950000000E+02
0.365864535930720E+02,-0.838933099231370E+02
END,END
