LAT,LON
0.329794720000000E+02,-0.942284600000000E+02
0.329776170000000E+02,-0.942293250000000E+02
0.329690730000000E+02,-0.942297830000000E+02
0.329606630000000E+02,-0.942368710000000E+02
0.329498700000000E+02,-0.942433040000000E+02
0.329459280000000E+02,-0.942471600000000E+02
0.329435450000000E+02,-0.942482450000000E+02
0.329424010000000E+02,-0.942442770000000E+02
0.329430890000000E+02,-0.942425660000000E+02
0.329429530000000E+02,-0.942387900000000E+02
0.329424740000000E+02,-0.942362090000000E+02
0.329419020000000E+02,-0.942356650000000E+02
0.329409400000000E+02,-0.942357190000000E+02
0.329388620000000E+02,-0.942398430000000E+02
0.329328500000000E+02,-0.942415540000000E+02
0.329283370000000E+02,-0.942415520000000E+02
0.329243530000000E+02,-0.942383170000000E+02
0.329200220000000E+02,-0.942390480000000E+02
0.329195870000000E+02,-0.942397540000000E+02
0.329199290000000E+02,-0.942432040000000E+02
0.329180950000000E+02,-0.942467610000000E+02
0.329112920000000E+02,-0.942470820000000E+02
0.329112920000000E+02,-0.942470820000000E+02
0.329113600000000E+02,-0.942482770000000E+02
0.329135050000000E+02,-0.942536690000000E+02
0.329139520000000E+02,-0.942581260000000E+02
0.329116180000000E+02,-0.942638580000000E+02
0.329117100000000E+02,-0.942649440000000E+02
0.329126720000000E+02,-0.942658940000000E+02
0.329145180000000E+02,-0.942662890000000E+02
0.329145180000000E+02,-0.942662890000000E+02
0.329273120000000E+02,-0.942594990000000E+02
0.329345020000000E+02,-0.942596080000000E+02
0.329381190000000E+02,-0.942539010000000E+02
0.329433630000000E+02,-0.942519140000000E+02
0.329582410000000E+02,-0.942794310000000E+02
0.329620420000000E+02,-0.942764950000000E+02
0.329667820000000E+02,-0.942699430000000E+02
0.329723010000000E+02,-0.942643970000000E+02
0.329760110000000E+02,-0.942595030000000E+02
0.329818020000000E+02,-0.942479460000000E+02
0.329823530000000E+02,-0.942437880000000E+02
0.329799510000000E+02,-0.942365830000000E+02
0.329802060000000E+02,-0.942289730000000E+02
0.329794720000000E+02,-0.942284600000000E+02
END,END
