LAT,LON
0.301352320000000E+02,-0.941059970000000E+02
0.301352110000000E+02,-0.941057790000000E+02
0.301365110000000E+02,-0.941012790000000E+02
0.301362110000000E+02,-0.940985790000000E+02
0.301334110000000E+02,-0.940953790000000E+02
0.301314110000000E+02,-0.940926790000000E+02
0.301308110000000E+02,-0.940871790000000E+02
0.301271110000000E+02,-0.940795780000000E+02
0.301222110000000E+02,-0.940783780000000E+02
0.301195110000000E+02,-0.940768780000000E+02
0.301165110000000E+02,-0.940742780000000E+02
0.301141110000000E+02,-0.940736780000000E+02
0.301121110000000E+02,-0.940743780000000E+02
0.301096110000000E+02,-0.940769780000000E+02
0.301061120000000E+02,-0.940786780000000E+02
0.301043120000000E+02,-0.940811780000000E+02
0.301042200000000E+02,-0.940825590000000E+02
0.301041120000000E+02,-0.940841780000000E+02
0.301050120000000E+02,-0.940862780000000E+02
0.301049120000000E+02,-0.940872780000000E+02
0.301028120000000E+02,-0.940872780000000E+02
0.300945120000000E+02,-0.940910790000000E+02
0.300909120000000E+02,-0.940942790000000E+02
0.300909120000000E+02,-0.940942790000000E+02
0.300946120000000E+02,-0.940919790000000E+02
0.300946120000000E+02,-0.940919790000000E+02
0.301028120000000E+02,-0.940881780000000E+02
0.301055120000000E+02,-0.940876780000000E+02
0.301057120000000E+02,-0.940859780000000E+02
0.301049120000000E+02,-0.940845780000000E+02
0.301050120000000E+02,-0.940815780000000E+02
0.301064120000000E+02,-0.940792780000000E+02
0.301125110000000E+02,-0.940749780000000E+02
0.301142110000000E+02,-0.940743780000000E+02
0.301222110000000E+02,-0.940792780000000E+02
0.301245110000000E+02,-0.940794780000000E+02
0.301269110000000E+02,-0.940804780000000E+02
0.301298110000000E+02,-0.940866790000000E+02
0.301300110000000E+02,-0.940885790000000E+02
0.300976120000000E+02,-0.940962790000000E+02
0.300968530000000E+02,-0.940972650000000E+02
0.301300110000000E+02,-0.940891790000000E+02
0.301306110000000E+02,-0.940932790000000E+02
0.301353110000000E+02,-0.940988790000000E+02
0.301358110000000E+02,-0.941011790000000E+02
0.301344110000000E+02,-0.941060790000000E+02
0.301347110000000E+02,-0.941084790000000E+02
0.301365110000000E+02,-0.941099800000000E+02
0.301384110000000E+02,-0.941088790000000E+02
0.301394110000000E+02,-0.941067790000000E+02
0.301396110000000E+02,-0.941030790000000E+02
0.301409110000000E+02,-0.941018790000000E+02
0.301428110000000E+02,-0.941018790000000E+02
0.301444110000000E+02,-0.941036790000000E+02
0.301458110000000E+02,-0.941117800000000E+02
0.301478110000000E+02,-0.941141800000000E+02
0.301599110000000E+02,-0.941161800000000E+02
0.301608110000000E+02,-0.941155800000000E+02
0.301608110000000E+02,-0.941155800000000E+02
0.301583110000000E+02,-0.941151800000000E+02
0.301553110000000E+02,-0.941133800000000E+02
0.301513110000000E+02,-0.941139800000000E+02
0.301483110000000E+02,-0.941134800000000E+02
0.301466110000000E+02,-0.941113800000000E+02
0.301464420000000E+02,-0.941104920000000E+02
0.301464420000000E+02,-0.941104920000000E+02
0.301451110000000E+02,-0.941034790000000E+02
0.301430110000000E+02,-0.941008790000000E+02
0.301407110000000E+02,-0.941010790000000E+02
0.301391110000000E+02,-0.941026790000000E+02
0.301379110000000E+02,-0.941083790000000E+02
0.301367110000000E+02,-0.941090790000000E+02
0.301354110000000E+02,-0.941078790000000E+02
0.301352320000000E+02,-0.941059970000000E+02
END,END
0.301147120000000E+02,-0.941997830000000E+02
0.301137640000000E+02,-0.942000710000000E+02
0.301137640000000E+02,-0.942000710000000E+02
0.301093800000000E+02,-0.942026150000000E+02
0.301071720000000E+02,-0.942084710000000E+02
0.301045800000000E+02,-0.942119430000000E+02
0.301045800000000E+02,-0.942119430000000E+02
0.301031890000000E+02,-0.942215600000000E+02
0.301055570000000E+02,-0.942339120000000E+02
0.301048850000000E+02,-0.942380720000000E+02
0.301038130000000E+02,-0.942396240000000E+02
0.301008850000000E+02,-0.942386800000000E+02
0.300981320000000E+02,-0.942392360000000E+02
0.300954770000000E+02,-0.942383280000000E+02
0.300948850000000E+02,-0.942376240000000E+02
0.300951250000000E+02,-0.942383280000000E+02
0.300977810000000E+02,-0.942395120000000E+02
0.301008690000000E+02,-0.942388880000000E+02
0.301036850000000E+02,-0.942398800000000E+02
0.301009810000000E+02,-0.942440240000000E+02
0.300998610000000E+02,-0.942446480000000E+02
0.300916690000000E+02,-0.942584890000000E+02
0.300865970000000E+02,-0.942628890000000E+02
0.300826770000000E+02,-0.942639770000000E+02
0.300805810000000E+02,-0.942696250000000E+02
0.300778450000000E+02,-0.942991780000000E+02
0.300781010000000E+02,-0.943071940000000E+02
0.300776050000000E+02,-0.943084420000000E+02
0.300770770000000E+02,-0.943093870000000E+02
0.300699410000000E+02,-0.943143150000000E+02
0.300493500000000E+02,-0.943244590000000E+02
0.300493500000000E+02,-0.943244590000000E+02
