LAT,LON
0.282926380000000E+02,-0.976096210000000E+02
0.282964450000000E+02,-0.976052200000000E+02
0.283024510000000E+02,-0.976074760000000E+02
0.283086170000000E+02,-0.976085660000000E+02
0.283115970000000E+02,-0.976073240000000E+02
0.283151950000000E+02,-0.976069890000000E+02
0.283215680000000E+02,-0.976073020000000E+02
0.283281950000000E+02,-0.976010870000000E+02
0.283335150000000E+02,-0.975939130000000E+02
0.283347530000000E+02,-0.975912440000000E+02
0.283301670000000E+02,-0.975712230000000E+02
0.283539650000000E+02,-0.975640940000000E+02
0.283518360000000E+02,-0.975537940000000E+02
0.283505020000000E+02,-0.975508000000000E+02
0.283515560000000E+02,-0.975460060000000E+02
0.283515780000000E+02,-0.975430530000000E+02
0.283507760000000E+02,-0.975412390000000E+02
0.283461680000000E+02,-0.975362400000000E+02
0.283441730000000E+02,-0.975359030000000E+02
0.283419730000000E+02,-0.975362670000000E+02
0.283383280000000E+02,-0.975347130000000E+02
0.283364710000000E+02,-0.975330040000000E+02
0.283359200000000E+02,-0.975316050000000E+02
0.283375460000000E+02,-0.975245840000000E+02
0.283370630000000E+02,-0.975213700000000E+02
0.283357780000000E+02,-0.975175630000000E+02
0.283329120000000E+02,-0.975144030000000E+02
0.283258010000000E+02,-0.975111120000000E+02
0.283258010000000E+02,-0.975111120000000E+02
0.283179320000000E+02,-0.975138490000000E+02
0.283168690000000E+02,-0.975223900000000E+02
0.283110710000000E+02,-0.975282200000000E+02
0.283091680000000E+02,-0.975274440000000E+02
0.283066630000000E+02,-0.975175220000000E+02
0.282998310000000E+02,-0.975197400000000E+02
0.283054580000000E+02,-0.975411980000000E+02
0.283067880000000E+02,-0.975438650000000E+02
0.283118790000000E+02,-0.975624610000000E+02
0.283097930000000E+02,-0.975634460000000E+02
0.283039010000000E+02,-0.975644820000000E+02
0.283034430000000E+02,-0.975651290000000E+02
0.283034890000000E+02,-0.975673570000000E+02
0.283030070000000E+02,-0.975677450000000E+02
0.282908360000000E+02,-0.975713180000000E+02
0.282873510000000E+02,-0.975707490000000E+02
0.282749500000000E+02,-0.975655690000000E+02
0.282736200000000E+02,-0.975645850000000E+02
0.282700210000000E+02,-0.975599510000000E+02
0.282691510000000E+02,-0.975557820000000E+02
0.282693110000000E+02,-0.975534520000000E+02
0.282890170000000E+02,-0.975232490000000E+02
0.282723790000000E+02,-0.975286990000000E+02
0.282488950000000E+02,-0.975124260000000E+02
0.282447950000000E+02,-0.975027160000000E+02
0.282383120000000E+02,-0.974936500000000E+02
0.282340710000000E+02,-0.974928460000000E+02
0.282299090000000E+02,-0.974927530000000E+02
0.282299090000000E+02,-0.974927530000000E+02
0.282219650000000E+02,-0.974981970000000E+02
0.282200790000000E+02,-0.975002710000000E+02
