LAT,LON
0.181619350000000E+02,-0.653995170000000E+02
0.181589271123594E+02,-0.653803558434229E+02
0.181575170000000E+02,-0.653713730000000E+02
0.181575069071531E+02,-0.653713346355952E+02
0.181554258697131E+02,-0.653634243042681E+02
0.181539276958733E+02,-0.653577295237563E+02
0.181521557346873E+02,-0.653509940370176E+02
0.181477610000000E+02,-0.653342890000000E+02
0.181442960000000E+02,-0.653134760000000E+02
0.181444043326173E+02,-0.653128874669799E+02
0.181451720000000E+02,-0.653087170000000E+02
0.181410890000000E+02,-0.653022950000000E+02
0.181428300000000E+02,-0.652948960000000E+02
0.181480970000000E+02,-0.652879620000000E+02
0.181344300000000E+02,-0.652751650000000E+02
0.181319360000000E+02,-0.652762140000000E+02
0.181323519761245E+02,-0.652789665644962E+02
0.181329739135158E+02,-0.652830819996898E+02
0.181329990000000E+02,-0.652832480000000E+02
0.181326361047484E+02,-0.652841744732436E+02
0.181290547216013E+02,-0.652933177608630E+02
0.181279900000000E+02,-0.652960360000000E+02
0.181273091322562E+02,-0.653090400393202E+02
0.181267621913391E+02,-0.653194861814052E+02
0.181265890000000E+02,-0.653227940000000E+02
0.181241060000000E+02,-0.653271840000000E+02
0.181219335759574E+02,-0.653292921841957E+02
0.181175233795109E+02,-0.653335719685590E+02
0.181172796863807E+02,-0.653338084555410E+02
0.181124390000000E+02,-0.653385060000000E+02
0.181113800000000E+02,-0.653420370000000E+02
0.181113872520582E+02,-0.653421518378348E+02
0.181114478114207E+02,-0.653431108078156E+02
0.181118208065999E+02,-0.653490172633127E+02
0.181119140000000E+02,-0.653504930000000E+02
0.181131871069815E+02,-0.653526351533045E+02
0.181203770000000E+02,-0.653647330000000E+02
0.181170148544386E+02,-0.653764439076876E+02
0.181109022742374E+02,-0.653977350330015E+02
0.181108730000000E+02,-0.653978370000000E+02
0.181088320000000E+02,-0.653997910000000E+02
0.181069321934387E+02,-0.654084716880494E+02
0.181062110000000E+02,-0.654117670000000E+02
0.181060175068793E+02,-0.654120418349074E+02
0.181025190258489E+02,-0.654170110281597E+02
0.181023588263312E+02,-0.654172385733015E+02
0.180989546359282E+02,-0.654220738374728E+02
0.180977640000000E+02,-0.654237650000000E+02
0.180937490000000E+02,-0.654263110000000E+02
0.180860960000000E+02,-0.654513800000000E+02
0.180874219202283E+02,-0.654556604678000E+02
0.180877572291794E+02,-0.654567429455672E+02
0.180877780000000E+02,-0.654568100000000E+02
0.180877150000000E+02,-0.654658490000000E+02
0.180878013219104E+02,-0.654659001310179E+02
0.180908774781670E+02,-0.654677222292552E+02
0.180926430000000E+02,-0.654687680000000E+02
0.180963115975424E+02,-0.654796699364014E+02
0.180963520000000E+02,-0.654797900000000E+02
0.180933418907750E+02,-0.654973638952312E+02
0.180916460000000E+02,-0.655072650000000E+02
0.180819770000000E+02,-0.655242090000000E+02
0.180811770000000E+02,-0.655420870000000E+02
0.180856600000000E+02,-0.655586460000000E+02
0.180916160000000E+02,-0.655693050000000E+02
0.180973250000000E+02,-0.655706280000000E+02
0.181032240000000E+02,-0.655768600000000E+02
0.181034293871952E+02,-0.655768388588994E+02
0.181046809477313E+02,-0.655767100321379E+02
0.181156690000000E+02,-0.655755790000000E+02
0.181174085302125E+02,-0.655616152301521E+02
0.181180285716323E+02,-0.655566379577712E+02
0.181193290000000E+02,-0.655461990000000E+02
0.181193939500719E+02,-0.655460332158798E+02
0.181328399011254E+02,-0.655117126200786E+02
0.181328402190894E+02,-0.655117118084799E+02
0.181332432775112E+02,-0.655088404935956E+02
0.181359120000000E+02,-0.654898290000000E+02
0.181375535604204E+02,-0.654852483045379E+02
0.181437670000000E+02,-0.654679100000000E+02
0.181493151168649E+02,-0.654555893707970E+02
0.181516654877670E+02,-0.654503699334493E+02
0.181546904196397E+02,-0.654436525075417E+02
0.181571844312657E+02,-0.654381140891522E+02
0.181576600000000E+02,-0.654370580000000E+02
0.181576786424283E+02,-0.654368942911347E+02
0.181589029462511E+02,-0.654261430420555E+02
0.181619350000000E+02,-0.653995170000000E+02
END,END
