LAT,LON
0.363126820000000E+02,-0.866730850000000E+02
0.363126200000000E+02,-0.866736200000000E+02
0.363126200000000E+02,-0.866736200000000E+02
0.363150030000000E+02,-0.866748120000000E+02
0.363155190000000E+02,-0.866759160000000E+02
0.363157590000000E+02,-0.866811560000000E+02
0.363212390000000E+02,-0.866967720000000E+02
0.363218510000000E+02,-0.866971960000000E+02
0.363236270000000E+02,-0.866973320000000E+02
0.363248500000000E+02,-0.866964280000000E+02
0.363263340000000E+02,-0.866967720000000E+02
0.363274780000000E+02,-0.866995160000000E+02
0.363267340000000E+02,-0.867025320000000E+02
0.363354140000000E+02,-0.867136360000000E+02
0.363376220000000E+02,-0.867162920000000E+02
0.363379500000000E+02,-0.867163960000000E+02
0.363379500000000E+02,-0.867163960000000E+02
0.363356500000000E+02,-0.867135960000000E+02
0.363332500000000E+02,-0.867089960000000E+02
0.363332500000000E+02,-0.867087880000000E+02
0.363332500000000E+02,-0.867069960000000E+02
0.363303500000000E+02,-0.867066960000000E+02
0.363269500000000E+02,-0.867024960000000E+02
0.363277500000000E+02,-0.866994960000000E+02
0.363274500000000E+02,-0.866988960000000E+02
0.363266500000000E+02,-0.866967960000000E+02
0.363248500000000E+02,-0.866959960000000E+02
0.363236510000000E+02,-0.866968960000000E+02
0.363215510000000E+02,-0.866967960000000E+02
0.363199970000000E+02,-0.866891190000000E+02
0.363198510000000E+02,-0.866883960000000E+02
0.363181510000000E+02,-0.866873960000000E+02
0.363174510000000E+02,-0.866852960000000E+02
0.363159510000000E+02,-0.866805960000000E+02
0.363155510000000E+02,-0.866765960000000E+02
0.363159510000000E+02,-0.866749960000000E+02
0.363154310000000E+02,-0.866746910000000E+02
0.363130510000000E+02,-0.866732960000000E+02
0.363126820000000E+02,-0.866730850000000E+02
END,END
0.362089550000000E+02,-0.869837020000000E+02
0.362099550000000E+02,-0.869854020000000E+02
0.362113550000000E+02,-0.869850020000000E+02
0.362113550000000E+02,-0.869850020000000E+02
0.362112550000000E+02,-0.869720010000000E+02
0.362096550000000E+02,-0.869683010000000E+02
0.362054550000000E+02,-0.869497010000000E+02
0.362047550000000E+02,-0.869482010000000E+02
0.361998560000000E+02,-0.869431010000000E+02
0.361955560000000E+02,-0.869411010000000E+02
0.361782560000000E+02,-0.869416010000000E+02
0.361548570000000E+02,-0.869395010000000E+02
0.361480570000000E+02,-0.869327010000000E+02
0.361411570000000E+02,-0.869267010000000E+02
0.361363570000000E+02,-0.869049010000000E+02
0.361380570000000E+02,-0.868988000000000E+02
0.361438570000000E+02,-0.868928000000000E+02
0.361572570000000E+02,-0.868889000000000E+02
0.361690560000000E+02,-0.868947000000000E+02
0.361698560000000E+02,-0.868976000000000E+02
0.361733560000000E+02,-0.869026000000000E+02
0.361892560000000E+02,-0.869138000000000E+02
0.362006550000000E+02,-0.869100000000000E+02
0.362063550000000E+02,-0.869040000000000E+02
0.362063550000000E+02,-0.868906000000000E+02
0.362023550000000E+02,-0.868829000000000E+02
0.361952560000000E+02,-0.868732000000000E+02
0.361918560000000E+02,-0.868704000000000E+02
0.361833560000000E+02,-0.868652000000000E+02
0.361769560000000E+02,-0.868603000000000E+02
0.361710560000000E+02,-0.868539990000000E+02
0.361676560000000E+02,-0.868468990000000E+02
0.361678560000000E+02,-0.868397990000000E+02
0.361752560000000E+02,-0.868343990000000E+02
0.361829560000000E+02,-0.868322990000000E+02
0.361917550000000E+02,-0.868277990000000E+02
0.361981550000000E+02,-0.868208990000000E+02
0.362015550000000E+02,-0.868147990000000E+02
0.362029550000000E+02,-0.868086990000000E+02
0.362030550000000E+02,-0.868036980000000E+02
0.362006550000000E+02,-0.867908980000000E+02
0.361980550000000E+02,-0.867857980000000E+02
0.361970550000000E+02,-0.867847980000000E+02
0.361970550000000E+02,-0.867847980000000E+02
0.361921550000000E+02,-0.867816980000000E+02
0.361784560000000E+02,-0.867802980000000E+02
0.361716560000000E+02,-0.867772980000000E+02
0.361687560000000E+02,-0.867754980000000E+02
0.361687560000000E+02,-0.867754980000000E+02
0.361624560000000E+02,-0.867713980000000E+02
0.361597560000000E+02,-0.867662980000000E+02
0.361596560000000E+02,-0.867598980000000E+02
0.361624500000000E+02,-0.867440520000000E+02
0.361624500000000E+02,-0.867440520000000E+02
0.361634560000000E+02,-0.867406980000000E+02
0.361644560000000E+02,-0.867325970000000E+02
0.361651560000000E+02,-0.867211970000000E+02
0.361669560000000E+02,-0.867146970000000E+02
0.361706560000000E+02,-0.867089970000000E+02
0.361745560000000E+02,-0.867050970000000E+02
0.361793560000000E+02,-0.867011970000000E+02
0.361873550000000E+02,-0.866923970000000E+02
0.361916550000000E+02,-0.866904970000000E+02
0.361997550000000E+02,-0.866953970000000E+02
0.361997550000000E+02,-0.866953970000000E+02
