LAT,LON
0.365351410000000E+02,-0.847384070000000E+02
0.365246740000000E+02,-0.847318390000000E+02
0.365246740000000E+02,-0.847318390000000E+02
0.365249730000000E+02,-0.847840410000000E+02
0.365321090000000E+02,-0.847937080000000E+02
0.365321090000000E+02,-0.847937080000000E+02
0.365379820000000E+02,-0.847914540000000E+02
0.365439770000000E+02,-0.847878500000000E+02
0.365460360000000E+02,-0.847839640000000E+02
0.365476840000000E+02,-0.847822610000000E+02
0.365534740000000E+02,-0.847784860000000E+02
0.365561270000000E+02,-0.847720160000000E+02
0.365562640000000E+02,-0.847697460000000E+02
0.365557370000000E+02,-0.847682710000000E+02
0.365560110000000E+02,-0.847667960000000E+02
0.365590080000000E+02,-0.847632480000000E+02
0.365644360000000E+02,-0.847605710000000E+02
0.365663300000000E+02,-0.847590440000000E+02
0.365663300000000E+02,-0.847590440000000E+02
0.365661800000000E+02,-0.847589370000000E+02
0.365616210000000E+02,-0.847556910000000E+02
0.365535230000000E+02,-0.847499400000000E+02
0.365359790000000E+02,-0.847389330000000E+02
0.365351410000000E+02,-0.847384070000000E+02
END,END
0.356058320000000E+02,-0.855892570000000E+02
0.356065240000000E+02,-0.855868730000000E+02
0.356053790000000E+02,-0.855842400000000E+02
0.356028150000000E+02,-0.855835500000000E+02
0.356004360000000E+02,-0.855805620000000E+02
0.356005610000000E+02,-0.855687790000000E+02
0.355981420000000E+02,-0.855667970000000E+02
0.355976340000000E+02,-0.855648650000000E+02
0.355985100000000E+02,-0.855570450000000E+02
0.355989910000000E+02,-0.855562220000000E+02
0.356010750000000E+02,-0.855571750000000E+02
0.356048760000000E+02,-0.855577080000000E+02
0.356099130000000E+02,-0.855553520000000E+02
0.356170460000000E+02,-0.855547500000000E+02
0.356212460000000E+02,-0.855449190000000E+02
0.356214740000000E+02,-0.855383840000000E+02
0.356237620000000E+02,-0.855325500000000E+02
0.356264640000000E+02,-0.855285140000000E+02
0.356264640000000E+02,-0.855285140000000E+02
0.356254070000000E+02,-0.855254860000000E+02
0.356211010000000E+02,-0.855226240000000E+02
0.356173890000000E+02,-0.855157840000000E+02
0.356168580000000E+02,-0.854995820000000E+02
0.356181880000000E+02,-0.854953180000000E+02
0.356180510000000E+02,-0.854933830000000E+02
0.356136100000000E+02,-0.854907170000000E+02
0.356117780000000E+02,-0.854920900000000E+02
0.356080240000000E+02,-0.854883580000000E+02
0.356047290000000E+02,-0.854812630000000E+02
0.356048220000000E+02,-0.854766920000000E+02
0.356066320000000E+02,-0.854758520000000E+02
0.356091500000000E+02,-0.854756850000000E+02
0.356122870000000E+02,-0.854766680000000E+02
0.356186980000000E+02,-0.854775390000000E+02
0.356245880000000E+02,-0.854763750000000E+02
0.356227980000000E+02,-0.854729990000000E+02
0.356126780000000E+02,-0.854690130000000E+02
0.356084660000000E+02,-0.854667970000000E+02
0.356063820000000E+02,-0.854662080000000E+02
0.356026730000000E+02,-0.854660940000000E+02
0.355924600000000E+02,-0.854697630000000E+02
0.355866210000000E+02,-0.854706300000000E+02
0.355796020000000E+02,-0.854705000000000E+02
0.355784220000000E+02,-0.854744110000000E+02
0.355788560000000E+02,-0.854789230000000E+02
0.355775720000000E+02,-0.854852000000000E+02
0.355709290000000E+02,-0.854922590000000E+02
0.355704220000000E+02,-0.854976400000000E+02
0.355733510000000E+02,-0.855015460000000E+02
0.355764660000000E+02,-0.855046820000000E+02
0.355799270000000E+02,-0.855103690000000E+02
0.355818290000000E+02,-0.855147120000000E+02
0.355825160000000E+02,-0.855150480000000E+02
0.355839580000000E+02,-0.855134220000000E+02
0.355847140000000E+02,-0.855137300000000E+02
0.355851730000000E+02,-0.855177370000000E+02
0.355779610000000E+02,-0.855184140000000E+02
0.355775040000000E+02,-0.855201800000000E+02
0.355743460000000E+02,-0.855230880000000E+02
0.355708160000000E+02,-0.855164850000000E+02
0.355679300000000E+02,-0.855152820000000E+02
0.355621390000000E+02,-0.855185360000000E+02
0.355555680000000E+02,-0.855215090000000E+02
0.355454670000000E+02,-0.855251640000000E+02
0.355452210000000E+02,-0.855300040000000E+02
0.355461150000000E+02,-0.855343180000000E+02
0.355431620000000E+02,-0.855373720000000E+02
0.355425170000000E+02,-0.855414270000000E+02
0.355425170000000E+02,-0.855414270000000E+02
0.355425340000000E+02,-0.855447400000000E+02
0.355362860000000E+02,-0.855461330000000E+02
0.355352080000000E+02,-0.855532880000000E+02
0.355365000000000E+02,-0.855567160000000E+02
0.355329770000000E+02,-0.855575350000000E+02
0.356058320000000E+02,-0.855892570000000E+02
END,END
