LAT,LON
0.353808680000000E+02,-0.881982990000000E+02
0.353737580000000E+02,-0.882017680000000E+02
0.353655380000000E+02,-0.882026880000000E+02
0.353601790000000E+02,-0.882052870000000E+02
0.353578430000000E+02,-0.882056490000000E+02
0.353526670000000E+02,-0.882045860000000E+02
0.353448880000000E+02,-0.882002810000000E+02
0.353448880000000E+02,-0.882002810000000E+02
0.353437360000000E+02,-0.882089440000000E+02
0.353438030000000E+02,-0.882133310000000E+02
0.353450610000000E+02,-0.882206550000000E+02
0.353498460000000E+02,-0.882244030000000E+02
0.353540120000000E+02,-0.882294920000000E+02
0.353592980000000E+02,-0.882393900000000E+02
0.353578300000000E+02,-0.882437500000000E+02
0.353541430000000E+02,-0.882438310000000E+02
0.353499040000000E+02,-0.882495470000000E+02
0.353495560000000E+02,-0.882516890000000E+02
0.353495560000000E+02,-0.882516890000000E+02
0.353516470000000E+02,-0.882526410000000E+02
0.353590250000000E+02,-0.882614130000000E+02
0.353641620000000E+02,-0.882758160000000E+02
0.353784860000000E+02,-0.882814190000000E+02
0.353916070000000E+02,-0.882842380000000E+02
0.353988210000000E+02,-0.882849350000000E+02
0.354004690000000E+02,-0.882836750000000E+02
0.353987740000000E+02,-0.882811590000000E+02
0.353983140000000E+02,-0.882747270000000E+02
0.353984050000000E+02,-0.882734130000000E+02
0.353993210000000E+02,-0.882718740000000E+02
0.354036490000000E+02,-0.882709770000000E+02
0.354152570000000E+02,-0.882699360000000E+02
0.354169660000000E+02,-0.882705780000000E+02
0.354163070000000E+02,-0.882461920000000E+02
0.354188170000000E+02,-0.882461000000000E+02
0.354186540000000E+02,-0.882419510000000E+02
0.354232630000000E+02,-0.882416770000000E+02
0.354232630000000E+02,-0.882416770000000E+02
0.354232090000000E+02,-0.882403330000000E+02
0.354200850000000E+02,-0.882404970000000E+02
0.354194350000000E+02,-0.882326100000000E+02
0.354151220000000E+02,-0.882327110000000E+02
0.354142480000000E+02,-0.882320390000000E+02
0.354122120000000E+02,-0.882251290000000E+02
0.354108580000000E+02,-0.882238980000000E+02
0.354111850000000E+02,-0.882212380000000E+02
0.354123720000000E+02,-0.882202950000000E+02
0.354121010000000E+02,-0.882180570000000E+02
0.354091920000000E+02,-0.882127650000000E+02
0.354017290000000E+02,-0.882076430000000E+02
0.354001330000000E+02,-0.882098710000000E+02
0.353980830000000E+02,-0.882095800000000E+02
0.353951640000000E+02,-0.882075040000000E+02
0.353946890000000E+02,-0.882063310000000E+02
0.353949290000000E+02,-0.882013470000000E+02
0.353928500000000E+02,-0.881985540000000E+02
0.353914940000000E+02,-0.881979600000000E+02
0.353882420000000E+02,-0.881978530000000E+02
0.353883570000000E+02,-0.881970980000000E+02
0.353860670000000E+02,-0.881974890000000E+02
0.353835250000000E+02,-0.881996970000000E+02
0.353808680000000E+02,-0.881982990000000E+02
END,END
