LAT,LON
0.363791350000000E+02,-0.119959993000000E+03
0.363792410000000E+02,-0.119942124000000E+03
0.363792410000000E+02,-0.119942124000000E+03
0.363719370000000E+02,-0.119941360000000E+03
0.363427140000000E+02,-0.119941188000000E+03
0.363428040000000E+02,-0.119911521000000E+03
0.363433950000000E+02,-0.119894608000000E+03
0.363377880000000E+02,-0.119892235000000E+03
0.363275150000000E+02,-0.119891618000000E+03
0.363247240000000E+02,-0.119892496000000E+03
0.363218630000000E+02,-0.119890773000000E+03
0.363203740000000E+02,-0.119887749000000E+03
0.363227510000000E+02,-0.119879575000000E+03
0.363248550000000E+02,-0.119878273000000E+03
0.363267770000000E+02,-0.119878385000000E+03
0.363284460000000E+02,-0.119876295000000E+03
0.363285300000000E+02,-0.119856232000000E+03
0.363276960000000E+02,-0.119856506000000E+03
0.363271930000000E+02,-0.119857326000000E+03
0.363244660000000E+02,-0.119864619000000E+03
0.363200940000000E+02,-0.119868772000000E+03
0.363057700000000E+02,-0.119869101000000E+03
0.362907920000000E+02,-0.119865244000000E+03
0.362886070000000E+02,-0.119875968000000E+03
0.362723600000000E+02,-0.119920034000000E+03
0.362623340000000E+02,-0.119914227000000E+03
0.362585730000000E+02,-0.119910754000000E+03
0.362551020000000E+02,-0.119905330000000E+03
0.362552370000000E+02,-0.119834454000000E+03
0.362259750000000E+02,-0.119834479000000E+03
0.362257940000000E+02,-0.119816715000000E+03
0.362114010000000E+02,-0.119816628000000E+03
0.362114010000000E+02,-0.119816628000000E+03
0.362114220000000E+02,-0.119834502000000E+03
0.362110790000000E+02,-0.119835546000000E+03
0.362177500000000E+02,-0.119841480000000E+03
0.362231220000000E+02,-0.119844393000000E+03
0.362255600000000E+02,-0.119847115000000E+03
0.362256500000000E+02,-0.119851677000000E+03
0.362299490000000E+02,-0.119858231000000E+03
0.362321450000000E+02,-0.119858882000000E+03
0.362375230000000E+02,-0.119857898000000E+03
0.362373620000000E+02,-0.119859649000000E+03
0.362310920000000E+02,-0.119861424000000E+03
0.362241600000000E+02,-0.119858425000000E+03
0.362231540000000E+02,-0.119855629000000E+03
0.362224450000000E+02,-0.119854979000000E+03
0.362215760000000E+02,-0.119854978000000E+03
0.362168140000000E+02,-0.119859437000000E+03
0.362158990000000E+02,-0.119859662000000E+03
0.362083040000000E+02,-0.119854885000000E+03
0.362057880000000E+02,-0.119851891000000E+03
0.361966860000000E+02,-0.119851879000000E+03
0.361966120000000E+02,-0.119860764000000E+03
0.361898560000000E+02,-0.119860625000000E+03
0.361894700000000E+02,-0.119856465000000E+03
0.361893500000000E+02,-0.119872544000000E+03
0.361818470000000E+02,-0.119868784000000E+03
0.361819000000000E+02,-0.119851935000000E+03
0.361608250000000E+02,-0.119852007000000E+03
0.361377800000000E+02,-0.119878834000000E+03
0.361216560000000E+02,-0.119893489000000E+03
0.361213080000000E+02,-0.119878627000000E+03
0.361085860000000E+02,-0.119878635000000E+03
0.361085600000000E+02,-0.119869750000000E+03
0.361378450000000E+02,-0.119869711000000E+03
0.361377430000000E+02,-0.119830162000000E+03
0.361366680000000E+02,-0.119826973000000E+03
0.361379260000000E+02,-0.119825112000000E+03
0.361525250000000E+02,-0.119825087000000E+03
0.361525710000000E+02,-0.119822633000000E+03
0.361525720000000E+02,-0.119816283000000E+03
0.361378810000000E+02,-0.119816339000000E+03
0.361379030000000E+02,-0.119798398000000E+03
0.361528910000000E+02,-0.119798452000000E+03
0.361543100000000E+02,-0.119798001000000E+03
0.361533930000000E+02,-0.119788746000000E+03
0.361515380000000E+02,-0.119780395000000E+03
0.361523610000000E+02,-0.119775856000000E+03
0.361526750000000E+02,-0.119762309000000E+03
0.361747120000000E+02,-0.119762634000000E+03
0.361746140000000E+02,-0.119744598000000E+03
0.361891680000000E+02,-0.119744553000000E+03
0.361891680000000E+02,-0.119744553000000E+03
0.361891130000000E+02,-0.119698623000000E+03
0.361884500000000E+02,-0.119690606000000E+03
0.361636900000000E+02,-0.119690689000000E+03
0.361471450000000E+02,-0.119689700000000E+03
0.361380380000000E+02,-0.119689728000000E+03
0.361379920000000E+02,-0.119680136000000E+03
