LAT,LON
0.414654990000000E+02,-0.123947897000000E+03
0.414654390000000E+02,-0.123949207000000E+03
0.414654390000000E+02,-0.123949207000000E+03
0.414664600000000E+02,-0.123949630000000E+03
0.414684730000000E+02,-0.123949266000000E+03
0.414717450000000E+02,-0.123946103000000E+03
0.414743300000000E+02,-0.123944704000000E+03
0.414803700000000E+02,-0.123949026000000E+03
0.414818790000000E+02,-0.123950669000000E+03
0.414848760000000E+02,-0.123956176000000E+03
0.414879160000000E+02,-0.123964848000000E+03
0.414945280000000E+02,-0.123967041000000E+03
0.414976390000000E+02,-0.123967590000000E+03
0.415022810000000E+02,-0.123965856000000E+03
0.415040880000000E+02,-0.123964426000000E+03
0.415078400000000E+02,-0.123964154000000E+03
0.415110190000000E+02,-0.123967899000000E+03
0.415119560000000E+02,-0.123971977000000E+03
0.415106050000000E+02,-0.123976785000000E+03
0.415068970000000E+02,-0.123981166000000E+03
0.415025260000000E+02,-0.123985241000000E+03
0.415017470000000E+02,-0.123988619000000E+03
0.415022930000000E+02,-0.123995861000000E+03
0.415065000000000E+02,-0.124000369000000E+03
0.415128610000000E+02,-0.124002416000000E+03
0.415160180000000E+02,-0.124002200000000E+03
0.415180080000000E+02,-0.124002655000000E+03
0.415211880000000E+02,-0.124004204000000E+03
0.415229510000000E+02,-0.124006090000000E+03
0.415225870000000E+02,-0.124011417000000E+03
0.415205760000000E+02,-0.124015619000000E+03
0.415172160000000E+02,-0.124024845000000E+03
0.415172180000000E+02,-0.124030202000000E+03
0.415178600000000E+02,-0.124035924000000E+03
0.415154810000000E+02,-0.124036960000000E+03
0.415155960000000E+02,-0.124037660000000E+03
0.415169920000000E+02,-0.124039547000000E+03
0.415256630000000E+02,-0.124046332000000E+03
0.415352490000000E+02,-0.124050988000000E+03
0.415374460000000E+02,-0.124052754000000E+03
0.415372630000000E+02,-0.124064598000000E+03
0.415371490000000E+02,-0.124065755000000E+03
0.415363100000000E+02,-0.124066586666667E+03
0.415361880000000E+02,-0.124068951000000E+03
0.415366220000000E+02,-0.124077324000000E+03
0.415413330000000E+02,-0.124079304000000E+03
0.415446960000000E+02,-0.124079884000000E+03
0.415462060000000E+02,-0.124081438000000E+03
0.415459084151539E+02,-0.124081958602455E+03
0.415459084151539E+02,-0.124081958602455E+03
0.415476746139157E+02,-0.124081985675822E+03
0.415476746139157E+02,-0.124081985675822E+03
0.415471890000000E+02,-0.124081134000000E+03
0.415454060000000E+02,-0.124069561000000E+03
0.415463440000000E+02,-0.124061796000000E+03
0.415451550000000E+02,-0.124057199000000E+03
0.415433010000000E+02,-0.124053697000000E+03
0.415347910000000E+02,-0.124046786000000E+03
0.415307420000000E+02,-0.124044443000000E+03
0.415273100000000E+02,-0.124043165000000E+03
0.415264860000000E+02,-0.124043500000000E+03
0.415277220000000E+02,-0.124043896000000E+03
0.415278820000000E+02,-0.124044444000000E+03
0.415259830000000E+02,-0.124044018000000E+03
0.415207890000000E+02,-0.124039758000000E+03
0.415190490000000E+02,-0.124032788000000E+03
0.415190480000000E+02,-0.124028984000000E+03
0.415238000000000E+02,-0.124012177000000E+03
0.415244610000000E+02,-0.124006758000000E+03
0.415240020000000E+02,-0.124004506000000E+03
0.415215990000000E+02,-0.124002195000000E+03
0.415180060000000E+02,-0.124000775000000E+03
0.415084220000000E+02,-0.123999641000000E+03
0.415050140000000E+02,-0.123997081000000E+03
0.415036890000000E+02,-0.123994919000000E+03
0.415027300000000E+02,-0.123989289000000E+03
0.415028680000000E+02,-0.123987189000000E+03
0.415040360000000E+02,-0.123985303000000E+03
0.415097570000000E+02,-0.123980103000000E+03
0.415124350000000E+02,-0.123975934000000E+03
0.415135810000000E+02,-0.123969665000000E+03
0.415118660000000E+02,-0.123966286000000E+03
0.415085730000000E+02,-0.123963363000000E+03
0.415071310000000E+02,-0.123962906000000E+03
0.415036080000000E+02,-0.123963331000000E+03
0.415028530000000E+02,-0.123964091000000E+03
0.414980970000000E+02,-0.123965856000000E+03
0.414888550000000E+02,-0.123964453000000E+03
0.414881230000000E+02,-0.123963509000000E+03
0.414859740000000E+02,-0.123955720000000E+03
0.414843730000000E+02,-0.123952890000000E+03
0.414809650000000E+02,-0.123948205000000E+03
0.414743300000000E+02,-0.123943609000000E+03
0.414736210000000E+02,-0.123943670000000E+03
0.414700750000000E+02,-0.123946103000000E+03
0.414675810000000E+02,-0.123948505000000E+03
0.414654990000000E+02,-0.123947897000000E+03
END,END
0.413775490000000E+02,-0.123494777000000E+03
0.413787100000000E+02,-0.123498538000000E+03
0.413803330000000E+02,-0.123501170000000E+03
0.413822550000000E+02,-0.123499883000000E+03
0.413808870000000E+02,-0.123500372000000E+03
0.413800490000000E+02,-0.123499923000000E+03
0.413789130000000E+02,-0.123498266000000E+03
0.413775570000000E+02,-0.123493125000000E+03
0.413742640000000E+02,-0.123492551000000E+03
0.413733730000000E+02,-0.123491123000000E+03
0.413696900000000E+02,-0.123489601000000E+03
0.413687510000000E+02,-0.123489874000000E+03
0.413665080000000E+02,-0.123493243000000E+03
0.413628010000000E+02,-0.123493483000000E+03
0.413628010000000E+02,-0.123493483000000E+03
0.413615420000000E+02,-0.123495516000000E+03
0.413615850000000E+02,-0.123499435000000E+03
0.413590690000000E+02,-0.123501607000000E+03
0.413552940000000E+02,-0.123502852000000E+03
0.413535330000000E+02,-0.123504280000000E+03
0.413488660000000E+02,-0.123504467000000E+03
0.413448850000000E+02,-0.123503863000000E+03
0.413398060000000E+02,-0.123505750000000E+03
0.413354150000000E+02,-0.123508850000000E+03
0.413356220000000E+02,-0.123510732000000E+03
0.413347300000000E+02,-0.123512645000000E+03
0.413323520000000E+02,-0.123515743000000E+03
0.413305680000000E+02,-0.123515956000000E+03
0.413293330000000E+02,-0.123517171000000E+03
0.413286470000000E+02,-0.123519357000000E+03
0.413292890000000E+02,-0.123522665000000E+03
0.413283280000000E+02,-0.123524183000000E+03
0.413272530000000E+02,-0.123524487000000E+03
0.413259030000000E+02,-0.123523456000000E+03
0.413213950000000E+02,-0.123521850000000E+03
0.413191760000000E+02,-0.123521791000000E+03
0.413178270000000E+02,-0.123523704000000E+03
0.413190630000000E+02,-0.123526040000000E+03
0.413188350000000E+02,-0.123527375000000E+03
0.413158370000000E+02,-0.123527771000000E+03
0.413152880000000E+02,-0.123527620000000E+03
0.413141210000000E+02,-0.123525830000000E+03
0.413134570000000E+02,-0.123525466000000E+03
0.413120160000000E+02,-0.123525649000000E+03
0.413079900000000E+02,-0.123529384000000E+03
0.413060690000000E+02,-0.123532722000000E+03
0.413048570000000E+02,-0.123533451000000E+03
0.413027980000000E+02,-0.123533664000000E+03
0.413021340000000E+02,-0.123534271000000E+03
0.413012890000000E+02,-0.123537943000000E+03
0.412988420000000E+02,-0.123543708000000E+03
0.412964170000000E+02,-0.123546985000000E+03
0.412927340000000E+02,-0.123549261000000E+03
0.412916590000000E+02,-0.123552931000000E+03
0.412882730000000E+02,-0.123555025000000E+03
0.412881360000000E+02,-0.123557846000000E+03
0.412890510000000E+02,-0.123561031000000E+03
0.412906300000000E+02,-0.123562669000000E+03
0.412936730000000E+02,-0.123564003000000E+03
0.412946110000000E+02,-0.123565733000000E+03
0.412947480000000E+02,-0.123567007000000E+03
0.412939470000000E+02,-0.123568250000000E+03
0.412918420000000E+02,-0.123569828000000E+03
0.412898520000000E+02,-0.123569949000000E+03
0.412859160000000E+02,-0.123569190000000E+03
0.412843600000000E+02,-0.123570009000000E+03
0.412836050000000E+02,-0.123571768000000E+03
0.412835820000000E+02,-0.123574467000000E+03
0.412818430000000E+02,-0.123577045000000E+03
0.412800580000000E+02,-0.123583142000000E+03
0.412791880000000E+02,-0.123584294000000E+03
0.412767620000000E+02,-0.123585537000000E+03
0.412756640000000E+02,-0.123587902000000E+03
