LAT,LON
0.330339610000000E+02,-0.118575160000000E+03
0.330291510000000E+02,-0.118569013000000E+03
0.330249140000000E+02,-0.118564445000000E+03
0.330186370000000E+02,-0.118564527000000E+03
0.330111205582058E+02,-0.118561266181739E+03
0.330062910000000E+02,-0.118559171000000E+03
0.329864037385472E+02,-0.118544190068212E+03
0.329814964532377E+02,-0.118540493445293E+03
0.329809330000000E+02,-0.118540069000000E+03
0.329709210000000E+02,-0.118529228000000E+03
0.329536658783239E+02,-0.118514140356925E+03
0.329338470000000E+02,-0.118496811000000E+03
0.329260028244268E+02,-0.118488037127438E+03
0.329235450000000E+02,-0.118485288000000E+03
0.329230771019714E+02,-0.118484369114148E+03
0.329203630000000E+02,-0.118479039000000E+03
0.329176364347674E+02,-0.118474412405941E+03
0.329095100000000E+02,-0.118460623000000E+03
0.328954240000000E+02,-0.118446771000000E+03
0.328820703565338E+02,-0.118428509771868E+03
0.328733763865445E+02,-0.118416620689330E+03
0.328651477196655E+02,-0.118405367913002E+03
0.328568533182807E+02,-0.118394025244142E+03
0.328551243310017E+02,-0.118391660838411E+03
0.328392730000000E+02,-0.118369984000000E+03
0.328303837748771E+02,-0.118361521494655E+03
0.328219620000000E+02,-0.118353504000000E+03
0.328173110000000E+02,-0.118356541000000E+03
0.328199210000000E+02,-0.118360530000000E+03
0.328245450000000E+02,-0.118379968000000E+03
0.328252791672874E+02,-0.118386921934907E+03
0.328253270000000E+02,-0.118387375000000E+03
0.328252327751504E+02,-0.118387877206574E+03
0.328239780000000E+02,-0.118394565000000E+03
0.328203380000000E+02,-0.118401268000000E+03
0.328107298782445E+02,-0.118413125949384E+03
0.328023845039594E+02,-0.118423425467686E+03
0.328005950000000E+02,-0.118425634000000E+03
0.328054290000000E+02,-0.118429430000000E+03
0.328068720000000E+02,-0.118428372000000E+03
0.328152953483834E+02,-0.118438530849140E+03
0.328174372751348E+02,-0.118441114086796E+03
0.328205930000000E+02,-0.118444920000000E+03
0.328378245635525E+02,-0.118470288939602E+03
0.328414705771111E+02,-0.118475656734432E+03
0.328417540000000E+02,-0.118476074000000E+03
0.328445900000000E+02,-0.118487908000000E+03
0.328515720000000E+02,-0.118496298000000E+03
0.328579025497776E+02,-0.118500262866212E+03
0.328645328087757E+02,-0.118504415442340E+03
0.328676038245974E+02,-0.118506338840354E+03
0.328685030000000E+02,-0.118506902000000E+03
0.328713210000000E+02,-0.118508095000000E+03
0.328762640000000E+02,-0.118507193000000E+03
0.328817931810835E+02,-0.118512897757350E+03
0.328871489983925E+02,-0.118518423645849E+03
0.328931750000000E+02,-0.118524641000000E+03
0.328954880000000E+02,-0.118524531000000E+03
0.328993530714087E+02,-0.118528575142545E+03
0.329041391811337E+02,-0.118533582995678E+03
0.329044737054472E+02,-0.118533933018709E+03
0.329062800000000E+02,-0.118535823000000E+03
0.329451550000000E+02,-0.118551134000000E+03
0.329483876117206E+02,-0.118553609475982E+03
0.329578910000000E+02,-0.118560887000000E+03
0.329691830000000E+02,-0.118573522000000E+03
0.329790736096817E+02,-0.118576913311919E+03
0.329911841677303E+02,-0.118581065804148E+03
0.329968782317038E+02,-0.118583018196128E+03
0.330032414178632E+02,-0.118585200018054E+03
0.330082810000000E+02,-0.118586928000000E+03
0.330153570000000E+02,-0.118596037000000E+03
0.330150259274109E+02,-0.118601259707320E+03
0.330146900000000E+02,-0.118606559000000E+03
0.330309990000000E+02,-0.118605534000000E+03
0.330359510000000E+02,-0.118594033000000E+03
0.330353083770155E+02,-0.118587938415284E+03
0.330346098580114E+02,-0.118581313717210E+03
0.330339610000000E+02,-0.118575160000000E+03
END,END
