LAT,LON
0.484779730000000E+02,-0.112184371000000E+03
0.484779180000000E+02,-0.112179162000000E+03
0.484742610000000E+02,-0.112174318000000E+03
0.484729130000000E+02,-0.112173356000000E+03
0.484719540000000E+02,-0.112173390000000E+03
0.484706510000000E+02,-0.112175830000000E+03
0.484699200000000E+02,-0.112176037000000E+03
0.484672470000000E+02,-0.112173598000000E+03
0.484667660000000E+02,-0.112167309000000E+03
0.484640460000000E+02,-0.112160646000000E+03
0.484639990000000E+02,-0.112155527000000E+03
0.484650040000000E+02,-0.112153738000000E+03
0.484662150000000E+02,-0.112153533000000E+03
0.484682260000000E+02,-0.112154596000000E+03
0.484701670000000E+02,-0.112153839000000E+03
0.484716750000000E+02,-0.112152498000000E+03
0.484708740000000E+02,-0.112148718000000E+03
0.484676720000000E+02,-0.112140440000000E+03
0.484676480000000E+02,-0.112136111000000E+03
0.484666860000000E+02,-0.112132469000000E+03
0.484649030000000E+02,-0.112130994000000E+03
0.484616600000000E+02,-0.112132887000000E+03
0.484608600000000E+02,-0.112132785000000E+03
0.484602880000000E+02,-0.112131652000000E+03
0.484603790000000E+02,-0.112130277000000E+03
0.484622740000000E+02,-0.112127630000000E+03
0.484621930000000E+02,-0.112125868000000E+03
0.484607420000000E+02,-0.112123796000000E+03
0.484591890000000E+02,-0.112123142000000E+03
0.484573150000000E+02,-0.112123071000000E+03
0.484560360000000E+02,-0.112122313000000E+03
0.484558080000000E+02,-0.112120836000000E+03
0.484570890000000E+02,-0.112119394000000E+03
0.484573630000000E+02,-0.112118364000000E+03
0.484569530000000E+02,-0.112116096000000E+03
0.484530920000000E+02,-0.112114477000000E+03
0.484507390000000E+02,-0.112114338000000E+03
0.484492550000000E+02,-0.112112619000000E+03
0.484491870000000E+02,-0.112110833000000E+03
0.484506500000000E+02,-0.112108533000000E+03
0.484510630000000E+02,-0.112102900000000E+03
0.484499910000000E+02,-0.112099498000000E+03
0.484488950000000E+02,-0.112097196000000E+03
0.484477300000000E+02,-0.112095959000000E+03
0.484466790000000E+02,-0.112096027000000E+03
0.484434560000000E+02,-0.112099047000000E+03
0.484423140000000E+02,-0.112098806000000E+03
0.484412860000000E+02,-0.112097019000000E+03
0.484409440000000E+02,-0.112094306000000E+03
0.484418600000000E+02,-0.112087885000000E+03
0.484424770000000E+02,-0.112086854000000E+03
0.484432090000000E+02,-0.112082493000000E+03
0.484422910000000E+02,-0.112081325000000E+03
0.484413810000000E+02,-0.112080981000000E+03
0.484406040000000E+02,-0.112081496000000E+03
0.484383190000000E+02,-0.112081083000000E+03
0.484354860000000E+02,-0.112076996000000E+03
0.484366070000000E+02,-0.112072670000000E+03
0.484384120000000E+02,-0.112071537000000E+03
0.484404000000000E+02,-0.112072156000000E+03
0.484421590000000E+02,-0.112074079000000E+03
0.484442610000000E+02,-0.112073324000000E+03
0.484454950000000E+02,-0.112067417000000E+03
0.484453580000000E+02,-0.112064669000000E+03
0.484440330000000E+02,-0.112064154000000E+03
0.484415200000000E+02,-0.112066042000000E+03
0.484398970000000E+02,-0.112064875000000E+03
0.484399660000000E+02,-0.112064463000000E+03
0.484414280000000E+02,-0.112062643000000E+03
0.484429130000000E+02,-0.112061921000000E+03
0.484469350000000E+02,-0.112063398000000E+03
0.484489000000000E+02,-0.112062368000000E+03
0.484493110000000E+02,-0.112060135000000E+03
0.484481000000000E+02,-0.112055945000000E+03
0.484501560000000E+02,-0.112051205000000E+03
0.484497910000000E+02,-0.112046155000000E+03
0.484504990000000E+02,-0.112045022000000E+03
0.484515730000000E+02,-0.112045193000000E+03
0.484530130000000E+02,-0.112046258000000E+03
0.484543840000000E+02,-0.112045708000000E+03
0.484542460000000E+02,-0.112043921000000E+03
0.484526010000000E+02,-0.112040418000000E+03
0.484519600000000E+02,-0.112036572000000E+03
0.484510230000000E+02,-0.112035336000000E+03
0.484499030000000E+02,-0.112035508000000E+03
0.484476880000000E+02,-0.112039012000000E+03
0.484469560000000E+02,-0.112038978000000E+03
0.484465450000000E+02,-0.112038429000000E+03
0.484467050000000E+02,-0.112036643000000E+03
