LAT,LON
0.473627860000000E+02,-0.107951148000000E+03
0.473641110000000E+02,-0.107948526000000E+03
0.473659390000000E+02,-0.107942778000000E+03
0.473658930000000E+02,-0.107942207000000E+03
0.473640660000000E+02,-0.107942374000000E+03
0.473640890000000E+02,-0.107941836000000E+03
0.473646600000000E+02,-0.107940390000000E+03
0.473677440000000E+02,-0.107937432000000E+03
0.473687940000000E+02,-0.107934473000000E+03
0.473711240000000E+02,-0.107933801000000E+03
0.473755200000000E+02,-0.107933861000000E+03
0.473757710000000E+02,-0.107931171000000E+03
0.473767990000000E+02,-0.107929187000000E+03
0.473788770000000E+02,-0.107927539000000E+03
0.473808420000000E+02,-0.107927404000000E+03
0.473826700000000E+02,-0.107924915000000E+03
0.473852050000000E+02,-0.107922594000000E+03
0.473853420000000E+02,-0.107921383000000E+03
0.473865750000000E+02,-0.107920475000000E+03
0.473878320000000E+02,-0.107920374000000E+03
0.473912580000000E+02,-0.107923467000000E+03
0.473923540000000E+02,-0.107921886000000E+03
0.473940440000000E+02,-0.107915326000000E+03
0.473956650000000E+02,-0.107914585000000E+03
0.473970350000000E+02,-0.107910952000000E+03
0.473996160000000E+02,-0.107909067000000E+03
0.474030870000000E+02,-0.107908156000000E+03
0.474044790000000E+02,-0.107903276000000E+03
0.474046840000000E+02,-0.107898869000000E+03
0.474052090000000E+02,-0.107899171000000E+03
0.474051870000000E+02,-0.107902098000000E+03
0.474059420000000E+02,-0.107905396000000E+03
0.474095980000000E+02,-0.107908859000000E+03
0.474128410000000E+02,-0.107907209000000E+03
0.474234860000000E+02,-0.107908280000000E+03
0.474246050000000E+02,-0.107907943000000E+03
0.474268200000000E+02,-0.107905653000000E+03
0.474302470000000E+02,-0.107906594000000E+03
0.474320740000000E+02,-0.107906256000000E+03
0.474323480000000E+02,-0.107904842000000E+03
0.474353630000000E+02,-0.107906321000000E+03
0.474364370000000E+02,-0.107908105000000E+03
0.474380590000000E+02,-0.107908710000000E+03
0.474422170000000E+02,-0.107908641000000E+03
0.474438370000000E+02,-0.107904364000000E+03
0.474423520000000E+02,-0.107901739000000E+03
0.474427380000000E+02,-0.107896216000000E+03
0.474440420000000E+02,-0.107901704000000E+03
0.474449100000000E+02,-0.107900626000000E+03
0.474461650000000E+02,-0.107896920000000E+03
0.474443350000000E+02,-0.107889043000000E+03
0.474440800000000E+02,-0.107880559000000E+03
0.474443080000000E+02,-0.107878067000000E+03
0.474454600000000E+02,-0.107875600000000E+03
0.474454600000000E+02,-0.107875600000000E+03
0.474417240000000E+02,-0.107871850000000E+03
0.474362430000000E+02,-0.107869689000000E+03
0.474353980000000E+02,-0.107868038000000E+03
0.474342140000000E+02,-0.107863290000000E+03
0.474342400000000E+02,-0.107855783000000E+03
0.474325760000000E+02,-0.107846390000000E+03
0.474319590000000E+02,-0.107845076000000E+03
0.474255640000000E+02,-0.107843187000000E+03
0.474234630000000E+02,-0.107840830000000E+03
0.474202890000000E+02,-0.107838405000000E+03
0.474182100000000E+02,-0.107838101000000E+03
0.474168630000000E+02,-0.107837124000000E+03
0.474055800000000E+02,-0.107827092000000E+03
0.473985680000000E+02,-0.107815147000000E+03
0.473989570000000E+02,-0.107812186000000E+03
0.473973800000000E+02,-0.107804583000000E+03
0.473975630000000E+02,-0.107801152000000E+03
0.474016730000000E+02,-0.107791663000000E+03
0.474023130000000E+02,-0.107791259000000E+03
0.474022430000000E+02,-0.107787356000000E+03
0.474009410000000E+02,-0.107786246000000E+03
0.473795350000000E+02,-0.107778522000000E+03
0.473777990000000E+02,-0.107776976000000E+03
0.473763140000000E+02,-0.107776406000000E+03
0.473702580000000E+02,-0.107775844000000E+03
0.473634510000000E+02,-0.107775849000000E+03
0.473579230000000E+02,-0.107777701000000E+03
0.473533100000000E+02,-0.107783687000000E+03
0.473507510000000E+02,-0.107784326000000E+03
0.473489700000000E+02,-0.107782143000000E+03
0.473434840000000E+02,-0.107771625000000E+03
0.473403080000000E+02,-0.107768838000000E+03
0.473285610000000E+02,-0.107755543000000E+03
0.473247220000000E+02,-0.107752858000000E+03
0.473229040000000E+02,-0.107750661000000E+03
0.473219550000000E+02,-0.107748428000000E+03
0.473217060000000E+02,-0.107744867000000E+03
0.473191490000000E+02,-0.107741337000000E+03
0.473071160000000E+02,-0.107729535000000E+03
0.472985510000000E+02,-0.107723887000000E+03
0.472972490000000E+02,-0.107723349000000E+03
0.472959930000000E+02,-0.107723247000000E+03
0.472950560000000E+02,-0.107723817000000E+03
0.472936630000000E+02,-0.107723413000000E+03
0.472886840000000E+02,-0.107719314000000E+03
0.472870170000000E+02,-0.107717332000000E+03
0.472851220000000E+02,-0.107713739000000E+03
0.472837070000000E+02,-0.107708601000000E+03
0.472792290000000E+02,-0.107707492000000E+03
0.472786350000000E+02,-0.107706921000000E+03
0.472767850000000E+02,-0.107704604000000E+03
0.472749590000000E+02,-0.107696581000000E+03
0.472724230000000E+02,-0.107693191000000E+03
0.472675580000000E+02,-0.107692352000000E+03
0.472643590000000E+02,-0.107684632000000E+03
0.472638790000000E+02,-0.107677384000000E+03
0.472679460000000E+02,-0.107677349000000E+03
0.472729710000000E+02,-0.107676644000000E+03
0.472747300000000E+02,-0.107675972000000E+03
0.472775170000000E+02,-0.107672883000000E+03
0.472781330000000E+02,-0.107670701000000E+03
0.472784530000000E+02,-0.107666035000000E+03
0.472773290000000E+02,-0.107648245000000E+03
0.472750650000000E+02,-0.107641970000000E+03
0.472735080000000E+02,-0.107634888000000E+03
0.472736850000000E+02,-0.107625656000000E+03
0.472732090000000E+02,-0.107617629000000E+03
0.472737350000000E+02,-0.107616489000000E+03
0.472758140000000E+02,-0.107614979000000E+03
0.472763180000000E+02,-0.107613805000000E+03
0.472764130000000E+02,-0.107604641000000E+03
0.472798420000000E+02,-0.107598602000000E+03
0.472800270000000E+02,-0.107590948000000E+03
0.472826330000000E+02,-0.107581347000000E+03
0.472854660000000E+02,-0.107581248000000E+03
0.472870880000000E+02,-0.107580543000000E+03
0.472872260000000E+02,-0.107559827000000E+03
0.472878200000000E+02,-0.107552844000000E+03
0.472883910000000E+02,-0.107549587000000E+03
0.472905380000000E+02,-0.107543241000000E+03
0.472896920000000E+02,-0.107540723000000E+03
0.472881380000000E+02,-0.107539111000000E+03
0.472873130000000E+02,-0.107528233000000E+03
0.472873510000000E+02,-0.107505536000000E+03
0.472885370000000E+02,-0.107501640000000E+03
0.472889460000000E+02,-0.107498082000000E+03
0.472866880000000E+02,-0.107491968000000E+03
0.472869890000000E+02,-0.107482971000000E+03
0.472831530000000E+02,-0.107475011000000E+03
0.472749800000000E+02,-0.107466201000000E+03
0.472733320000000E+02,-0.107465168000000E+03
0.472728530000000E+02,-0.107463657000000E+03
0.472721940000000E+02,-0.107438247000000E+03
0.472746610000000E+02,-0.107432070000000E+03
0.472748660000000E+02,-0.107429620000000E+03
0.472747570000000E+02,-0.107375645000000E+03
0.472739930000000E+02,-0.107353076000000E+03
0.472726200000000E+02,-0.107345224000000E+03
0.472708070000000E+02,-0.107338924000000E+03
0.472704990000000E+02,-0.107333952000000E+03
0.472716880000000E+02,-0.107331670000000E+03
0.472722360000000E+02,-0.107328448000000E+03
0.472722600000000E+02,-0.107317571000000E+03
0.472746140000000E+02,-0.107311260000000E+03
0.472746230000000E+02,-0.107257111000000E+03
0.472746230000000E+02,-0.107257111000000E+03
0.472749400000000E+02,-0.107246482000000E+03
0.472745560000000E+02,-0.107236847000000E+03
0.472695060000000E+02,-0.107236741000000E+03
0.472682260000000E+02,-0.107237747000000E+03
0.472661920000000E+02,-0.107240800000000E+03
0.472633810000000E+02,-0.107240763000000E+03
0.472534450000000E+02,-0.107235853000000E+03
0.472515260000000E+02,-0.107234476000000E+03
0.472492900000000E+02,-0.107231056000000E+03
0.472478730000000E+02,-0.107230149000000E+03
0.472441030000000E+02,-0.107230414000000E+03
0.472424800000000E+02,-0.107232191000000E+03
0.472414980000000E+02,-0.107232358000000E+03
0.472328160000000E+02,-0.107230740000000E+03
0.472320400000000E+02,-0.107230169000000E+03
0.472248850000000E+02,-0.107237541000000E+03
0.472205890000000E+02,-0.107238442000000E+03
0.472170270000000E+02,-0.107233040000000E+03
0.472117040000000E+02,-0.107231090000000E+03
0.472085730000000E+02,-0.107231155000000E+03
0.472007350000000E+02,-0.107234400000000E+03
0.471976740000000E+02,-0.107233558000000E+03
0.471960750000000E+02,-0.107231043000000E+03
0.471953680000000E+02,-0.107227455000000E+03
0.471911430000000E+02,-0.107221989000000E+03
0.471780170000000E+02,-0.107250638000000E+03
0.471708290000000E+02,-0.107267975000000E+03
0.471553460000000E+02,-0.107308685000000E+03
0.471533580000000E+02,-0.107312536000000E+03
0.471410410000000E+02,-0.107332226000000E+03
0.471347080000000E+02,-0.107348763000000E+03
0.471340700000000E+02,-0.107375644000000E+03
0.471218250000000E+02,-0.107426501000000E+03
0.471103770000000E+02,-0.107456387000000E+03
0.471030430000000E+02,-0.107454209000000E+03
0.471013290000000E+02,-0.107455781000000E+03
0.470977890000000E+02,-0.107449389000000E+03
0.470966700000000E+02,-0.107446278000000E+03
0.470966250000000E+02,-0.107443903000000E+03
0.470952310000000E+02,-0.107440121000000E+03
0.470943630000000E+02,-0.107439452000000E+03
0.470923070000000E+02,-0.107439318000000E+03
0.470907760000000E+02,-0.107436608000000E+03
0.470896340000000E+02,-0.107431490000000E+03
0.470837390000000E+02,-0.107431791000000E+03
0.470813630000000E+02,-0.107431290000000E+03
0.470777300000000E+02,-0.107427745000000E+03
0.470732740000000E+02,-0.107422260000000E+03
0.470684060000000E+02,-0.107418082000000E+03
0.470592220000000E+02,-0.107417951000000E+03
0.470518190000000E+02,-0.107418890000000E+03
0.470497610000000E+02,-0.107408427000000E+03
0.470501020000000E+02,-0.107402443000000E+03
0.470494610000000E+02,-0.107399034000000E+03
0.470482960000000E+02,-0.107399136000000E+03
0.470426770000000E+02,-0.107404788000000E+03
0.470405770000000E+02,-0.107409668000000E+03
0.470408520000000E+02,-0.107412777000000E+03
0.470360320000000E+02,-0.107418059000000E+03
0.470175030000000E+02,-0.107418233000000E+03
0.470093220000000E+02,-0.107413626000000E+03
0.470082240000000E+02,-0.107407748000000E+03
0.469904600000000E+02,-0.107406995000000E+03
0.469899030000000E+02,-0.107408062000000E+03
0.469897320000000E+02,-0.107417837000000E+03
0.469878910000000E+02,-0.107426362000000E+03
0.469838930000000E+02,-0.107427564000000E+03
0.469811960000000E+02,-0.107426730000000E+03
0.469791860000000E+02,-0.107425395000000E+03
0.469780430000000E+02,-0.107421789000000E+03
0.469740210000000E+02,-0.107416216000000E+03
0.469736100000000E+02,-0.107417651000000E+03
0.469704350000000E+02,-0.107422859000000E+03
0.469650420000000E+02,-0.107421024000000E+03
0.469536170000000E+02,-0.107414453000000E+03
0.469518120000000E+02,-0.107414954000000E+03
0.469475850000000E+02,-0.107414022000000E+03
0.469457790000000E+02,-0.107407484000000E+03
0.469431960000000E+02,-0.107403148000000E+03
0.469407510000000E+02,-0.107402950000000E+03
0.469369580000000E+02,-0.107401818000000E+03
0.469335530000000E+02,-0.107399818000000E+03
0.469313810000000E+02,-0.107396984000000E+03
0.469313120000000E+02,-0.107394016000000E+03
0.469297110000000E+02,-0.107389548000000E+03
0.469236990000000E+02,-0.107384317000000E+03
0.469223740000000E+02,-0.107383718000000E+03
0.469198840000000E+02,-0.107383553000000E+03
0.469178950000000E+02,-0.107381721000000E+03
0.469175040000000E+02,-0.107376114000000E+03
0.469081100000000E+02,-0.107375245000000E+03
0.469053910000000E+02,-0.107373411000000E+03
0.469004570000000E+02,-0.107372473000000E+03
0.468963200000000E+02,-0.107374801000000E+03
0.468954060000000E+02,-0.107374867000000E+03
0.468910430000000E+02,-0.107373528000000E+03
0.468877070000000E+02,-0.107373325000000E+03
0.468832860000000E+02,-0.107376319000000E+03
0.468796190000000E+02,-0.107375241000000E+03
0.468598510000000E+02,-0.107375310000000E+03
0.468598510000000E+02,-0.107375310000000E+03
0.468587150000000E+02,-0.107375640000000E+03
0.468594490000000E+02,-0.107392136000000E+03
0.468595950000000E+02,-0.107433942000000E+03
0.468603130000000E+02,-0.107457602000000E+03
0.468604780000000E+02,-0.107466415000000E+03
0.468600610000000E+02,-0.107466807000000E+03
0.468515280000000E+02,-0.107466703000000E+03
0.468512510000000E+02,-0.107672154000000E+03
0.468512510000000E+02,-0.107672154000000E+03
0.468561870000000E+02,-0.107669941000000E+03
0.468567580000000E+02,-0.107667276000000E+03
0.468598640000000E+02,-0.107664644000000E+03
0.468647980000000E+02,-0.107661445000000E+03
0.468773500000000E+02,-0.107655103000000E+03
0.468814850000000E+02,-0.107653668000000E+03
0.468860990000000E+02,-0.107652965000000E+03
0.468935460000000E+02,-0.107650495000000E+03
0.469039870000000E+02,-0.107650821000000E+03
0.469165990000000E+02,-0.107649412000000E+03
0.469194310000000E+02,-0.107648877000000E+03
0.469214640000000E+02,-0.107647308000000E+03
0.469285010000000E+02,-0.107648570000000E+03
0.469351270000000E+02,-0.107650800000000E+03
0.469395370000000E+02,-0.107651665000000E+03
0.469403820000000E+02,-0.107651764000000E+03
0.469439000000000E+02,-0.107650361000000E+03
0.469583170000000E+02,-0.107651320000000E+03
0.469658590000000E+02,-0.107652926000000E+03
0.469716040000000E+02,-0.107655555000000E+03
0.469758390000000E+02,-0.107659733000000E+03
0.469797950000000E+02,-0.107664488000000E+03
0.469789730000000E+02,-0.107668432000000E+03
0.469868780000000E+02,-0.107676509000000E+03
0.469895050000000E+02,-0.107676308000000E+03
0.469927490000000E+02,-0.107675306000000E+03
0.469945540000000E+02,-0.107672969000000E+03
0.469966560000000E+02,-0.107671967000000E+03
0.470023340000000E+02,-0.107671358000000E+03
0.470050310000000E+02,-0.107671925000000E+03
0.470100340000000E+02,-0.107674695000000E+03
0.470126160000000E+02,-0.107675463000000E+03
0.470184870000000E+02,-0.107676163000000E+03
0.470232850000000E+02,-0.107675694000000E+03
0.470252490000000E+02,-0.107676295000000E+03
