LAT,LON
0.450332640000000E+02,-0.110712189000000E+03
0.450297010000000E+02,-0.110712107000000E+03
0.450295770000000E+02,-0.110697685000000E+03
0.450295770000000E+02,-0.110697685000000E+03
0.450290920000000E+02,-0.110694295000000E+03
0.450273320000000E+02,-0.110692070000000E+03
0.450268750000000E+02,-0.110690522000000E+03
0.450278580000000E+02,-0.110684880000000E+03
0.450268060000000E+02,-0.110678464000000E+03
0.450268280000000E+02,-0.110674304000000E+03
0.450295260000000E+02,-0.110671917000000E+03
0.450308570000000E+02,-0.110664470000000E+03
0.450284770000000E+02,-0.110656998000000E+03
0.450283860000000E+02,-0.110647852000000E+03
0.450248740000000E+02,-0.110641306000000E+03
0.450216290000000E+02,-0.110637590000000E+03
0.450190800000000E+02,-0.110632297000000E+03
0.450144740000000E+02,-0.110628833000000E+03
0.450130760000000E+02,-0.110628597000000E+03
0.450094770000000E+02,-0.110626758000000E+03
0.450090000000000E+02,-0.110625763000000E+03
0.450109700000000E+02,-0.110617579000000E+03
0.450147020000000E+02,-0.110610711000000E+03
0.450152080000000E+02,-0.110601944000000E+03
0.450147980000000E+02,-0.110599236000000E+03
0.450116210000000E+02,-0.110594462000000E+03
0.450096330000000E+02,-0.110587209000000E+03
0.450062730000000E+02,-0.110582277000000E+03
0.450046500000000E+02,-0.110582083000000E+03
0.449999360000000E+02,-0.110583177000000E+03
0.449982950000000E+02,-0.110582563000000E+03
0.449972210000000E+02,-0.110581467000000E+03
0.449944320000000E+02,-0.110571831000000E+03
0.449922449017379E+02,-0.110566314536987E+03
0.449922449017379E+02,-0.110566314536987E+03
0.449923240000000E+02,-0.110705272000000E+03
0.449979480000000E+02,-0.110750767000000E+03
0.449999340000000E+02,-0.110761554000000E+03
0.450029520000000E+02,-0.110785008000000E+03
0.450013450000000E+02,-0.111044275000000E+03
0.450013450000000E+02,-0.111044275000000E+03
0.450016070000000E+02,-0.111044586000000E+03
0.450737200000000E+02,-0.111045366000000E+03
0.450737200000000E+02,-0.111045366000000E+03
0.450783050000000E+02,-0.111033647000000E+03
0.450807620000000E+02,-0.111029340000000E+03
0.450805360000000E+02,-0.111024427000000E+03
0.450812550000000E+02,-0.111020298000000E+03
0.450833380000000E+02,-0.111018362000000E+03
0.450838450000000E+02,-0.111018777000000E+03
0.450921920000000E+02,-0.111017747000000E+03
0.450982180000000E+02,-0.111010098000000E+03
0.450979940000000E+02,-0.111000776000000E+03
0.450951670000000E+02,-0.110993971000000E+03
0.450925770000000E+02,-0.110991077000000E+03
0.450916700000000E+02,-0.110982575000000E+03
0.450888270000000E+02,-0.110982094000000E+03
0.450830370000000E+02,-0.110977054000000E+03
0.450818450000000E+02,-0.110975277000000E+03
0.450810950000000E+02,-0.110972514000000E+03
0.450813840000000E+02,-0.110969723000000E+03
0.450832650000000E+02,-0.110964403000000E+03
0.450820810000000E+02,-0.110961443000000E+03
0.450807850000000E+02,-0.110960044000000E+03
0.450773360000000E+02,-0.110959979000000E+03
0.450764390000000E+02,-0.110958967000000E+03
0.450757170000000E+02,-0.110952320000000E+03
0.450735480000000E+02,-0.110946592000000E+03
0.450705690000000E+02,-0.110941704000000E+03
0.450690630000000E+02,-0.110941487000000E+03
0.450653460000000E+02,-0.110936870000000E+03
0.450650830000000E+02,-0.110936154000000E+03
0.450672190000000E+02,-0.110932451000000E+03
0.450678090000000E+02,-0.110929524000000E+03
0.450673110000000E+02,-0.110928899000000E+03
0.450643530000000E+02,-0.110930408000000E+03
0.450550660000000E+02,-0.110936539000000E+03
0.450530040000000E+02,-0.110935996000000E+03
0.450511330000000E+02,-0.110934802000000E+03
0.450484770000000E+02,-0.110930687000000E+03
0.450495460000000E+02,-0.110926302000000E+03
0.450470920000000E+02,-0.110918110000000E+03
0.450434570000000E+02,-0.110915771000000E+03
0.450410800000000E+02,-0.110910898000000E+03
0.450374730000000E+02,-0.110914243000000E+03
0.450360980000000E+02,-0.110914550000000E+03
0.450342240000000E+02,-0.110914279000000E+03
