LAT,LON
0.337164530000000E+02,-0.117223285000000E+03
0.337215440000000E+02,-0.117223289000000E+03
0.337214600000000E+02,-0.117218859000000E+03
0.337282370000000E+02,-0.117218915000000E+03
0.337287490000000E+02,-0.117206107000000E+03
0.337286130000000E+02,-0.117188532000000E+03
0.337215470000000E+02,-0.117188511000000E+03
0.337213970000000E+02,-0.117180561000000E+03
0.337137480000000E+02,-0.117180565000000E+03
0.337100150000000E+02,-0.117181567000000E+03
0.337100070000000E+02,-0.117186375000000E+03
0.337087520000000E+02,-0.117186969000000E+03
0.336967620000000E+02,-0.117178587000000E+03
0.336967620000000E+02,-0.117178587000000E+03
0.336851300000000E+02,-0.117170335000000E+03
0.336849480000000E+02,-0.117188559000000E+03
0.336889820000000E+02,-0.117188594000000E+03
0.336889890000000E+02,-0.117194745000000E+03
0.336849710000000E+02,-0.117194889000000E+03
0.336850610000000E+02,-0.117205988000000E+03
0.336940210000000E+02,-0.117206040000000E+03
0.336940210000000E+02,-0.117206040000000E+03
0.336947980000000E+02,-0.117206045000000E+03
0.336947980000000E+02,-0.117206045000000E+03
0.336996780000000E+02,-0.117206019000000E+03
0.336996410000000E+02,-0.117212837000000E+03
0.336996410000000E+02,-0.117212837000000E+03
0.336999270000000E+02,-0.117220572000000E+03
0.337036360000000E+02,-0.117227126000000E+03
0.337120060000000E+02,-0.117225212000000E+03
0.337157900000000E+02,-0.117222681000000E+03
0.337164530000000E+02,-0.117223285000000E+03
END,END
