LAT,LON
0.392008890000000E+02,-0.120747136000000E+03
0.392000790000000E+02,-0.120742408000000E+03
0.392001720000000E+02,-0.120738321000000E+03
0.392046630000000E+02,-0.120720506000000E+03
0.392091940000000E+02,-0.120716184000000E+03
0.392109780000000E+02,-0.120716450000000E+03
0.392118010000000E+02,-0.120718421000000E+03
0.392131060000000E+02,-0.120717716000000E+03
0.392161270000000E+02,-0.120709070000000E+03
0.392180490000000E+02,-0.120707482000000E+03
0.392200390000000E+02,-0.120708307000000E+03
0.392221440000000E+02,-0.120707013000000E+03
0.392233110000000E+02,-0.120705042000000E+03
0.392226020000000E+02,-0.120701395000000E+03
0.392266520000000E+02,-0.120696042000000E+03
0.392303810000000E+02,-0.120693984000000E+03
0.392315470000000E+02,-0.120692072000000E+03
0.392315470000000E+02,-0.120692072000000E+03
0.392323020000000E+02,-0.120689601000000E+03
0.392333090000000E+02,-0.120689454000000E+03
0.392358480000000E+02,-0.120691336000000E+03
0.392393480000000E+02,-0.120689424000000E+03
0.392406750000000E+02,-0.120686747000000E+03
0.392432600000000E+02,-0.120683981000000E+03
0.392446330000000E+02,-0.120684334000000E+03
0.392467830000000E+02,-0.120685775000000E+03
0.392481790000000E+02,-0.120685746000000E+03
0.392564830000000E+02,-0.120683692000000E+03
0.392615380000000E+02,-0.120681544000000E+03
0.392604630000000E+02,-0.120680130000000E+03
0.392564370000000E+02,-0.120681160000000E+03
0.392544690000000E+02,-0.120680013000000E+03
0.392544690000000E+02,-0.120678924000000E+03
0.392676900000000E+02,-0.120666297000000E+03
0.392709150000000E+02,-0.120664119000000E+03
0.392724470000000E+02,-0.120660733000000E+03
0.392714860000000E+02,-0.120658468000000E+03
0.392700670000000E+02,-0.120657350000000E+03
0.392681230000000E+02,-0.120657057000000E+03
0.392662930000000E+02,-0.120657528000000E+03
0.392644400000000E+02,-0.120658706000000E+03
0.392627480000000E+02,-0.120658501000000E+03
0.392609620000000E+02,-0.120653498000000E+03
0.392545550000000E+02,-0.120647411000000E+03
0.392536390000000E+02,-0.120645734000000E+03
0.392531580000000E+02,-0.120643646000000E+03
0.392536610000000E+02,-0.120642615000000E+03
0.392598130000000E+02,-0.120638786000000E+03
0.392610250000000E+02,-0.120637137000000E+03
0.392609880000000E+02,-0.120634196000000E+03
0.392592620000000E+02,-0.120633931000000E+03
0.392578440000000E+02,-0.120634698000000E+03
0.392570660000000E+02,-0.120634580000000E+03
0.392535180000000E+02,-0.120626042000000E+03
0.392546420000000E+02,-0.120623154000000E+03
0.392601130000000E+02,-0.120615067000000E+03
0.392603880000000E+02,-0.120614037000000E+03
0.392590630000000E+02,-0.120609093000000E+03
0.392558840000000E+02,-0.120600956000000E+03
0.392534600000000E+02,-0.120604822000000E+03
0.392530250000000E+02,-0.120606735000000E+03
0.392483510000000E+02,-0.120613905000000E+03
0.392461090000000E+02,-0.120615728000000E+03
0.392442360000000E+02,-0.120622457000000E+03
0.392395620000000E+02,-0.120624401000000E+03
0.392338220000000E+02,-0.120620632000000E+03
0.392307350000000E+02,-0.120616834000000E+03
0.392313100000000E+02,-0.120610599000000E+03
0.392324310000000E+02,-0.120609482000000E+03
0.392343760000000E+02,-0.120609483000000E+03
0.392367320000000E+02,-0.120607602000000E+03
0.392376480000000E+02,-0.120604985000000E+03
0.392360930000000E+02,-0.120602866000000E+03
0.392354990000000E+02,-0.120601189000000E+03
0.392357740000000E+02,-0.120599159000000E+03
0.392369880000000E+02,-0.120597101000000E+03
0.392384080000000E+02,-0.120590100000000E+03
0.392379290000000E+02,-0.120581922000000E+03
0.392389350000000E+02,-0.120581393000000E+03
0.392404220000000E+02,-0.120582305000000E+03
0.392468050000000E+02,-0.120581423000000E+03
0.392512940000000E+02,-0.120580254000000E+03
0.392558690000000E+02,-0.120580167000000E+03
0.392661860000000E+02,-0.120580964000000E+03
0.392684270000000E+02,-0.120583054000000E+03
0.392747230000000E+02,-0.120577481000000E+03
0.392747010000000E+02,-0.120576503000000E+03
0.392721350000000E+02,-0.120575551000000E+03
0.392697140000000E+02,-0.120577355000000E+03
0.392684880000000E+02,-0.120577450000000E+03
0.392663950000000E+02,-0.120575600000000E+03
0.392616950000000E+02,-0.120572798000000E+03
0.392595400000000E+02,-0.120573227000000E+03
0.392540900000000E+02,-0.120571984000000E+03
0.392504370000000E+02,-0.120569367000000E+03
0.392500540000000E+02,-0.120567277000000E+03
0.392152580000000E+02,-0.120566982000000E+03
0.392128340000000E+02,-0.120577712000000E+03
0.392125560000000E+02,-0.120598178000000E+03
0.392114110000000E+02,-0.120600530000000E+03
0.392099010000000E+02,-0.120601353000000E+03
0.392029430000000E+02,-0.120611141000000E+03
0.392022550000000E+02,-0.120613992000000E+03
0.392000560000000E+02,-0.120635943000000E+03
0.391982290000000E+02,-0.120643972000000E+03
0.392002210000000E+02,-0.120647234000000E+03
0.392014130000000E+02,-0.120654201000000E+03
0.392020080000000E+02,-0.120657112000000E+03
0.391996990000000E+02,-0.120660112000000E+03
0.391994250000000E+02,-0.120662258000000E+03
0.392000200000000E+02,-0.120664110000000E+03
0.392021250000000E+02,-0.120665904000000E+03
0.392033840000000E+02,-0.120667755000000E+03
0.392045740000000E+02,-0.120676605000000E+03
0.392050770000000E+02,-0.120682139000000E+03
0.392029336666667E+02,-0.120681643333333E+03
0.392018640000000E+02,-0.120680694000000E+03
0.391739320000000E+02,-0.120680641000000E+03
0.391717000000000E+02,-0.120674466000000E+03
0.391721800000000E+02,-0.120670586000000E+03
0.391715390000000E+02,-0.120669587000000E+03
0.391683820000000E+02,-0.120669412000000E+03
0.391577200000000E+02,-0.120664419000000E+03
0.391599390000000E+02,-0.120661685000000E+03
0.391618600000000E+02,-0.120661626000000E+03
0.391653600000000E+02,-0.120659773000000E+03
0.391696360000000E+02,-0.120653130000000E+03
0.391724490000000E+02,-0.120651277000000E+03
0.391763150000000E+02,-0.120650069000000E+03
0.391783730000000E+02,-0.120647423000000E+03
0.391783720000000E+02,-0.120643837000000E+03
0.391775690000000E+02,-0.120637989000000E+03
0.391773840000000E+02,-0.120624762000000E+03
0.391816430000000E+02,-0.120615124000000E+03
0.391811410000000E+02,-0.120612302000000E+03
0.391776420000000E+02,-0.120611095000000E+03
0.391759920000000E+02,-0.120611175000000E+03
0.391708230000000E+02,-0.120614764000000E+03
0.391652400000000E+02,-0.120616640000000E+03
0.391560880000000E+02,-0.120618867000000E+03
0.391535950000000E+02,-0.120618189000000E+03
0.391488340000000E+02,-0.120623944000000E+03
0.391373740000000E+02,-0.120621437000000E+03
0.391345140000000E+02,-0.120621581000000E+03
0.391279010000000E+02,-0.120623749000000E+03
0.391228190000000E+02,-0.120627273000000E+03
0.391202120000000E+02,-0.120629596000000E+03
0.391165540000000E+02,-0.120634591000000E+03
0.391157080000000E+02,-0.120634445000000E+03
0.391155470000000E+02,-0.120633476000000E+03
0.391166670000000E+02,-0.120630950000000E+03
0.391214510000000E+02,-0.120622446000000E+03
0.391230300000000E+02,-0.120621537000000E+03
0.391242670000000E+02,-0.120619276000000E+03
0.391249020000000E+02,-0.120609133000000E+03
0.391240000000000E+02,-0.120594488000000E+03
0.391215070000000E+02,-0.120593812000000E+03
0.391193100000000E+02,-0.120595397000000E+03
0.391174110000000E+02,-0.120598010000000E+03
0.391169990000000E+02,-0.120597921000000E+03
0.391134540000000E+02,-0.120594719000000E+03
0.391101830000000E+02,-0.120590549000000E+03
0.391098180000000E+02,-0.120588523000000E+03
0.391106650000000E+02,-0.120582504000000E+03
0.391138450000000E+02,-0.120570141000000E+03
0.391108030000000E+02,-0.120575808000000E+03
0.391085150000000E+02,-0.120571668000000E+03
0.391084690000000E+02,-0.120570317000000E+03
0.391101170000000E+02,-0.120566089000000E+03
0.391064570000000E+02,-0.120564034000000E+03
0.391060220000000E+02,-0.120556518000000E+03
0.391062270000000E+02,-0.120549677000000E+03
0.391076220000000E+02,-0.120545682000000E+03
0.391071400000000E+02,-0.120541220000000E+03
0.391051940000000E+02,-0.120535848000000E+03
0.391020840000000E+02,-0.120539372000000E+03
0.390983100000000E+02,-0.120541429000000E+03
0.390971660000000E+02,-0.120540548000000E+03
0.390977540000000E+02,-0.120537039000000E+03
0.390947810000000E+02,-0.120531253000000E+03
0.390935790000000E+02,-0.120530809000000E+03
0.390887680000000E+02,-0.120532245000000E+03
0.390881510000000E+02,-0.120533889000000E+03
0.390804880000000E+02,-0.120534010000000E+03
0.390800760000000E+02,-0.120533893000000E+03
0.390795720000000E+02,-0.120532396000000E+03
0.390755000000000E+02,-0.120532309000000E+03
0.390699880000000E+02,-0.120534601000000E+03
0.390612030000000E+02,-0.120533431000000E+03
0.390600130000000E+02,-0.120533755000000E+03
0.390580920000000E+02,-0.120535399000000E+03
0.390566740000000E+02,-0.120537541000000E+03
0.390564060000000E+02,-0.120538514000000E+03
0.390584950000000E+02,-0.120542387000000E+03
0.390618420000000E+02,-0.120544660000000E+03
0.390633630000000E+02,-0.120547874000000E+03
0.390616410000000E+02,-0.120550362000000E+03
0.390608870000000E+02,-0.120557522000000E+03
0.390632660000000E+02,-0.120559517000000E+03
0.390625570000000E+02,-0.120560485000000E+03
0.390586220000000E+02,-0.120560397000000E+03
0.390558770000000E+02,-0.120557728000000E+03
0.390553740000000E+02,-0.120556173000000E+03
0.390549610000000E+02,-0.120546960000000E+03
0.390531530000000E+02,-0.120544584000000E+03
0.390513910000000E+02,-0.120543851000000E+03
0.390500650000000E+02,-0.120545083000000E+03
0.390463130000000E+02,-0.120546698000000E+03
0.390431560000000E+02,-0.120547197000000E+03
0.390423330000000E+02,-0.120547197000000E+03
0.390391980000000E+02,-0.120545233000000E+03
0.390409130000000E+02,-0.120541185000000E+03
0.390419660000000E+02,-0.120541008000000E+03
0.390434070000000E+02,-0.120541565000000E+03
0.390475230000000E+02,-0.120535990000000E+03
0.390475230000000E+02,-0.120532880000000E+03
0.390490780000000E+02,-0.120530239000000E+03
0.390517310000000E+02,-0.120527451000000E+03
0.390540410000000E+02,-0.120527039000000E+03
0.390553450000000E+02,-0.120525835000000E+03
0.390623460000000E+02,-0.120516765000000E+03
0.390623460000000E+02,-0.120516765000000E+03
0.390613350000000E+02,-0.120517616000000E+03
0.390601920000000E+02,-0.120517764000000E+03
0.390595740000000E+02,-0.120517500000000E+03
