LAT,LON
0.387231020000000E+02,-0.121313161000000E+03
0.387228780000000E+02,-0.121310837000000E+03
0.387228780000000E+02,-0.121310837000000E+03
0.387226020000000E+02,-0.121305384000000E+03
0.387222020000000E+02,-0.121299461000000E+03
0.387214060000000E+02,-0.121293973000000E+03
0.387214060000000E+02,-0.121293973000000E+03
0.387215020000000E+02,-0.121290361000000E+03
0.387215020000000E+02,-0.121290361000000E+03
0.386806030000000E+02,-0.121290061000000E+03
0.386782030000000E+02,-0.121292261000000E+03
0.386637030000000E+02,-0.121292161000000E+03
0.386637030000000E+02,-0.121292161000000E+03
0.386634030000000E+02,-0.121296761000000E+03
0.386655030000000E+02,-0.121298561000000E+03
0.386669030000000E+02,-0.121298961000000E+03
0.386696030000000E+02,-0.121299161000000E+03
0.386702100000000E+02,-0.121301258000000E+03
0.386703730000000E+02,-0.121308907000000E+03
0.386744030000000E+02,-0.121310261000000E+03
0.386739030000000E+02,-0.121313461000000E+03
0.386713030000000E+02,-0.121313061000000E+03
0.386713030000000E+02,-0.121312589000000E+03
0.386713030000000E+02,-0.121312589000000E+03
0.386711210000000E+02,-0.121312595000000E+03
0.386711840000000E+02,-0.121315660000000E+03
0.386716030000000E+02,-0.121324662000000E+03
0.386724030000000E+02,-0.121327162000000E+03
0.386733030000000E+02,-0.121327862000000E+03
0.386733030000000E+02,-0.121327862000000E+03
0.386747880000000E+02,-0.121327103000000E+03
0.386823300000000E+02,-0.121326893000000E+03
0.386899500000000E+02,-0.121324646000000E+03
0.386915660000000E+02,-0.121326262000000E+03
0.386914480000000E+02,-0.121326857000000E+03
0.386914480000000E+02,-0.121326857000000E+03
0.386971500000000E+02,-0.121320636000000E+03
0.386973570000000E+02,-0.121326841000000E+03
0.387072300000000E+02,-0.121325366000000E+03
0.387072020000000E+02,-0.121330562000000E+03
0.387052020000000E+02,-0.121333162000000E+03
0.387052020000000E+02,-0.121333162000000E+03
0.387231020000000E+02,-0.121313161000000E+03
END,END
