LAT,LON
0.419954084780032E+02,-0.123667328391310E+03
0.419970070000000E+02,-0.123728156000000E+03
0.419961378376679E+02,-0.123787463718551E+03
0.419961378376679E+02,-0.123787463718551E+03
0.419989540000000E+02,-0.123786788000000E+03
0.420021840000000E+02,-0.123784608000000E+03
0.420066430000000E+02,-0.123777398000000E+03
0.420087930000000E+02,-0.123778348000000E+03
0.420102340000000E+02,-0.123778163000000E+03
0.420157240000000E+02,-0.123776933000000E+03
0.420173250000000E+02,-0.123775643000000E+03
0.420145340000000E+02,-0.123774725000000E+03
0.420111260000000E+02,-0.123774880000000E+03
0.420105990000000E+02,-0.123774359000000E+03
0.420106900000000E+02,-0.123772396000000E+03
0.420139140000000E+02,-0.123768406000000E+03
0.420150810000000E+02,-0.123767731000000E+03
0.420209830000000E+02,-0.123768831000000E+03
0.420216010000000E+02,-0.123769290000000E+03
0.420223570000000E+02,-0.123772174000000E+03
0.420230430000000E+02,-0.123772388000000E+03
0.420258560000000E+02,-0.123770453000000E+03
0.420272960000000E+02,-0.123767845000000E+03
0.420280500000000E+02,-0.123764868000000E+03
0.420303360000000E+02,-0.123761215000000E+03
0.420358930000000E+02,-0.123757620000000E+03
0.420371960000000E+02,-0.123755655000000E+03
0.420367370000000E+02,-0.123752403000000E+03
0.420374230000000E+02,-0.123749102000000E+03
0.420462540000000E+02,-0.123747085000000E+03
0.420565300000000E+02,-0.123738253000000E+03
0.420624340000000E+02,-0.123732057000000E+03
0.420632930000000E+02,-0.123728844000000E+03
0.420672420000000E+02,-0.123720087000000E+03
0.420681570000000E+02,-0.123720118000000E+03
0.420694600000000E+02,-0.123722544000000E+03
0.420701470000000E+02,-0.123722944000000E+03
0.420818820000000E+02,-0.123722920000000E+03
0.420821310000000E+02,-0.123730996000000E+03
0.420849900000000E+02,-0.123731796000000E+03
0.420921680000000E+02,-0.123743964000000E+03
0.420924190000000E+02,-0.123744210000000E+03
0.420936550000000E+02,-0.123743320000000E+03
0.420945480000000E+02,-0.123740649000000E+03
0.420902050000000E+02,-0.123733612000000E+03
0.420878950000000E+02,-0.123731829000000E+03
0.420877820000000E+02,-0.123728359000000E+03
0.420899350000000E+02,-0.123720590000000E+03
0.420930010000000E+02,-0.123716998000000E+03
0.420949020000000E+02,-0.123708644000000E+03
0.420946510000000E+02,-0.123703085000000E+03
0.420932340000000E+02,-0.123696881000000E+03
0.420932120000000E+02,-0.123689417000000E+03
0.420923430000000E+02,-0.123682537000000E+03
0.420869430000000E+02,-0.123674338000000E+03
0.420855470000000E+02,-0.123670254000000E+03
0.420857760000000E+02,-0.123668841000000E+03
0.420870340000000E+02,-0.123667182000000E+03
0.420870790000000E+02,-0.123665954000000E+03
0.420748850000000E+02,-0.123657145000000E+03
0.420736880000000E+02,-0.123658551000000E+03
0.420712030000000E+02,-0.123664578000000E+03
0.420644310000000E+02,-0.123661480000000E+03
0.420624850000000E+02,-0.123651288000000E+03
0.420603790000000E+02,-0.123647053000000E+03
0.420601030000000E+02,-0.123644167000000E+03
0.420606290000000E+02,-0.123642663000000E+03
0.420605360000000E+02,-0.123639102000000E+03
0.420570140000000E+02,-0.123641837000000E+03
0.420558030000000E+02,-0.123646196000000E+03
0.420546600000000E+02,-0.123648223000000E+03
0.420534700000000E+02,-0.123648530000000E+03
0.420510910000000E+02,-0.123647212000000E+03
0.420489850000000E+02,-0.123644942000000E+03
0.420480470000000E+02,-0.123644912000000E+03
0.420426280000000E+02,-0.123649795000000E+03
0.420377570000000E+02,-0.123655322000000E+03
0.420364300000000E+02,-0.123656949000000E+03
0.420367280000000E+02,-0.123659404000000E+03
0.420345550000000E+02,-0.123660847000000E+03
0.420278980000000E+02,-0.123661126000000E+03
0.420260220000000E+02,-0.123658611000000E+03
0.420128450000000E+02,-0.123656562000000E+03
0.420107170000000E+02,-0.123656808000000E+03
0.420057080000000E+02,-0.123659356000000E+03
0.420043360000000E+02,-0.123662271000000E+03
0.420027350000000E+02,-0.123663866000000E+03
0.419964870000000E+02,-0.123665955000000E+03
0.419954084780032E+02,-0.123667328391310E+03
END,END
