LAT,LON
0.380656220000000E+02,-0.859101230000000E+02
0.380330310000000E+02,-0.859156750000000E+02
0.380297510000000E+02,-0.859164910000000E+02
0.380244870000000E+02,-0.859190990000000E+02
0.380176390000000E+02,-0.859242830000000E+02
0.380148230000000E+02,-0.859274030000000E+02
0.380065990000000E+02,-0.859382350000000E+02
0.380025200000000E+02,-0.859447950000000E+02
0.380068838899696E+02,-0.859486052621383E+02
0.380068838899696E+02,-0.859486052621383E+02
0.380106008767170E+02,-0.859402683036541E+02
0.380109510000000E+02,-0.859394830000000E+02
0.380144230000000E+02,-0.859346350000000E+02
0.380183110000000E+02,-0.859302350000000E+02
0.380234560000000E+02,-0.859254180000000E+02
0.380286790000000E+02,-0.859223950000000E+02
0.380321350000000E+02,-0.859213710000000E+02
0.380410790000000E+02,-0.859195630000000E+02
0.380534187419072E+02,-0.859184506852365E+02
0.380542140000000E+02,-0.859183790000000E+02
0.380618460000000E+02,-0.859169870000000E+02
0.380624306784483E+02,-0.859168170588593E+02
0.380651261179627E+02,-0.859160336093119E+02
0.380651261179627E+02,-0.859160336093119E+02
0.380656220000000E+02,-0.859101230000000E+02
END,END
0.376259140000000E+02,-0.864569520000000E+02
0.376267420000000E+02,-0.864565340000000E+02
0.376283440000000E+02,-0.864602190000000E+02
0.376297630000000E+02,-0.864607090000000E+02
0.376305420000000E+02,-0.864598740000000E+02
0.376313660000000E+02,-0.864575140000000E+02
0.376323280000000E+02,-0.864566790000000E+02
0.376380290000000E+02,-0.864542630000000E+02
0.376398610000000E+02,-0.864547810000000E+02
0.376407760000000E+02,-0.864541770000000E+02
0.376413720000000E+02,-0.864520750000000E+02
0.376407540000000E+02,-0.864501740000000E+02
0.376393800000000E+02,-0.864492240000000E+02
0.376356030000000E+02,-0.864495110000000E+02
0.376343670000000E+02,-0.864455100000000E+02
0.376326270000000E+02,-0.864445890000000E+02
0.376310250000000E+02,-0.864430340000000E+02
0.376308410000000E+02,-0.864422570000000E+02
0.376314140000000E+02,-0.864417100000000E+02
0.376350080000000E+02,-0.864414220000000E+02
0.376403430000000E+02,-0.864390910000000E+02
0.376407550000000E+02,-0.864396950000000E+02
0.376415330000000E+02,-0.864396660000000E+02
0.376420820000000E+02,-0.864392350000000E+02
0.376422890000000E+02,-0.864379680000000E+02
0.376413040000000E+02,-0.864362690000000E+02
0.376416020000000E+02,-0.864355500000000E+02
0.376447150000000E+02,-0.864392350000000E+02
0.376451730000000E+02,-0.864415380000000E+02
0.376449670000000E+02,-0.864441000000000E+02
0.376455390000000E+02,-0.864455690000000E+02
0.376458370000000E+02,-0.864415090000000E+02
0.376450820000000E+02,-0.864375070000000E+02
0.376458370000000E+02,-0.864342830000000E+02
0.376471650000000E+02,-0.864342540000000E+02
0.376483550000000E+02,-0.864348580000000E+02
0.376520640000000E+02,-0.864391770000000E+02
0.376571700000000E+02,-0.864415380000000E+02
0.376588880000000E+02,-0.864402140000000E+02
0.376605820000000E+02,-0.864371040000000E+02
0.376615890000000E+02,-0.864364990000000E+02
0.376619550000000E+02,-0.864372190000000E+02
0.376619100000000E+02,-0.864410780000000E+02
0.376601291250000E+02,-0.864424558796875E+02
0.376613830000000E+02,-0.864449940000000E+02
0.376637870000000E+02,-0.864465210000000E+02
0.376636950000000E+02,-0.864440440000000E+02
0.376645880000000E+02,-0.864402140000000E+02
0.376673360000000E+02,-0.864398690000000E+02
0.376758980000000E+02,-0.864362690000000E+02
0.376821930000000E+02,-0.864311980000000E+02
0.376826740000000E+02,-0.864311690000000E+02
0.376839560000000E+02,-0.864327540000000E+02
0.376847120000000E+02,-0.864324370000000E+02
0.376841390000000E+02,-0.864283750000000E+02
0.376830860000000E+02,-0.864273670000000E+02
0.376830860000000E+02,-0.864273670000000E+02
0.376840390000000E+02,-0.864286760000000E+02
0.376841880000000E+02,-0.864320050000000E+02
0.376837290000000E+02,-0.864321250000000E+02
0.376826920000000E+02,-0.864301490000000E+02
0.376820880000000E+02,-0.864298850000000E+02
0.376748770000000E+02,-0.864359850000000E+02
0.376636170000000E+02,-0.864393630000000E+02
0.376622000000000E+02,-0.864390960000000E+02
0.376625500000000E+02,-0.864366100000000E+02
0.376615440000000E+02,-0.864354140000000E+02
0.376602460000000E+02,-0.864363310000000E+02
0.376588650000000E+02,-0.864387840000000E+02
0.376572910000000E+02,-0.864404480000000E+02
0.376519200000000E+02,-0.864378460000000E+02
0.376490090000000E+02,-0.864340270000000E+02
0.376473900000000E+02,-0.864331740000000E+02
0.376459720000000E+02,-0.864331300000000E+02
0.376452140000000E+02,-0.864339570000000E+02
0.376445180000000E+02,-0.864359870000000E+02
0.376434700000000E+02,-0.864366000000000E+02
0.376409350000000E+02,-0.864342690000000E+02
0.376406520000000E+02,-0.864351170000000E+02
0.376410050000000E+02,-0.864365940000000E+02
0.376400120000000E+02,-0.864378550000000E+02
0.376347230000000E+02,-0.864406100000000E+02
0.376322410000000E+02,-0.864411180000000E+02
0.376304940000000E+02,-0.864401030000000E+02
0.376291230000000E+02,-0.864409790000000E+02
0.376294510000000E+02,-0.864424140000000E+02
0.376324280000000E+02,-0.864453330000000E+02
0.376350800000000E+02,-0.864502110000000E+02
0.376380940000000E+02,-0.864498250000000E+02
0.376395270000000E+02,-0.864502640000000E+02
0.376402030000000E+02,-0.864508320000000E+02
0.376402490000000E+02,-0.864528330000000E+02
0.376368720000000E+02,-0.864532290000000E+02
0.376330350000000E+02,-0.864546830000000E+02
0.376312440000000E+02,-0.864559210000000E+02
0.376298860000000E+02,-0.864590490000000E+02
0.376291280000000E+02,-0.864593910000000E+02
0.376277280000000E+02,-0.864582250000000E+02
0.376268620000000E+02,-0.864553220000000E+02
0.376257670000000E+02,-0.864549750000000E+02
0.376251360000000E+02,-0.864560760000000E+02
0.376251360000000E+02,-0.864560760000000E+02
0.376259140000000E+02,-0.864569520000000E+02
END,END
0.376383730000000E+02,-0.864082980000000E+02
0.376380280000000E+02,-0.864086610000000E+02
0.376373410000000E+02,-0.864082870000000E+02
0.376370650000000E+02,-0.864053800000000E+02
0.376365390000000E+02,-0.864056390000000E+02
0.376365860000000E+02,-0.864093810000000E+02
0.376344100000000E+02,-0.864109650000000E+02
0.376332190000000E+02,-0.864105340000000E+02
