LAT,LON
0.373799090000000E+02,-0.826492860000000E+02
0.373806450000000E+02,-0.826519650000000E+02
0.373805350000000E+02,-0.826535890000000E+02
0.373751020000000E+02,-0.826577940000000E+02
0.373735910000000E+02,-0.826601600000000E+02
0.373728000000000E+02,-0.826633200000000E+02
0.373699550000000E+02,-0.826662370000000E+02
0.373678210000000E+02,-0.826646310000000E+02
0.373678210000000E+02,-0.826646310000000E+02
0.373665400000000E+02,-0.826655400000000E+02
0.373645480000000E+02,-0.826685680000000E+02
0.373644250000000E+02,-0.826695980000000E+02
0.373667980000000E+02,-0.826707480000000E+02
0.373689190000000E+02,-0.826732920000000E+02
0.373661530000000E+02,-0.826809880000000E+02
0.373661530000000E+02,-0.826809880000000E+02
0.373702550000000E+02,-0.826804690000000E+02
0.373738250000000E+02,-0.826774000000000E+02
0.373742830000000E+02,-0.826763390000000E+02
0.373736880000000E+02,-0.826759090000000E+02
0.373734130000000E+02,-0.826747900000000E+02
0.373739400000000E+02,-0.826738150000000E+02
0.373782430000000E+02,-0.826715730000000E+02
0.373782430000000E+02,-0.826715730000000E+02
0.373807370000000E+02,-0.826690770000000E+02
0.373822940000000E+02,-0.826691630000000E+02
0.373853610000000E+02,-0.826707110000000E+02
0.373884500000000E+02,-0.826695630000000E+02
0.373904410000000E+02,-0.826666650000000E+02
0.373918820000000E+02,-0.826628780000000E+02
0.373958180000000E+02,-0.826552170000000E+02
0.373969160000000E+02,-0.826544140000000E+02
0.373969160000000E+02,-0.826544140000000E+02
0.373931390000000E+02,-0.826507420000000E+02
0.373916290000000E+02,-0.826508290000000E+02
0.373883560000000E+02,-0.826520070000000E+02
0.373845780000000E+02,-0.826491120000000E+02
0.373822640000000E+02,-0.826485740000000E+02
0.373799090000000E+02,-0.826492860000000E+02
END,END
