LAT,LON
0.372335910000000E+02,-0.829685860000000E+02
0.372339370000000E+02,-0.829660760000000E+02
0.372318040000000E+02,-0.829627800000000E+02
0.372313830000000E+02,-0.829602280000000E+02
0.372319640000000E+02,-0.829579920000000E+02
0.372336260000000E+02,-0.829559700000000E+02
0.372359640000000E+02,-0.829556540000000E+02
0.372371800000000E+02,-0.829549930000000E+02
0.372368010000000E+02,-0.829505900000000E+02
0.372356590000000E+02,-0.829516730000000E+02
0.372317860000000E+02,-0.829557900000000E+02
0.372298950000000E+02,-0.829614540000000E+02
0.372307360000000E+02,-0.829641740000000E+02
0.372326380000000E+02,-0.829660030000000E+02
0.372326460000000E+02,-0.829681250000000E+02
0.372300060000000E+02,-0.829719720000000E+02
0.372264820000000E+02,-0.829749290000000E+02
0.372247160000000E+02,-0.829770660000000E+02
0.372247160000000E+02,-0.829770660000000E+02
0.372250340000000E+02,-0.829776310000000E+02
0.372318130000000E+02,-0.829720420000000E+02
0.372335910000000E+02,-0.829685860000000E+02
END,END
