LAT,LON
0.379922060000000E+02,-0.859256290000000E+02
0.379946340000000E+02,-0.859238820000000E+02
0.379967780000000E+02,-0.859263280000000E+02
0.380000710000000E+02,-0.859241410000000E+02
0.380073990000000E+02,-0.859149710000000E+02
0.380025260000000E+02,-0.858932490000000E+02
0.380047040000000E+02,-0.858914560000000E+02
0.379965080000000E+02,-0.858805310000000E+02
0.379979050000000E+02,-0.858789270000000E+02
0.380008040000000E+02,-0.858809270000000E+02
0.380019340000000E+02,-0.858808900000000E+02
0.380037850000000E+02,-0.858799860000000E+02
0.380042570000000E+02,-0.858791920000000E+02
0.380009580000000E+02,-0.858730530000000E+02
0.380004460000000E+02,-0.858728490000000E+02
0.379994630000000E+02,-0.858734590000000E+02
0.379994630000000E+02,-0.858734590000000E+02
0.379991020000000E+02,-0.858737240000000E+02
0.379983470000000E+02,-0.858726250000000E+02
0.379948920000000E+02,-0.858647080000000E+02
0.379977540000000E+02,-0.858592700000000E+02
0.380000690000000E+02,-0.858612040000000E+02
0.380039800000000E+02,-0.858587670000000E+02
0.380038940000000E+02,-0.858544030000000E+02
0.380025970000000E+02,-0.858542920000000E+02
0.380002970000000E+02,-0.858500270000000E+02
0.379964340000000E+02,-0.858338440000000E+02
0.379978450000000E+02,-0.858315270000000E+02
0.379967870000000E+02,-0.858262350000000E+02
0.379951780000000E+02,-0.858265960000000E+02
0.379925300000000E+02,-0.858119870000000E+02
0.379904440000000E+02,-0.858042940000000E+02
0.379910070000000E+02,-0.858034040000000E+02
0.379927680000000E+02,-0.858031350000000E+02
0.379915180000000E+02,-0.857961320000000E+02
0.379907520000000E+02,-0.857959830000000E+02
0.379895970000000E+02,-0.857930810000000E+02
0.379893380000000E+02,-0.857897530000000E+02
0.379898470000000E+02,-0.857861940000000E+02
0.379905200000000E+02,-0.857856300000000E+02
0.379899300000000E+02,-0.857767830000000E+02
0.379892800000000E+02,-0.857716270000000E+02
0.379887660000000E+02,-0.857705230000000E+02
0.379857190000000E+02,-0.857696410000000E+02
