LAT,LON
0.446822940000000E+02,-0.118192748000000E+03
0.446839860000000E+02,-0.118192107000000E+03
0.446873700000000E+02,-0.118192877000000E+03
0.446923120000000E+02,-0.118195556000000E+03
0.446950510000000E+02,-0.118194385000000E+03
0.446982070000000E+02,-0.118190538000000E+03
0.446983440000000E+02,-0.118187493000000E+03
0.446967890000000E+02,-0.118181627000000E+03
0.446972460000000E+02,-0.118180088000000E+03
0.447060950000000E+02,-0.118179959000000E+03
0.447106680000000E+02,-0.118187942000000E+03
0.447105990000000E+02,-0.118193232000000E+03
0.447132500000000E+02,-0.118196695000000E+03
0.447175940000000E+02,-0.118199101000000E+03
0.447226010000000E+02,-0.118196986000000E+03
0.447236760000000E+02,-0.118195543000000E+03
0.447242710000000E+02,-0.118191021000000E+03
0.447242710000000E+02,-0.118191021000000E+03
0.447235390000000E+02,-0.118189610000000E+03
0.447202920000000E+02,-0.118188680000000E+03
0.447142740000000E+02,-0.118179100000000E+03
0.447088380000000E+02,-0.118177170000000E+03
0.447063690000000E+02,-0.118176753000000E+03
0.447024870000000E+02,-0.118172191000000E+03
0.446911420000000E+02,-0.118170570000000E+03
0.446893580000000E+02,-0.118169000000000E+03
0.446899750000000E+02,-0.118166852000000E+03
0.446891970000000E+02,-0.118161052000000E+03
0.446882130000000E+02,-0.118159001000000E+03
0.446809860000000E+02,-0.118153652000000E+03
0.446798430000000E+02,-0.118154550000000E+03
0.446793870000000E+02,-0.118155896000000E+03
0.446799820000000E+02,-0.118159869000000E+03
0.446792970000000E+02,-0.118165798000000E+03
0.446783600000000E+02,-0.118167208000000E+03
0.446778110000000E+02,-0.118166599000000E+03
0.446774220000000E+02,-0.118164485000000E+03
0.446782680000000E+02,-0.118162626000000E+03
0.446747450000000E+02,-0.118155962000000E+03
0.446736930000000E+02,-0.118155578000000E+03
0.446683190000000E+02,-0.118148949000000E+03
0.446668080000000E+02,-0.118144177000000E+03
0.446685670000000E+02,-0.118138985000000E+03
0.446674230000000E+02,-0.118136455000000E+03
0.446658440000000E+02,-0.118134470000000E+03
0.446574070000000E+02,-0.118133197000000E+03
0.446550290000000E+02,-0.118134320000000E+03
0.446527430000000E+02,-0.118134706000000E+03
0.446493350000000E+02,-0.118132467000000E+03
0.446492660000000E+02,-0.118131507000000E+03
0.446505690000000E+02,-0.118130256000000E+03
0.446508420000000E+02,-0.118129231000000E+03
0.446501550000000E+02,-0.118123252000000E+03
0.446474150000000E+02,-0.118117548000000E+03
0.446447870000000E+02,-0.118114151000000E+03
0.446429610000000E+02,-0.118107359000000E+03
0.446503740000000E+02,-0.118092247000000E+03
0.446455730000000E+02,-0.118090580000000E+03
0.446390800000000E+02,-0.118087117000000E+03
0.446365870000000E+02,-0.118090158000000E+03
0.446355800000000E+02,-0.118093264000000E+03
0.446342310000000E+02,-0.118094960000000E+03
0.446295890000000E+02,-0.118096751000000E+03
0.446286520000000E+02,-0.118094797000000E+03
0.446298180000000E+02,-0.118093581000000E+03
0.446300470000000E+02,-0.118092364000000E+03
0.446292020000000E+02,-0.118088554000000E+03
0.446266200000000E+02,-0.118084519000000E+03
0.446222550000000E+02,-0.118079301000000E+03
0.446229870000000E+02,-0.118077349000000E+03
0.446261190000000E+02,-0.118076707000000E+03
0.446304620000000E+02,-0.118072289000000E+03
0.446320170000000E+02,-0.118068703000000E+03
0.446332990000000E+02,-0.118067254000000E+03
0.446361560000000E+02,-0.118066526000000E+03
0.446370480000000E+02,-0.118067295000000E+03
0.446403170000000E+02,-0.118067359000000E+03
0.446492570000000E+02,-0.118062556000000E+03
0.446516120000000E+02,-0.118060666000000E+03
0.446536240000000E+02,-0.118056246000000E+03
0.446549400000000E+02,-0.118055072000000E+03
0.446611000000000E+02,-0.118057847000000E+03
