LAT,LON
0.440082800000000E+02,-0.121434242000000E+03
0.440086680000000E+02,-0.121425308000000E+03
0.440096050000000E+02,-0.121421633000000E+03
0.440108600000000E+02,-0.121407345000000E+03
0.440117960000000E+02,-0.121402814000000E+03
0.440096670000000E+02,-0.121394674000000E+03
0.440101230000000E+02,-0.121393279000000E+03
0.440125010000000E+02,-0.121392074000000E+03
0.440132560000000E+02,-0.121393594000000E+03
0.440163430000000E+02,-0.121395936000000E+03
0.440268610000000E+02,-0.121396245000000E+03
0.440353210000000E+02,-0.121395796000000E+03
0.440361210000000E+02,-0.121395352000000E+03
0.440404840000000E+02,-0.121386221000000E+03
0.440440720000000E+02,-0.121373298000000E+03
0.440474360000000E+02,-0.121367912000000E+03
0.440518080000000E+02,-0.121357581000000E+03
0.440575050000000E+02,-0.121346045000000E+03
0.440575510000000E+02,-0.121343984000000E+03
0.440564780000000E+02,-0.121338372000000E+03
0.440541520000000E+02,-0.121338410000000E+03
0.440500770000000E+02,-0.121335327000000E+03
0.440503060000000E+02,-0.121327179000000E+03
0.440479740000000E+02,-0.121327147000000E+03
0.440487060000000E+02,-0.121320807000000E+03
0.440476090000000E+02,-0.121318271000000E+03
0.440467170000000E+02,-0.121317320000000E+03
0.440435620000000E+02,-0.121316622000000E+03
0.440422360000000E+02,-0.121318334000000E+03
0.440416180000000E+02,-0.121322359000000E+03
0.440419840000000E+02,-0.121325719000000E+03
0.440409780000000E+02,-0.121329744000000E+03
0.440386450000000E+02,-0.121330251000000E+03
0.440342560000000E+02,-0.121329616000000E+03
0.440317860000000E+02,-0.121333164000000E+03
0.440314660000000E+02,-0.121332721000000E+03
0.440342330000000E+02,-0.121328823000000E+03
0.440406580000000E+02,-0.121329300000000E+03
0.440409090000000E+02,-0.121328952000000E+03
0.440415270000000E+02,-0.121325244000000E+03
0.440410930000000E+02,-0.121322328000000E+03
0.440415730000000E+02,-0.121318334000000E+03
0.440422590000000E+02,-0.121316654000000E+03
0.440433110000000E+02,-0.121315640000000E+03
0.440444310000000E+02,-0.121315386000000E+03
0.440474490000000E+02,-0.121316654000000E+03
0.440503890000000E+02,-0.121320564000000E+03
0.440512940000000E+02,-0.121321145000000E+03
0.440524090000000E+02,-0.121308519000000E+03
0.440532090000000E+02,-0.121306072000000E+03
0.440499640000000E+02,-0.121300902000000E+03
0.440495280000000E+02,-0.121298744000000E+03
0.440513800000000E+02,-0.121298775000000E+03
0.440518360000000E+02,-0.121290913000000E+03
0.440510090000000E+02,-0.121279673000000E+03
0.440512320000000E+02,-0.121261590000000E+03
0.440493110000000E+02,-0.121260229000000E+03
0.440481900000000E+02,-0.121260040000000E+03
0.440474130000000E+02,-0.121260262000000E+03
0.440473460000000E+02,-0.121262608000000E+03
0.440458590000000E+02,-0.121261088000000E+03
0.440453550000000E+02,-0.121259060000000E+03
0.440484870000000E+02,-0.121256235000000E+03
0.440497440000000E+02,-0.121256044000000E+03
0.440511370000000E+02,-0.121253602000000E+03
0.440510570000000E+02,-0.121226934000000E+03
0.440506230000000E+02,-0.121224239000000E+03
0.440458250000000E+02,-0.121214980000000E+03
0.440423500000000E+02,-0.121210985000000E+03
0.440401780000000E+02,-0.121209558000000E+03
0.440390120000000E+02,-0.121209494000000E+03
0.440384870000000E+02,-0.121203535000000E+03
0.440509480000000E+02,-0.121203570000000E+03
0.440512230000000E+02,-0.121198910000000E+03
0.440459870000000E+02,-0.121179510000000E+03
0.440439060000000E+02,-0.121180271000000E+03
0.440392880000000E+02,-0.121178592000000E+03
0.440335030000000E+02,-0.121172888000000E+03
0.440344620000000E+02,-0.121163730000000E+03
0.440369760000000E+02,-0.121160338000000E+03
0.440371110000000E+02,-0.121152952000000E+03
0.440267260000000E+02,-0.121139048000000E+03
0.440249880000000E+02,-0.121137307000000E+03
