LAT,LON
0.448234090000000E+02,-0.121089732000000E+03
0.448204500000000E+02,-0.121087362000000E+03
0.448192620000000E+02,-0.121087779000000E+03
0.448173410000000E+02,-0.121091054000000E+03
0.448163110000000E+02,-0.121096609000000E+03
0.448128360000000E+02,-0.121096415000000E+03
0.448100240000000E+02,-0.121098404000000E+03
0.448092010000000E+02,-0.121099528000000E+03
0.448079200000000E+02,-0.121102096000000E+03
0.448068670000000E+02,-0.121106430000000E+03
0.448067270000000E+02,-0.121112402000000E+03
0.448062220000000E+02,-0.121115003000000E+03
0.448038650000000E+02,-0.121120748000000E+03
0.448019440000000E+02,-0.121122127000000E+03
0.448011900000000E+02,-0.121122126000000E+03
0.447975560000000E+02,-0.121120036000000E+03
0.447956120000000E+02,-0.121122088000000E+03
0.447954950000000E+02,-0.121129556000000E+03
0.447934410000000E+02,-0.121136140000000E+03
0.447926210000000E+02,-0.121142914000000E+03
0.447924200000000E+02,-0.121154311000000E+03
0.447940900000000E+02,-0.121160731000000E+03
0.447939760000000E+02,-0.121162561000000E+03
0.447884460000000E+02,-0.121180861000000E+03
0.447865260000000E+02,-0.121189111000000E+03
0.447864120000000E+02,-0.121192193000000E+03
0.447844000000000E+02,-0.121195692000000E+03
0.447797360000000E+02,-0.121200570000000E+03
0.447775870000000E+02,-0.121205480000000E+03
0.447767410000000E+02,-0.121206442000000E+03
0.447743630000000E+02,-0.121207854000000E+03
0.447712080000000E+02,-0.121208654000000E+03
0.447677790000000E+02,-0.121208332000000E+03
0.447663390000000E+02,-0.121209102000000E+03
0.447645550000000E+02,-0.121210962000000E+03
0.447632970000000E+02,-0.121216737000000E+03
0.447648500000000E+02,-0.121220590000000E+03
0.447653070000000E+02,-0.121224248000000E+03
0.447640260000000E+02,-0.121226910000000E+03
0.447629970000000E+02,-0.121227680000000E+03
0.447605270000000E+02,-0.121228224000000E+03
0.447524590000000E+02,-0.121224913000000E+03
0.447511100000000E+02,-0.121224976000000E+03
0.447489620000000E+02,-0.121225933000000E+03
0.447423090000000E+02,-0.121230259000000E+03
0.447412340000000E+02,-0.121231606000000E+03
0.447386250000000E+02,-0.121239718000000E+03
0.447378680000000E+02,-0.121245491000000E+03
0.447374330000000E+02,-0.121245587000000E+03
0.447366570000000E+02,-0.121244079000000E+03
0.447355820000000E+02,-0.121243436000000E+03
0.447319710000000E+02,-0.121242471000000E+03
0.447279000000000E+02,-0.121245706000000E+03
0.447253620000000E+02,-0.121247275000000E+03
0.447241910000000E+02,-0.121247403000000E+03
0.447230310000000E+02,-0.121245445000000E+03
0.447202890000000E+02,-0.121242974000000E+03
0.447153290000000E+02,-0.121241719000000E+03
0.447123350000000E+02,-0.121238542000000E+03
