LAT,LON
0.428811260000000E+02,-0.122640999000000E+03
0.428791860000000E+02,-0.122641163000000E+03
0.428765320000000E+02,-0.122639672000000E+03
0.428744230000000E+02,-0.122638025000000E+03
0.428729890000000E+02,-0.122635538000000E+03
0.428702200000000E+02,-0.122632773000000E+03
0.428671080000000E+02,-0.122631283000000E+03
0.428652560000000E+02,-0.122632280000000E+03
0.428642510000000E+02,-0.122634520000000E+03
0.428606610000000E+02,-0.122637539000000E+03
0.428562930000000E+02,-0.122640838000000E+03
0.428494330000000E+02,-0.122645009000000E+03
0.428352060000000E+02,-0.122646759000000E+03
0.428331480000000E+02,-0.122648097000000E+03
0.428312270000000E+02,-0.122648378000000E+03
0.428167260000000E+02,-0.122647454000000E+03
0.428026110000000E+02,-0.122643798000000E+03
0.427916980000000E+02,-0.122639148000000E+03
0.427906450000000E+02,-0.122637627000000E+03
0.427899100000000E+02,-0.122630359000000E+03
0.427910110000000E+02,-0.122616509000000E+03
0.427947880000000E+02,-0.122611139000000E+03
0.427981970000000E+02,-0.122612179000000E+03
0.428000540000000E+02,-0.122613432000000E+03
0.428032210000000E+02,-0.122609663000000E+03
0.428036360000000E+02,-0.122603290000000E+03
0.428054710000000E+02,-0.122598376000000E+03
0.428109000000000E+02,-0.122591021000000E+03
0.428109990000000E+02,-0.122584680000000E+03
0.428098610000000E+02,-0.122580766000000E+03
0.428091660000000E+02,-0.122580583000000E+03
0.428082460000000E+02,-0.122581396000000E+03
0.428047810000000E+02,-0.122580894000000E+03
0.428045640000000E+02,-0.122577162000000E+03
0.428053900000000E+02,-0.122567067000000E+03
0.428077400000000E+02,-0.122562648000000E+03
0.428115350000000E+02,-0.122561428000000E+03
0.428120280000000E+02,-0.122560734000000E+03
0.428103670000000E+02,-0.122555021000000E+03
0.428103670000000E+02,-0.122555021000000E+03
0.428048400000000E+02,-0.122551279000000E+03
0.428011100000000E+02,-0.122553873000000E+03
0.427900660000000E+02,-0.122544277000000E+03
0.427765690000000E+02,-0.122561395000000E+03
0.427785930000000E+02,-0.122566335000000E+03
0.427656860000000E+02,-0.122557374000000E+03
0.427600340000000E+02,-0.122573228000000E+03
0.427595280000000E+02,-0.122587244000000E+03
0.427544670000000E+02,-0.122597239000000E+03
