LAT,LON
0.310651080000000E+02,-0.820137790000000E+02
0.310620510000000E+02,-0.820006530000000E+02
0.310612270000000E+02,-0.819998370000000E+02
0.310579260000000E+02,-0.819846690000000E+02
0.310570960000000E+02,-0.819808560000000E+02
0.310570960000000E+02,-0.819808560000000E+02
0.310567060000000E+02,-0.819833610000000E+02
0.310613770000000E+02,-0.820007930000000E+02
0.310639720000000E+02,-0.820140490000000E+02
0.310651080000000E+02,-0.820137790000000E+02
END,END
0.318326230000000E+02,-0.828057500000000E+02
0.318308640000000E+02,-0.828031890000000E+02
0.318326510000000E+02,-0.827990300000000E+02
0.318358580000000E+02,-0.827951380000000E+02
0.318357890000000E+02,-0.827936890000000E+02
0.318343220000000E+02,-0.827916500000000E+02
0.318378040000000E+02,-0.827858800000000E+02
0.318395440000000E+02,-0.827849670000000E+02
0.318412630000000E+02,-0.827852890000000E+02
0.318422020000000E+02,-0.827863350000000E+02
0.318434400000000E+02,-0.827903600000000E+02
0.318452270000000E+02,-0.827922650000000E+02
0.318470370000000E+02,-0.827926140000000E+02
0.318520990000000E+02,-0.827923440000000E+02
0.318540240000000E+02,-0.827905460000000E+02
0.318544130000000E+02,-0.827895530000000E+02
0.318538620000000E+02,-0.827853930000000E+02
0.318550760000000E+02,-0.827819840000000E+02
0.318605950000000E+02,-0.827772590000000E+02
0.318619470000000E+02,-0.827770970000000E+02
0.318627940000000E+02,-0.827758090000000E+02
0.318613460229980E+02,-0.827731899041016E+02
0.318601469734766E+02,-0.827726006308594E+02
0.318585554229980E+02,-0.827728041041016E+02
0.318558290000000E+02,-0.827697990000000E+02
0.318567910000000E+02,-0.827682960000000E+02
0.318597000000000E+02,-0.827704950000000E+02
0.318614180000000E+02,-0.827701990000000E+02
0.318620820000000E+02,-0.827690450000000E+02
0.318608880000000E+02,-0.827622010000000E+02
0.318580930000000E+02,-0.827620410000000E+02
0.318569460000000E+02,-0.827575600000000E+02
0.318611830000000E+02,-0.827537990000000E+02
0.318635660000000E+02,-0.827543610000000E+02
0.318660480000000E+02,-0.827538950000000E+02
0.318690666473169E+02,-0.827522042772349E+02
0.318690666473169E+02,-0.827522042772349E+02
0.318645700000000E+02,-0.827478940000000E+02
0.318594660000000E+02,-0.827400800000000E+02
0.318560080000000E+02,-0.827364280000000E+02
0.318517020000000E+02,-0.827338490000000E+02
0.318523860000000E+02,-0.827428940000000E+02
0.318495880000000E+02,-0.827482060000000E+02
0.318494320000000E+02,-0.827539410000000E+02
0.318469360000000E+02,-0.827572970000000E+02
0.318432940000000E+02,-0.827582920000000E+02
0.318397200000000E+02,-0.827578100000000E+02
0.318371320000000E+02,-0.827592340000000E+02
0.318357120000000E+02,-0.827606840000000E+02
0.318252690000000E+02,-0.827666460000000E+02
0.318190840000000E+02,-0.827685530000000E+02
0.318122550000000E+02,-0.827639960000000E+02
0.318029300000000E+02,-0.827604860000000E+02
0.318010740000000E+02,-0.827605140000000E+02
0.317976170000000E+02,-0.827632250000000E+02
0.317922110000000E+02,-0.827638450000000E+02
0.317848760000000E+02,-0.827546760000000E+02
0.317758730000000E+02,-0.827547090000000E+02
0.317738560000000E+02,-0.827526450000000E+02
0.317709690000000E+02,-0.827514670000000E+02
0.317648960000000E+02,-0.827502540000000E+02
0.317648960000000E+02,-0.827502540000000E+02
0.317632270000000E+02,-0.827522760000000E+02
0.317620040000000E+02,-0.827567610000000E+02
0.317613550000000E+02,-0.827684720000000E+02
0.317619530000000E+02,-0.827754960000000E+02
0.317619800000000E+02,-0.827990920000000E+02
0.317728830000000E+02,-0.827934590000000E+02
0.317799160000000E+02,-0.827952010000000E+02
0.317885300000000E+02,-0.827955480000000E+02
0.317923560000000E+02,-0.827961910000000E+02
0.317978090000000E+02,-0.827999990000000E+02
0.318003520000000E+02,-0.828034860000000E+02
0.318074750000000E+02,-0.828055510000000E+02
0.318132480000000E+02,-0.828105140000000E+02
0.318135690000000E+02,-0.828115600000000E+02
0.318132020000000E+02,-0.828189100000000E+02
0.318153173340152E+02,-0.828238325341858E+02
0.318153173340152E+02,-0.828238325341858E+02
0.318175090000000E+02,-0.828203860000000E+02
0.318202810000000E+02,-0.828194210000000E+02
0.318206020000000E+02,-0.828178920000000E+02
0.318200750000000E+02,-0.828158790000000E+02
0.318211980000000E+02,-0.828126060000000E+02
0.318225260000000E+02,-0.828106480000000E+02
0.318249090000000E+02,-0.828092260000000E+02
0.318261460000000E+02,-0.828102460000000E+02
0.318272000000000E+02,-0.828098700000000E+02
0.318326230000000E+02,-0.828057500000000E+02
END,END
0.316446550000000E+02,-0.821783540000000E+02
0.317057070000000E+02,-0.821778300000000E+02
0.317059360000000E+02,-0.821768380000000E+02
0.317046750000000E+02,-0.821712370000000E+02
0.317071950000000E+02,-0.821673500000000E+02
0.317082950000000E+02,-0.821670550000000E+02
0.317205530000000E+02,-0.821675090000000E+02
0.317218600000000E+02,-0.821731910000000E+02
0.317238170000000E+02,-0.821919020000000E+02
0.317282060000000E+02,-0.821959780000000E+02
0.317322610000000E+02,-0.821939410000000E+02
0.317410830000000E+02,-0.821877220000000E+02
0.317502020000000E+02,-0.821774110000000E+02
0.317557310000000E+02,-0.821727560000000E+02
0.317560750000000E+02,-0.821748480000000E+02
0.317586880000000E+02,-0.821800770000000E+02
0.317599140000000E+02,-0.821805210000000E+02
0.317587560000000E+02,-0.821835630000000E+02
0.317549760000000E+02,-0.821860300000000E+02
0.317533260000000E+02,-0.821894620000000E+02
0.317532100000000E+02,-0.821899720000000E+02
0.317569220000000E+02,-0.821967830000000E+02
0.317546530000000E+02,-0.821993040000000E+02
0.317545390000000E+02,-0.822012340000000E+02
0.317569940000000E+02,-0.822044390000000E+02
0.317582500000000E+02,-0.822032190000000E+02
0.317680350000000E+02,-0.822008610000000E+02
0.317722050000000E+02,-0.822023370000000E+02
0.317768110000000E+02,-0.821961950000000E+02
0.317781970000000E+02,-0.821929550000000E+02
0.317775900000000E+02,-0.821912070000000E+02
0.317747720000000E+02,-0.821894090000000E+02
0.317720220000000E+02,-0.821849840000000E+02
0.317736190000000E+02,-0.821799580000000E+02
0.317739930000000E+02,-0.821684880000000E+02
0.317704470000000E+02,-0.821609320000000E+02
0.317864300000000E+02,-0.821478040000000E+02
0.317865010000000E+02,-0.821572460000000E+02
0.317917940000000E+02,-0.821561180000000E+02
0.317954820000000E+02,-0.821506980000000E+02
0.317985490000000E+02,-0.821389990000000E+02
0.317973770000000E+02,-0.821287240000000E+02
0.317982690000000E+02,-0.821263900000000E+02
