LAT,LON
0.312484280000000E+02,-0.829448380000000E+02
0.312534980000000E+02,-0.829459000000000E+02
0.312559950000000E+02,-0.829473940000000E+02
0.312599350000000E+02,-0.829524340000000E+02
0.312604390000000E+02,-0.829544610000000E+02
0.312603470000000E+02,-0.829571010000000E+02
0.312613320000000E+02,-0.829576620000000E+02
0.312629350000000E+02,-0.829577420000000E+02
0.312648590000000E+02,-0.829562220000000E+02
0.312686400000000E+02,-0.829473950000000E+02
0.312690540000000E+02,-0.829410200000000E+02
0.312645860000000E+02,-0.829369670000000E+02
0.312614940000000E+02,-0.829365670000000E+02
0.312568430000000E+02,-0.829368070000000E+02
0.312519630000000E+02,-0.829384060000000E+02
0.312502030000000E+02,-0.829404630000000E+02
0.312484280000000E+02,-0.829448380000000E+02
END,END
0.311846880000000E+02,-0.828698530000000E+02
0.311842300000000E+02,-0.828490860000000E+02
0.311827880000000E+02,-0.828492450000000E+02
0.311827880000000E+02,-0.828492450000000E+02
0.311818490000000E+02,-0.828498840000000E+02
0.311797620000000E+02,-0.828557450000000E+02
0.311792340000000E+02,-0.828592350000000E+02
0.311802630000000E+02,-0.828637390000000E+02
0.311815910000000E+02,-0.828663510000000E+02
0.311846880000000E+02,-0.828698530000000E+02
END,END
0.311845130000000E+02,-0.828816210000000E+02
0.311845350000000E+02,-0.828799010000000E+02
0.311845350000000E+02,-0.828799010000000E+02
0.311839280000000E+02,-0.828769850000000E+02
0.311820940000000E+02,-0.828759470000000E+02
0.311777420000000E+02,-0.828760030000000E+02
0.311755650000000E+02,-0.828765640000000E+02
0.311751770000000E+02,-0.828799750000000E+02
0.311754980000000E+02,-0.828807210000000E+02
0.311776520000000E+02,-0.828815190000000E+02
0.311826230000000E+02,-0.828801300000000E+02
0.311845130000000E+02,-0.828816210000000E+02
END,END
0.311003710000000E+02,-0.826471610000000E+02
0.310995800000000E+02,-0.826450850000000E+02
0.310955610000000E+02,-0.826439410000000E+02
0.310930760000000E+02,-0.826443290000000E+02
0.310911160000000E+02,-0.826433750000000E+02
0.310924360000000E+02,-0.826370670000000E+02
0.310890300000000E+02,-0.826363860000000E+02
0.310875190000000E+02,-0.826428140000000E+02
0.310875500000000E+02,-0.826454450000000E+02
0.310905140000000E+02,-0.826464800000000E+02
0.310914460000000E+02,-0.826446640000000E+02
0.310956690000000E+02,-0.826464280000000E+02
0.310971180000000E+02,-0.826492000000000E+02
0.310971700000000E+02,-0.826555110000000E+02
0.311016580000000E+02,-0.826540050000000E+02
0.311021810000000E+02,-0.826533950000000E+02
0.311042320000000E+02,-0.826458020000000E+02
0.311035910000000E+02,-0.826448910000000E+02
0.311024070000000E+02,-0.826466510000000E+02
0.311015920000000E+02,-0.826472170000000E+02
0.311003710000000E+02,-0.826471610000000E+02
END,END
0.310822500000000E+02,-0.828173780000000E+02
0.310797220000000E+02,-0.828175290000000E+02
0.310781790000000E+02,-0.828163320000000E+02
0.310753890000000E+02,-0.828157930000000E+02
0.310722350000000E+02,-0.828173800000000E+02
0.310692420000000E+02,-0.828229940000000E+02
0.310681470000000E+02,-0.828273440000000E+02
0.310730910000000E+02,-0.828336300000000E+02
0.310750120000000E+02,-0.828342320000000E+02
0.310772410000000E+02,-0.828330010000000E+02
0.310802190000000E+02,-0.828295640000000E+02
0.310806650000000E+02,-0.828234380000000E+02
