LAT,LON
0.350078088730874E+02,-0.881816728501744E+02
0.349990240000000E+02,-0.881819180000000E+02
0.349917870000000E+02,-0.881772430000000E+02
0.349895430000000E+02,-0.881751840000000E+02
0.349777710000000E+02,-0.881682580000000E+02
0.349649000000000E+02,-0.881658400000000E+02
0.349607310000000E+02,-0.881640330000000E+02
0.349593570000000E+02,-0.881608340000000E+02
0.349602260000000E+02,-0.881560490000000E+02
0.349596270000000E+02,-0.881444220000000E+02
0.349586420000000E+02,-0.881442000000000E+02
0.349580700000000E+02,-0.881455630000000E+02
0.349584390000000E+02,-0.881535470000000E+02
0.349580270000000E+02,-0.881562170000000E+02
0.349553260000000E+02,-0.881597230000000E+02
0.349534250000000E+02,-0.881599180000000E+02
0.349330850000000E+02,-0.881467160000000E+02
0.349222040000000E+02,-0.881378510000000E+02
0.349180330000000E+02,-0.881329880000000E+02
0.349173000000000E+02,-0.881309590000000E+02
0.349196800000000E+02,-0.881282880000000E+02
0.349238700000000E+02,-0.881255880000000E+02
0.349239610000000E+02,-0.881250380000000E+02
0.349210300000000E+02,-0.881256460000000E+02
0.349159470000000E+02,-0.881285130000000E+02
0.349145500000000E+02,-0.881280970000000E+02
0.349105870000000E+02,-0.881202800000000E+02
0.349046390000000E+02,-0.881049020000000E+02
0.349009310000000E+02,-0.880969780000000E+02
0.349035920000000E+02,-0.880787140000000E+02
0.349059970000000E+02,-0.880701800000000E+02
0.349087000000000E+02,-0.880648710000000E+02
0.349148830000000E+02,-0.880578370000000E+02
0.349159590000000E+02,-0.880578090000000E+02
0.349165320000000E+02,-0.880591710000000E+02
0.349173340000000E+02,-0.880596720000000E+02
0.349233570000000E+02,-0.880592270000000E+02
0.349268610000000E+02,-0.880605610000000E+02
0.349294030000000E+02,-0.880587530000000E+02
0.349289450000000E+02,-0.880548600000000E+02
0.349310060000000E+02,-0.880506880000000E+02
0.349339150000000E+02,-0.880499930000000E+02
0.349398690000000E+02,-0.880452360000000E+02
0.349408300000000E+02,-0.880427330000000E+02
0.349395470000000E+02,-0.880365590000000E+02
0.349347830000000E+02,-0.880358100000000E+02
0.349331570000000E+02,-0.880360330000000E+02
0.349269970000000E+02,-0.880424580000000E+02
0.349215010000000E+02,-0.880512460000000E+02
0.349186850000000E+02,-0.880542780000000E+02
0.349148830000000E+02,-0.880568640000000E+02
0.349151350000000E+02,-0.880521370000000E+02
0.349172410000000E+02,-0.880481600000000E+02
0.349178820000000E+02,-0.880451850000000E+02
0.349179270000000E+02,-0.880391520000000E+02
0.349169180000000E+02,-0.880323960000000E+02
0.349146490000000E+02,-0.880256130000000E+02
0.349085290000000E+02,-0.880134100000000E+02
0.349068340000000E+02,-0.880112980000000E+02
0.349019950000000E+02,-0.879991080000000E+02
0.349012200000000E+02,-0.879900450000000E+02
0.349026890000000E+02,-0.879834020000000E+02
0.348995330000000E+02,-0.879688880000000E+02
0.348928240000000E+02,-0.879626600000000E+02
0.348817420000000E+02,-0.879510110000000E+02
0.348811920000000E+02,-0.879499830000000E+02
0.348814440000000E+02,-0.879493160000000E+02
0.348840780000000E+02,-0.879497330000000E+02
0.348833450000000E+02,-0.879473710000000E+02
0.348833450000000E+02,-0.879473710000000E+02
0.348827720000000E+02,-0.879486770000000E+02
0.348800010000000E+02,-0.879490100000000E+02
0.348738700000000E+02,-0.879423420000000E+02
0.348677780000000E+02,-0.879382840000000E+02
0.348618690000000E+02,-0.879353950000000E+02
0.348575170000000E+02,-0.879340610000000E+02
0.348511270000000E+02,-0.879308940000000E+02
0.348495010000000E+02,-0.879290880000000E+02
0.348502110000000E+02,-0.879283380000000E+02
0.348514240000000E+02,-0.879245040000000E+02
0.348504160000000E+02,-0.879231430000000E+02
0.348496610000000E+02,-0.879236430000000E+02
0.348474160000000E+02,-0.879281440000000E+02
0.348437750000000E+02,-0.879262000000000E+02
0.348359870000000E+02,-0.879233950000000E+02
0.348291170000000E+02,-0.879217030000000E+02
0.348231840000000E+02,-0.879183160000000E+02
0.348202290000000E+02,-0.879141220000000E+02
0.348148000000000E+02,-0.879088750000000E+02
0.347971380000000E+02,-0.878965810000000E+02
0.347920060000000E+02,-0.878915030000000E+02
0.347888200000000E+02,-0.878873410000000E+02
0.347826550000000E+02,-0.878772960000000E+02
0.347819440000000E+02,-0.878764630000000E+02
0.347810050000000E+02,-0.878764640000000E+02
0.347795880000000E+02,-0.878750330000000E+02
0.347559180000000E+02,-0.878461330000000E+02
0.347536980000000E+02,-0.878429590000000E+02
0.347515890000000E+02,-0.878387330000000E+02
0.347520800000000E+02,-0.878366420000000E+02
0.347499890000000E+02,-0.878247320000000E+02
0.347489140000000E+02,-0.878243270000000E+02
0.347492890000000E+02,-0.878279320000000E+02
0.347484870000000E+02,-0.878274700000000E+02
0.347450230000000E+02,-0.878200390000000E+02
0.347448480000000E+02,-0.878108080000000E+02
0.347434290000000E+02,-0.878034990000000E+02
0.347433370000000E+02,-0.878090070000000E+02
0.347443890000000E+02,-0.878186320000000E+02
0.347425440000000E+02,-0.878100600000000E+02
0.347419260000000E+02,-0.878033000000000E+02
0.347419710000000E+02,-0.877933820000000E+02
0.347442680000000E+02,-0.877791450000000E+02
0.347469890000000E+02,-0.877703310000000E+02
0.347484180000000E+02,-0.877691810000000E+02
0.347520880000000E+02,-0.877610480000000E+02
0.347561090000000E+02,-0.877544250000000E+02
0.347625540000000E+02,-0.877469780000000E+02
0.347649960000000E+02,-0.877423700000000E+02
0.347650190000000E+02,-0.877410430000000E+02
0.347681160000000E+02,-0.877364190000000E+02
0.347702520000000E+02,-0.877318720000000E+02
0.347708880000000E+02,-0.877293300000000E+02
0.347722130000000E+02,-0.877284540000000E+02
0.347725410000000E+02,-0.877286680000000E+02
0.347746320000000E+02,-0.877268520000000E+02
0.347777600000000E+02,-0.877230670000000E+02
0.347773860000000E+02,-0.877190540000000E+02
0.347781950000000E+02,-0.877179860000000E+02
0.347790490000000E+02,-0.877138050000000E+02
0.347785880000000E+02,-0.877110290000000E+02
0.347769510000000E+02,-0.877192830000000E+02
0.347767830000000E+02,-0.877238460000000E+02
0.347705200000000E+02,-0.877286980000000E+02
0.347712210000000E+02,-0.877254940000000E+02
0.347729610000000E+02,-0.877227930000000E+02
0.347701300000000E+02,-0.877251730000000E+02
0.347693520000000E+02,-0.877280730000000E+02
0.347648130000000E+02,-0.877390590000000E+02
0.347583050000000E+02,-0.877392730000000E+02
0.347588790000000E+02,-0.877359580000000E+02
0.347578840000000E+02,-0.877348820000000E+02
0.347662880000000E+02,-0.877226300000000E+02
0.347690607573242E+02,-0.877207394583984E+02
0.347715417573242E+02,-0.877178000583984E+02
0.347724621573242E+02,-0.877150718583984E+02
0.347700267573242E+02,-0.877194206583984E+02
0.347670330000000E+02,-0.877217860000000E+02
0.347724340000000E+02,-0.877137740000000E+02
0.347744790000000E+02,-0.877092270000000E+02
0.347790880000000E+02,-0.876944290000000E+02
0.347832890000000E+02,-0.876957880000000E+02
0.347832890000000E+02,-0.876957880000000E+02
0.347858880000000E+02,-0.876966290000000E+02
0.347880880000000E+02,-0.876966290000000E+02
0.347790880000000E+02,-0.876939290000000E+02
0.347842000000000E+02,-0.876756200000000E+02
0.347845880000000E+02,-0.876720280000000E+02
0.347860880000000E+02,-0.876704280000000E+02
0.347925870000000E+02,-0.876666280000000E+02
