LAT,LON
0.330901790000000E+02,-0.865023960000000E+02
0.330883970000000E+02,-0.864932440000000E+02
0.330904600000000E+02,-0.864926200000000E+02
0.330912390000000E+02,-0.864912860000000E+02
0.330911250000000E+02,-0.864901710000000E+02
0.330898660000000E+02,-0.864885370000000E+02
0.330833370000000E+02,-0.864868730000000E+02
0.330811380000000E+02,-0.864845860000000E+02
0.330796950000000E+02,-0.864823540000000E+02
0.330760890000000E+02,-0.864733660000000E+02
0.330785780000000E+02,-0.864639570000000E+02
0.330796330000000E+02,-0.864580510000000E+02
0.330801140000000E+02,-0.864574800000000E+02
0.330904020000000E+02,-0.864529370000000E+02
0.330924410000000E+02,-0.864507600000000E+02
0.330932430000000E+02,-0.864479840000000E+02
0.330937480000000E+02,-0.864397370000000E+02
0.330893030000000E+02,-0.864357900000000E+02
0.330836440000000E+02,-0.864357630000000E+02
0.330776640000000E+02,-0.864332600000000E+02
0.330698980000000E+02,-0.864346480000000E+02
0.330590830000000E+02,-0.864444430000000E+02
0.330552340000000E+02,-0.864539100000000E+02
0.330555080000000E+02,-0.864582630000000E+02
0.330540410000000E+02,-0.864586440000000E+02
0.330451980000000E+02,-0.864580430000000E+02
0.330434570000000E+02,-0.864524670000000E+02
0.330417400000000E+02,-0.864545340000000E+02
0.330395400000000E+02,-0.864561930000000E+02
0.330333760000000E+02,-0.864596730000000E+02
0.330260890000000E+02,-0.864662250000000E+02
0.330249190000000E+02,-0.864697330000000E+02
0.330205200000000E+02,-0.864717710000000E+02
0.330169910000000E+02,-0.864721240000000E+02
0.330154560000000E+02,-0.864729930000000E+02
0.330112400000000E+02,-0.864785400000000E+02
0.330137350000000E+02,-0.864800090000000E+02
0.330140790000000E+02,-0.864814240000000E+02
0.330134590000000E+02,-0.864837070000000E+02
0.330105490000000E+02,-0.864877850000000E+02
0.330080500000000E+02,-0.864899860000000E+02
0.330040400000000E+02,-0.864917240000000E+02
0.329995800000000E+02,-0.864907950000000E+02
0.329984590000000E+02,-0.864873420000000E+02
0.329944720000000E+02,-0.864866330000000E+02
0.329925590000000E+02,-0.864899500000000E+02
0.329925590000000E+02,-0.864899500000000E+02
0.329938980000000E+02,-0.864912000000000E+02
0.329938520000000E+02,-0.864919060000000E+02
0.329907360000000E+02,-0.864900830000000E+02
0.329899570000000E+02,-0.864901100000000E+02
0.329855110000000E+02,-0.864936140000000E+02
0.329825750000000E+02,-0.865023210000000E+02
0.329826470000000E+02,-0.865073770000000E+02
0.329858540000000E+02,-0.865066410000000E+02
0.329954330000000E+02,-0.865109850000000E+02
0.329986420000000E+02,-0.865138650000000E+02
0.330055100000000E+02,-0.865180510000000E+02
0.330127270000000E+02,-0.865173130000000E+02
0.330182240000000E+02,-0.865148620000000E+02
0.330189320000000E+02,-0.865101840000000E+02
0.330184000000000E+02,-0.865085030000000E+02
0.330179000000000E+02,-0.865074100000000E+02
0.330182880000000E+02,-0.865042560000000E+02
0.330195940000000E+02,-0.865056690000000E+02
0.330200310000000E+02,-0.865080070000000E+02
0.330191390000000E+02,-0.865119510000000E+02
0.330196440000000E+02,-0.865140460000000E+02
0.330286710000000E+02,-0.865130620000000E+02
0.330305255488281E+02,-0.865111565349609E+02
0.330325170000000E+02,-0.865059050000000E+02
0.330335450000000E+02,-0.865004180000000E+02
0.330338670000000E+02,-0.865023690000000E+02
0.330325285273438E+02,-0.865103726587891E+02
0.330332070000000E+02,-0.865133310000000E+02
0.330339180000000E+02,-0.865134670000000E+02
0.330367496214844E+02,-0.865121655855469E+02
0.330383140000000E+02,-0.865081050000000E+02
0.330391820000000E+02,-0.865010860000000E+02
0.330386560000000E+02,-0.864977020000000E+02
0.330390460000000E+02,-0.864973760000000E+02
0.330400300000000E+02,-0.865014120000000E+02
0.330389790000000E+02,-0.865096290000000E+02
0.330394522480469E+02,-0.865108629416016E+02
0.330386410480469E+02,-0.865111407416016E+02
0.330392464480469E+02,-0.865127397416016E+02
0.330421670000000E+02,-0.865154750000000E+02
0.330470010000000E+02,-0.865166970000000E+02
0.330478020000000E+02,-0.865166960000000E+02
0.330523150000000E+02,-0.865139730000000E+02
0.330548590000000E+02,-0.865170460000000E+02
0.330558220000000E+02,-0.865172090000000E+02
0.330567610000000E+02,-0.865164470000000E+02
0.330578600000000E+02,-0.865143510000000E+02
0.330612700000000E+02,-0.865067860000000E+02
0.330619790000000E+02,-0.864977450000000E+02
0.330604240000000E+02,-0.864926560000000E+02
0.330601040000000E+02,-0.864889010000000E+02
0.330605870000000E+02,-0.864862350000000E+02
0.330642070000000E+02,-0.864862100000000E+02
0.330665450000000E+02,-0.864836800000000E+02
0.330687220000000E+02,-0.864821850000000E+02
0.330704630000000E+02,-0.864820500000000E+02
0.330704630000000E+02,-0.864831380000000E+02
0.330661070000000E+02,-0.864889860000000E+02
0.330656230000000E+02,-0.864950530000000E+02
0.330663560000000E+02,-0.864969310000000E+02
0.330765060000000E+02,-0.865063130000000E+02
0.330832430000000E+02,-0.865099010000000E+02
0.330870920000000E+02,-0.865088650000000E+02
0.330883510000000E+02,-0.865076390000000E+02
0.330903430000000E+02,-0.865044810000000E+02
0.330901790000000E+02,-0.865023960000000E+02
END,END
0.330302130000000E+02,-0.862971310000000E+02
0.330310160000000E+02,-0.862931370000000E+02
0.330347720000000E+02,-0.862862000000000E+02
0.330384370000000E+02,-0.862823370000000E+02
0.330411160000000E+02,-0.862781730000000E+02
0.330357090000000E+02,-0.862769780000000E+02
0.330307840000000E+02,-0.862791020000000E+02
0.330276450000000E+02,-0.862791570000000E+02
0.330226740000000E+02,-0.862772830000000E+02
0.330226740000000E+02,-0.862772830000000E+02
0.330178170000000E+02,-0.862787260000000E+02
0.330106910000000E+02,-0.862768800000000E+02
0.330063830000000E+02,-0.862744620000000E+02
0.330033560000000E+02,-0.862672310000000E+02
0.330072010000000E+02,-0.862565970000000E+02
0.330101770000000E+02,-0.862520540000000E+02
0.330146240000000E+02,-0.862476770000000E+02
0.330181070000000E+02,-0.862458580000000E+02
0.330186110000000E+02,-0.862448240000000E+02
0.330185210000000E+02,-0.862409080000000E+02
0.330177200000000E+02,-0.862403910000000E+02
0.330169890000000E+02,-0.862347070000000E+02
0.330214390000000E+02,-0.862173860000000E+02
0.330205230000000E+02,-0.862156460000000E+02
0.330179570000000E+02,-0.862139320000000E+02
0.330131690000000E+02,-0.862129510000000E+02
0.330086560000000E+02,-0.862097130000000E+02
0.330030660000000E+02,-0.862094940000000E+02
0.329997400000000E+02,-0.862107150000000E+02
0.329963780000000E+02,-0.862133240000000E+02
0.329920460000000E+02,-0.862182180000000E+02
0.329884960000000E+02,-0.862192490000000E+02
0.329853110000000E+02,-0.862188950000000E+02
0.329838450000000E+02,-0.862197100000000E+02
0.329790770000000E+02,-0.862267210000000E+02
0.329776100000000E+02,-0.862317220000000E+02
0.329732550000000E+02,-0.862361500000000E+02
0.329721320000000E+02,-0.862379710000000E+02
0.329698130000000E+02,-0.862485690000000E+02
0.329728140000000E+02,-0.862482720000000E+02
0.329809920000000E+02,-0.862507670000000E+02
0.329825050000000E+02,-0.862523700000000E+02
0.329823010000000E+02,-0.862557420000000E+02
0.329834010000000E+02,-0.862577530000000E+02
0.329933450000000E+02,-0.862613080000000E+02
0.329919500000000E+02,-0.862678330000000E+02
0.329903940000000E+02,-0.862715580000000E+02
0.329897980000000E+02,-0.862714230000000E+02
0.329822350000000E+02,-0.862641690000000E+02
0.329787520000000E+02,-0.862619960000000E+02
0.329760260000000E+02,-0.862627860000000E+02
0.329729350000000E+02,-0.862668370000000E+02
0.329606760000000E+02,-0.862636100000000E+02
0.329561600000000E+02,-0.862595900000000E+02
0.329563880000000E+02,-0.862568450000000E+02
0.329496040000000E+02,-0.862520400000000E+02
0.329485520000000E+02,-0.862522850000000E+02
0.329471090000000E+02,-0.862544330000000E+02
0.329471340000000E+02,-0.862589700000000E+02
0.329428490000000E+02,-0.862572880000000E+02
0.329381720000000E+02,-0.862518300000000E+02
0.329407870000000E+02,-0.862459960000000E+02
0.329453240000000E+02,-0.862441510000000E+02
0.329459890000000E+02,-0.862431190000000E+02
0.329443890000000E+02,-0.862340700000000E+02
