LAT,LON
0.308525070000000E+02,-0.882471670000000E+02
0.308521540000000E+02,-0.882464210000000E+02
0.308515650000000E+02,-0.882465000000000E+02
0.308451150000000E+02,-0.882514290000000E+02
0.308348970000000E+02,-0.882489850000000E+02
0.308334070000000E+02,-0.882478070000000E+02
0.308333910000000E+02,-0.882462430000000E+02
0.308327780000000E+02,-0.882453590000000E+02
0.308289860000000E+02,-0.882454050000000E+02
0.308223860000000E+02,-0.882480050000000E+02
0.308224540000000E+02,-0.882595350000000E+02
0.308076500000000E+02,-0.882596760000000E+02
0.307989230000000E+02,-0.882353410000000E+02
0.307925870000000E+02,-0.882259040000000E+02
0.307804870000000E+02,-0.882258040000000E+02
0.307778870000000E+02,-0.882234040000000E+02
0.307778870000000E+02,-0.882234040000000E+02
0.307777870000000E+02,-0.882258040000000E+02
0.307621870000000E+02,-0.882255040000000E+02
0.307596870000000E+02,-0.882229040000000E+02
0.307574880000000E+02,-0.882230040000000E+02
0.307566500000000E+02,-0.882242930000000E+02
0.307565880000000E+02,-0.882254040000000E+02
0.307523880000000E+02,-0.882254040000000E+02
0.307491080000000E+02,-0.882198070000000E+02
0.307463050000000E+02,-0.882136120000000E+02
0.307441230000000E+02,-0.882115820000000E+02
0.307382880000000E+02,-0.882085040000000E+02
0.307298880000000E+02,-0.882082030000000E+02
0.307310570000000E+02,-0.882149850000000E+02
0.307330410000000E+02,-0.882184030000000E+02
0.307356880000000E+02,-0.882196040000000E+02
0.307350880000000E+02,-0.882253040000000E+02
0.307120890000000E+02,-0.882253040000000E+02
0.307120890000000E+02,-0.882253040000000E+02
0.307067890000000E+02,-0.882254040000000E+02
0.307052210000000E+02,-0.882318460000000E+02
0.307070270000000E+02,-0.882414710000000E+02
0.307094370000000E+02,-0.882439520000000E+02
0.307143890000000E+02,-0.882440050000000E+02
0.307182230000000E+02,-0.882483170000000E+02
0.307182420000000E+02,-0.882591680000000E+02
0.307100610000000E+02,-0.882593310000000E+02
0.307112310000000E+02,-0.882633350000000E+02
0.307108690000000E+02,-0.882762260000000E+02
0.307260370000000E+02,-0.882762740000000E+02
0.307262690000000E+02,-0.882774410000000E+02
0.307240250000000E+02,-0.882869120000000E+02
0.307240250000000E+02,-0.882869120000000E+02
0.307246900000000E+02,-0.882868320000000E+02
0.307252170000000E+02,-0.882875750000000E+02
0.307257450000000E+02,-0.882930120000000E+02
0.307257680000000E+02,-0.882951340000000E+02
0.307249430000000E+02,-0.882953460000000E+02
0.307240720000000E+02,-0.882976010000000E+02
0.307242790000000E+02,-0.883037560000000E+02
0.307271210000000E+02,-0.883077080000000E+02
0.307255850000000E+02,-0.883126950000000E+02
0.307274870000000E+02,-0.883129340000000E+02
0.307320700000000E+02,-0.883145780000000E+02
0.307349120000000E+02,-0.883162230000000E+02
0.307327350000000E+02,-0.883173370000000E+02
0.307296640000000E+02,-0.883173100000000E+02
0.307264100000000E+02,-0.883189020000000E+02
0.307254930000000E+02,-0.883211830000000E+02
0.307254240000000E+02,-0.883243670000000E+02
0.307218250000000E+02,-0.883296970000000E+02
0.307187080000000E+02,-0.883332240000000E+02
0.307187310000000E+02,-0.883337550000000E+02
0.307198990000000E+02,-0.883346830000000E+02
0.307241840000000E+02,-0.883363820000000E+02
0.307264990000000E+02,-0.883364360000000E+02
0.307295930000000E+02,-0.883338640000000E+02
0.307292270000000E+02,-0.883316880000000E+02
0.307299840000000E+02,-0.883286120000000E+02
0.307326420000000E+02,-0.883276570000000E+02
0.307350250000000E+02,-0.883275510000000E+02
0.307340400000000E+02,-0.883296470000000E+02
0.307338560000000E+02,-0.883326180000000E+02
0.307372700000000E+02,-0.883328580000000E+02
0.307385080000000E+02,-0.883315310000000E+02
0.307392870000000E+02,-0.883295690000000E+02
0.307458870000000E+02,-0.883246880000000E+02
0.307466660000000E+02,-0.883246090000000E+02
0.307412120000000E+02,-0.883311340000000E+02
0.307440200260254E+02,-0.883315957990234E+02
0.307483502260254E+02,-0.883335385990234E+02
0.307512884260254E+02,-0.883337443990234E+02
0.307518932260254E+02,-0.883325029990234E+02
0.307545640000000E+02,-0.883324870000000E+02
0.307506090000000E+02,-0.883271000000000E+02
0.307507370000000E+02,-0.883261190000000E+02
0.307522730000000E+02,-0.883247130000000E+02
0.307524790000000E+02,-0.883267560000000E+02
0.307537390000000E+02,-0.883286930000000E+02
0.307577490000000E+02,-0.883294900000000E+02
0.307635470000000E+02,-0.883273940000000E+02
0.307716600000000E+02,-0.883225920000000E+02
0.307755060000000E+02,-0.883221620000000E+02
0.307777100000000E+02,-0.883205230000000E+02
0.307777100000000E+02,-0.883205230000000E+02
0.307837590000000E+02,-0.883168600000000E+02
0.307861660000000E+02,-0.883114190000000E+02
0.307862340000000E+02,-0.883059520000000E+02
0.307888350000000E+02,-0.883030630000000E+02
0.307919030000000E+02,-0.883030670000000E+02
0.307961340000000E+02,-0.883187460000000E+02
0.308028940000000E+02,-0.883188270000000E+02
0.308125880000000E+02,-0.883160650000000E+02
0.308150170000000E+02,-0.883130390000000E+02
0.308150330000000E+02,-0.883122370000000E+02
0.308119020000000E+02,-0.883118860000000E+02
0.308113230000000E+02,-0.883113510000000E+02
0.308112240000000E+02,-0.883097920000000E+02
0.308113630000000E+02,-0.883089780000000E+02
0.308119820000000E+02,-0.883085830000000E+02
0.308149530000000E+02,-0.883083730000000E+02
0.308150450000000E+02,-0.882966560000000E+02
0.308165030000000E+02,-0.882847890000000E+02
0.308252120000000E+02,-0.882846970000000E+02
0.308252130000000E+02,-0.882898950000000E+02
0.308304370000000E+02,-0.882926980000000E+02
0.308327980000000E+02,-0.882918210000000E+02
0.308323160000000E+02,-0.882900420000000E+02
0.308324890000000E+02,-0.882839780000000E+02
0.308363750000000E+02,-0.882814570000000E+02
0.308371720000000E+02,-0.882800830000000E+02
0.308370330000000E+02,-0.882710000000000E+02
0.308464080000000E+02,-0.882782290000000E+02
0.308513530000000E+02,-0.882608780000000E+02
0.308563810000000E+02,-0.882523960000000E+02
0.308563810000000E+02,-0.882523960000000E+02
0.308525070000000E+02,-0.882471670000000E+02
END,END
