LAT,LON
0.373198070000000E+02,-0.112688343000000E+03
0.373177860000000E+02,-0.112688152000000E+03
0.373089740000000E+02,-0.112690301000000E+03
0.373063410000000E+02,-0.112692249000000E+03
0.373022440000000E+02,-0.112693538000000E+03
0.372911210000000E+02,-0.112692592000000E+03
0.372879850000000E+02,-0.112691904000000E+03
0.372870690000000E+02,-0.112691303000000E+03
0.372868170000000E+02,-0.112685916000000E+03
0.372873210000000E+02,-0.112684541000000E+03
0.372913950000000E+02,-0.112683080000000E+03
0.372909830000000E+02,-0.112681991000000E+03
0.372900910000000E+02,-0.112681504000000E+03
0.372850320000000E+02,-0.112680846000000E+03
0.372818730000000E+02,-0.112681591000000E+03
0.372791260000000E+02,-0.112682336000000E+03
0.372762420000000E+02,-0.112684742000000E+03
0.372747540000000E+02,-0.112685401000000E+03
0.372626000000000E+02,-0.112680132000000E+03
0.372570830000000E+02,-0.112675923000000E+03
0.372520300000000E+02,-0.112670590000000E+03
0.372483100000000E+02,-0.112663460000000E+03
0.372506030000000E+02,-0.112661263000000E+03
0.372551340000000E+02,-0.112659744000000E+03
0.372544310000000E+02,-0.112658246000000E+03
0.372495520000000E+02,-0.112658948000000E+03
0.372371250000000E+02,-0.112669573000000E+03
0.372344700000000E+02,-0.112675213000000E+03
0.372334630000000E+02,-0.112676587000000E+03
0.372315170000000E+02,-0.112678019000000E+03
0.372306700000000E+02,-0.112677876000000E+03
0.372300750000000E+02,-0.112676101000000E+03
0.372270540000000E+02,-0.112676616000000E+03
0.372221220000000E+02,-0.112681309000000E+03
0.372144190000000E+02,-0.112684373000000E+03
0.372144190000000E+02,-0.112684373000000E+03
0.372135260000000E+02,-0.112685232000000E+03
0.372043240000000E+02,-0.112689152000000E+03
0.371984180000000E+02,-0.112693387000000E+03
0.371978230000000E+02,-0.112694960000000E+03
0.371976150000000E+02,-0.112707035000000E+03
0.371955750000000E+02,-0.112718509000000E+03
0.371936290000000E+02,-0.112721283000000E+03
0.371869890000000E+02,-0.112727002000000E+03
0.371841950000000E+02,-0.112730461000000E+03
0.371824530000000E+02,-0.112735695000000E+03
0.371831620000000E+02,-0.112738356000000E+03
0.371807530000000E+02,-0.112749082000000E+03
0.371807110000000E+02,-0.112753709000000E+03
0.371812850000000E+02,-0.112757799000000E+03
0.371803940000000E+02,-0.112762319000000E+03
0.371780380000000E+02,-0.112767184000000E+03
0.371805610000000E+02,-0.112781801000000E+03
0.371787760000000E+02,-0.112785806000000E+03
0.371769910000000E+02,-0.112787180000000E+03
0.371740160000000E+02,-0.112791128000000E+03
0.371733990000000E+02,-0.112797506000000E+03
0.371736510000000E+02,-0.112802025000000E+03
0.371696230000000E+02,-0.112814097000000E+03
0.371725530000000E+02,-0.112820303000000E+03
0.371720020000000E+02,-0.112828741000000E+03
0.371731930000000E+02,-0.112827883000000E+03
0.371738110000000E+02,-0.112827940000000E+03
0.371764650000000E+02,-0.112831230000000E+03
0.371749520000000E+02,-0.112844188000000E+03
0.371762550000000E+02,-0.112848622000000E+03
0.371794590000000E+02,-0.112851341000000E+03
0.371835300000000E+02,-0.112860068000000E+03
0.371821540000000E+02,-0.112865902000000E+03
0.371808710000000E+02,-0.112868933000000E+03
0.371816740000000E+02,-0.112883234000000E+03
0.371808770000000E+02,-0.112891273000000E+03
0.371810150000000E+02,-0.112894476000000E+03
0.371822070000000E+02,-0.112898366000000E+03
0.371821290000000E+02,-0.112899921000000E+03
0.371821290000000E+02,-0.112899921000000E+03
0.372234030000000E+02,-0.112900104000000E+03
0.372234030000000E+02,-0.112900104000000E+03
0.372499820000000E+02,-0.112900219000000E+03
0.372814190000000E+02,-0.112900315000000E+03
0.372814450000000E+02,-0.112901283000000E+03
0.372861440000000E+02,-0.112901306000000E+03
0.372863940000000E+02,-0.112901309000000E+03
0.373165320000000E+02,-0.112901071000000E+03
0.373165320000000E+02,-0.112901071000000E+03
0.373195850000000E+02,-0.112892508000000E+03
0.373241150000000E+02,-0.112887547000000E+03
0.373242720000000E+02,-0.112879522000000E+03
0.373233980000000E+02,-0.112875204000000E+03
0.373224370000000E+02,-0.112873885000000E+03
0.373225290000000E+02,-0.112873197000000E+03
0.373241550000000E+02,-0.112870820000000E+03
0.373262850000000E+02,-0.112868901000000E+03
0.373291240000000E+02,-0.112867327000000E+03
0.373330630000000E+02,-0.112863117000000E+03
0.373387690000000E+02,-0.112842195000000E+03
0.373410360000000E+02,-0.112839272000000E+03
0.373438770000000E+02,-0.112828179000000E+03
0.373455710000000E+02,-0.112826545000000E+03
0.373468530000000E+02,-0.112823965000000E+03
0.373469450000000E+02,-0.112822131000000E+03
0.373462810000000E+02,-0.112820640000000E+03
0.373461670000000E+02,-0.112818547000000E+03
0.373482270000000E+02,-0.112811753000000E+03
0.373523930000000E+02,-0.112804241000000E+03
0.373550700000000E+02,-0.112800743000000E+03
0.373607230000000E+02,-0.112795639000000E+03
0.373618900000000E+02,-0.112791365000000E+03
0.373630570000000E+02,-0.112789300000000E+03
0.373744890000000E+02,-0.112774098000000E+03
0.373796710000000E+02,-0.112763995000000E+03
0.373782730000000E+02,-0.112759321000000E+03
0.373771970000000E+02,-0.112758289000000E+03
0.373763720000000E+02,-0.112755909000000E+03
0.373774200000000E+02,-0.112750315000000E+03
0.373788400000000E+02,-0.112747494000000E+03
0.373805120000000E+02,-0.112746033000000E+03
0.373808110000000E+02,-0.112743911000000E+03
0.373754590000000E+02,-0.112731288000000E+03
0.373712480000000E+02,-0.112724521000000E+03
0.373713180000000E+02,-0.112722485000000E+03
0.373701740000000E+02,-0.112719932000000E+03
0.373666510000000E+02,-0.112714108000000E+03
0.373648430000000E+02,-0.112713505000000E+03
0.373648430000000E+02,-0.112713505000000E+03
0.373623930000000E+02,-0.112714049000000E+03
0.373608150000000E+02,-0.112711553000000E+03
0.373581140000000E+02,-0.112709689000000E+03
0.373516840000000E+02,-0.112707536000000E+03
0.373442220000000E+02,-0.112703893000000E+03
0.373404690000000E+02,-0.112700796000000E+03
0.373349760000000E+02,-0.112697469000000E+03
0.373304670000000E+02,-0.112696035000000E+03
0.373244930000000E+02,-0.112692452000000E+03
0.373198070000000E+02,-0.112688343000000E+03
END,END
