LAT,LON
0.416984830000000E+02,-0.112843189000000E+03
0.416992620000000E+02,-0.112838581000000E+03
0.417007950000000E+02,-0.112834157000000E+03
0.417008870000000E+02,-0.112830495000000E+03
0.416961090000000E+02,-0.112812885000000E+03
0.416944160000000E+02,-0.112810779000000E+03
0.416928150000000E+02,-0.112810565000000E+03
0.416921750000000E+02,-0.112811145000000E+03
0.416895220000000E+02,-0.112806507000000E+03
0.416892710000000E+02,-0.112805256000000E+03
0.416897050000000E+02,-0.112802388000000E+03
0.416889040000000E+02,-0.112793173000000E+03
0.416845110000000E+02,-0.112785089000000E+03
0.416829320000000E+02,-0.112783595000000E+03
0.416733440000000E+02,-0.112768590000000E+03
0.416716490000000E+02,-0.112763893000000E+03
0.416669820000000E+02,-0.112761395000000E+03
0.416658840000000E+02,-0.112760237000000E+03
0.416576680000000E+02,-0.112747293000000E+03
0.416458920000000E+02,-0.112741671000000E+03
0.416430560000000E+02,-0.112741516000000E+03
0.416417740000000E+02,-0.112742339000000E+03
0.416390280000000E+02,-0.112746666000000E+03
0.416324170000000E+02,-0.112747971000000E+03
0.416249250000000E+02,-0.112756935000000E+03
0.416211480000000E+02,-0.112766191000000E+03
0.416211050000000E+02,-0.112775670000000E+03
0.416174490000000E+02,-0.112789328000000E+03
0.416170370000000E+02,-0.112788931000000E+03
0.416181560000000E+02,-0.112778598000000E+03
0.416156380000000E+02,-0.112772869000000E+03
0.416179680000000E+02,-0.112765187000000E+03
0.416175100000000E+02,-0.112762444000000E+03
0.416162730000000E+02,-0.112759275000000E+03
0.416078300000000E+02,-0.112752272000000E+03
0.416059090000000E+02,-0.112752121000000E+03
0.416002390000000E+02,-0.112759105000000E+03
0.415941120000000E+02,-0.112764594000000E+03
0.415906130000000E+02,-0.112766394000000E+03
0.415876850000000E+02,-0.112766944000000E+03
0.415867940000000E+02,-0.112768133000000E+03
0.415856970000000E+02,-0.112770571000000E+03
0.415842360000000E+02,-0.112782574000000E+03
0.415837110000000E+02,-0.112783397000000E+03
0.415776040000000E+02,-0.112786476000000E+03
0.415752940000000E+02,-0.112787086000000E+03
0.415721380000000E+02,-0.112786935000000E+03
0.415703530000000E+02,-0.112785809000000E+03
0.415667390000000E+02,-0.112785901000000E+03
0.415655970000000E+02,-0.112789648000000E+03
0.415664660000000E+02,-0.112793332000000E+03
0.415651400000000E+02,-0.112796196000000E+03
0.415618010000000E+02,-0.112798968000000E+03
0.415600180000000E+02,-0.112799334000000E+03
0.415576850000000E+02,-0.112797386000000E+03
0.415561980000000E+02,-0.112793701000000E+03
0.415540470000000E+02,-0.112792544000000E+03
0.415516910000000E+02,-0.112792058000000E+03
0.415508450000000E+02,-0.112791358000000E+03
0.415504560000000E+02,-0.112789166000000E+03
0.415515080000000E+02,-0.112788404000000E+03
0.415519190000000E+02,-0.112787095000000E+03
0.415516670000000E+02,-0.112783867000000E+03
0.415506370000000E+02,-0.112782406000000E+03
0.415494250000000E+02,-0.112781920000000E+03
0.415434780000000E+02,-0.112782836000000E+03
0.415408250000000E+02,-0.112782745000000E+03
0.415402070000000E+02,-0.112782228000000E+03
0.415408010000000E+02,-0.112779945000000E+03
0.415402290000000E+02,-0.112777814000000E+03
0.415384660000000E+02,-0.112774375000000E+03
0.415344630000000E+02,-0.112773829000000E+03
0.415270520000000E+02,-0.112770699000000E+03
0.415262510000000E+02,-0.112770060000000E+03
0.415268910000000E+02,-0.112768538000000E+03
0.415250140000000E+02,-0.112764734000000E+03
0.415227020000000E+02,-0.112762757000000E+03
0.415166400000000E+02,-0.112760297000000E+03
0.415159750000000E+02,-0.112756128000000E+03
0.415135810000000E+02,-0.112750810000000E+03
0.415113280000000E+02,-0.112747372000000E+03
0.415066650000000E+02,-0.112744325000000E+03
0.415009460000000E+02,-0.112744016000000E+03
0.414960790000000E+02,-0.112740304000000E+03
0.414912780000000E+02,-0.112734793000000E+03
0.414839620000000E+02,-0.112727518000000E+03
0.414774660000000E+02,-0.112725476000000E+03
0.414736690000000E+02,-0.112725626000000E+03
0.414724570000000E+02,-0.112725260000000E+03
0.414715420000000E+02,-0.112724317000000E+03
0.414706280000000E+02,-0.112723191000000E+03
0.414653020000000E+02,-0.112709412000000E+03
0.414598600000000E+02,-0.112691714000000E+03
0.414580990000000E+02,-0.112691622000000E+03
0.414570700000000E+02,-0.112690223000000E+03
0.414537310000000E+02,-0.112679186000000E+03
0.414513750000000E+02,-0.112676420000000E+03
0.414448560000000E+02,-0.112672560000000E+03
0.414383130000000E+02,-0.112667545000000E+03
0.414367800000000E+02,-0.112665479000000E+03
0.414354750000000E+02,-0.112661072000000E+03
0.414338050000000E+02,-0.112661377000000E+03
0.414349490000000E+02,-0.112659492000000E+03
0.414350390000000E+02,-0.112655966000000E+03
0.414325900000000E+02,-0.112650496000000E+03
0.414338940000000E+02,-0.112649036000000E+03
0.414360870000000E+02,-0.112640980000000E+03
0.414368830000000E+02,-0.112631982000000E+03
0.414352120000000E+02,-0.112628184000000E+03
0.414327180000000E+02,-0.112627943000000E+03
0.414290790000000E+02,-0.112623723000000E+03
0.414286680000000E+02,-0.112621808000000E+03
0.414347130000000E+02,-0.112610476000000E+03
0.414396100000000E+02,-0.112605829000000E+03
0.414407310000000E+02,-0.112603642000000E+03
0.414419000000000E+02,-0.112597897000000E+03
0.414424950000000E+02,-0.112597168000000E+03
0.414433870000000E+02,-0.112597320000000E+03
0.414455790000000E+02,-0.112607931000000E+03
0.414463790000000E+02,-0.112608722000000E+03
0.414473170000000E+02,-0.112608480000000E+03
0.414480040000000E+02,-0.112607294000000E+03
0.414489220000000E+02,-0.112599208000000E+03
0.414487410000000E+02,-0.112592702000000E+03
0.414481470000000E+02,-0.112590878000000E+03
0.414466370000000E+02,-0.112589175000000E+03
0.414461570000000E+02,-0.112587532000000E+03
0.414467990000000E+02,-0.112582911000000E+03
0.414436660000000E+02,-0.112579901000000E+03
0.414432770000000E+02,-0.112578290000000E+03
0.414437120000000E+02,-0.112575858000000E+03
0.414433460000000E+02,-0.112573061000000E+03
0.414418600000000E+02,-0.112571206000000E+03
0.414402130000000E+02,-0.112570112000000E+03
0.414385660000000E+02,-0.112569290000000E+03
0.414368500000000E+02,-0.112569594000000E+03
0.414358670000000E+02,-0.112568165000000E+03
0.414346320000000E+02,-0.112556736000000E+03
0.414353410000000E+02,-0.112553940000000E+03
0.414314300000000E+02,-0.112553423000000E+03
0.414298740000000E+02,-0.112552451000000E+03
0.414284100000000E+02,-0.112549077000000E+03
0.414264430000000E+02,-0.112548105000000E+03
0.414252530000000E+02,-0.112549321000000E+03
0.414239950000000E+02,-0.112551995000000E+03
0.414221880000000E+02,-0.112552877000000E+03
0.414234460000000E+02,-0.112547072000000E+03
0.414229190000000E+02,-0.112545066000000E+03
0.414216840000000E+02,-0.112543730000000E+03
0.414132200000000E+02,-0.112542971000000E+03
0.414104520000000E+02,-0.112542121000000E+03
0.414094680000000E+02,-0.112539964000000E+03
0.414062880000000E+02,-0.112538477000000E+03
0.413998140000000E+02,-0.112537993000000E+03
0.413977790000000E+02,-0.112539665000000E+03
0.413937760000000E+02,-0.112541337000000E+03
0.413919000000000E+02,-0.112541034000000E+03
0.413866380000000E+02,-0.112537390000000E+03
0.413816750000000E+02,-0.112535964000000E+03
0.413779920000000E+02,-0.112535844000000E+03
0.413749300000000E+02,-0.112536455000000E+03
0.413736590000000E+02,-0.112535698000000E+03
0.413703640000000E+02,-0.112535000000000E+03
0.413656750000000E+02,-0.112536641000000E+03
0.413619230000000E+02,-0.112535003000000E+03
0.413597960000000E+02,-0.112534882000000E+03
0.413583550000000E+02,-0.112535460000000E+03
0.413557470000000E+02,-0.112535096000000E+03
0.413531390000000E+02,-0.112533883000000E+03
0.413511030000000E+02,-0.112532305000000E+03
0.413495700000000E+02,-0.112532335000000E+03
0.413487240000000E+02,-0.112533338000000E+03
0.413482890000000E+02,-0.112533277000000E+03
0.413476720000000E+02,-0.112532883000000E+03
0.413464360000000E+02,-0.112530121000000E+03
0.413461830000000E+02,-0.112526964000000E+03
0.413440990000000E+02,-0.112519954000000E+03
0.413386070000000E+02,-0.112510851000000E+03
0.413389030000000E+02,-0.112508938000000E+03
0.413361090000000E+02,-0.112502293000000E+03
0.413366110000000E+02,-0.112500795000000E+03
0.413361070000000E+02,-0.112499208000000E+03
0.413330890000000E+02,-0.112496777000000E+03
0.413281950000000E+02,-0.112494829000000E+03
0.413216060000000E+02,-0.112495734000000E+03
0.413186780000000E+02,-0.112495610000000E+03
0.413110820000000E+02,-0.112498030000000E+03
0.413078780000000E+02,-0.112500272000000E+03
0.413066910000000E+02,-0.112502561000000E+03
0.413028040000000E+02,-0.112505173000000E+03
0.412994430000000E+02,-0.112509362000000E+03
0.412961260000000E+02,-0.112509638000000E+03
0.412905430000000E+02,-0.112507034000000E+03
0.412893780000000E+02,-0.112507126000000E+03
0.412866100000000E+02,-0.112508523000000E+03
0.412805930000000E+02,-0.112505919000000E+03
0.412727710000000E+02,-0.112509261000000E+03
0.412684470000000E+02,-0.112508325000000E+03
0.412640530000000E+02,-0.112505326000000E+03
0.412601610000000E+02,-0.112499618000000E+03
0.412584470000000E+02,-0.112501785000000E+03
0.412570060000000E+02,-0.112502119000000E+03
0.412531330000000E+02,-0.112501733000000E+03
0.412528530000000E+02,-0.112500792000000E+03
0.412533890000000E+02,-0.112499610000000E+03
0.412551510000000E+02,-0.112499704000000E+03
0.412564790000000E+02,-0.112501236000000E+03
0.412572800000000E+02,-0.112501301000000E+03
0.412582450760742E+02,-0.112500881536133E+03
0.412588110000000E+02,-0.112499465000000E+03
0.412568910000000E+02,-0.112497067000000E+03
0.412538950000000E+02,-0.112495094000000E+03
0.412520210000000E+02,-0.112494547000000E+03
0.412512650000000E+02,-0.112494910000000E+03
0.412513639055664E+02,-0.112496442657227E+03
0.412532300000000E+02,-0.112499004000000E+03
0.412499320000000E+02,-0.112505553000000E+03
0.412488800000000E+02,-0.112505253000000E+03
0.412495100000000E+02,-0.112501917000000E+03
0.412504860000000E+02,-0.112501640000000E+03
0.412509990000000E+02,-0.112500791000000E+03
0.412507657572266E+02,-0.112497880895703E+03
0.412499330000000E+02,-0.112495699000000E+03
0.412458600000000E+02,-0.112496121000000E+03
0.412412640000000E+02,-0.112493177000000E+03
0.412359120000000E+02,-0.112490930000000E+03
0.412291190000000E+02,-0.112488833000000E+03
0.412268090000000E+02,-0.112486589000000E+03
0.412254370000000E+02,-0.112486043000000E+03
0.412262820000000E+02,-0.112487922000000E+03
0.412253660000000E+02,-0.112491375000000E+03
0.412234210000000E+02,-0.112491252000000E+03
0.412216120000000E+02,-0.112495554000000E+03
0.412203300000000E+02,-0.112497037000000E+03
0.412188660000000E+02,-0.112497127000000E+03
0.412166250000000E+02,-0.112495974000000E+03
0.412165320000000E+02,-0.112499064000000E+03
0.412173440000000E+02,-0.112526214000000E+03
0.412209600000000E+02,-0.112535332000000E+03
0.412215100000000E+02,-0.112539361000000E+03
0.412228000000000E+02,-0.112600481000000E+03
0.412228000000000E+02,-0.112600481000000E+03
0.412237240000000E+02,-0.112656098000000E+03
0.412242050000000E+02,-0.112656855000000E+03
0.412245040000000E+02,-0.112666005000000E+03
0.412240240000000E+02,-0.112666702000000E+03
0.412255630000000E+02,-0.112746691000000E+03
0.412248090000000E+02,-0.112752051000000E+03
0.412219760000000E+02,-0.112760173000000E+03
0.412231660000000E+02,-0.112857633000000E+03
0.412248780000000E+02,-0.112866905000000E+03
0.412251060000000E+02,-0.112879208000000E+03
0.412256790000000E+02,-0.112882813000000E+03
0.412268210000000E+02,-0.112878056000000E+03
0.412302280000000E+02,-0.112876992000000E+03
0.412376170000000E+02,-0.112877895000000E+03
0.412396060000000E+02,-0.112876742000000E+03
0.412435890000000E+02,-0.112866164000000E+03
0.412450770000000E+02,-0.112863590000000E+03
0.412454430000000E+02,-0.112863135000000E+03
0.412463570000000E+02,-0.112863470000000E+03
0.412472940000000E+02,-0.112864743000000E+03
0.412485510000000E+02,-0.112867320000000E+03
0.412467650000000E+02,-0.112870834000000E+03
0.412465590000000E+02,-0.112876615000000E+03
0.412494930000000E+02,-0.112880764000000E+03
0.412515900000000E+02,-0.112881091000000E+03
0.412547030000000E+02,-0.112884726000000E+03
0.412547950000000E+02,-0.112887121000000E+03
0.412526930000000E+02,-0.112892305000000E+03
0.412503960000000E+02,-0.112900762000000E+03
0.412504080000000E+02,-0.112902247000000E+03
0.412506610000000E+02,-0.112902914000000E+03
0.412527660000000E+02,-0.112904488000000E+03
0.412553980000000E+02,-0.112909245000000E+03
0.412563360000000E+02,-0.112911821000000E+03
0.412560630000000E+02,-0.112916187000000E+03
0.412575270000000E+02,-0.112919157000000E+03
0.412587850000000E+02,-0.112920702000000E+03
0.412607750000000E+02,-0.112921944000000E+03
0.412630860000000E+02,-0.112925581000000E+03
0.412660600000000E+02,-0.112933856000000E+03
0.412671810000000E+02,-0.112942374000000E+03
0.412710910000000E+02,-0.112951561000000E+03
0.412720750000000E+02,-0.112952441000000E+03
0.412715710000000E+02,-0.112956988000000E+03
0.412700610000000E+02,-0.112957988000000E+03
0.412651670000000E+02,-0.112954955000000E+03
0.412613250000000E+02,-0.112950498000000E+03
0.412597700000000E+02,-0.112949589000000E+03
0.412593120000000E+02,-0.112949680000000E+03
0.412587630000000E+02,-0.112951316000000E+03
0.412575510000000E+02,-0.112952316000000E+03
0.412551030000000E+02,-0.112952255000000E+03
0.412513750000000E+02,-0.112950557000000E+03
0.412456560000000E+02,-0.112953985000000E+03
0.412453130000000E+02,-0.112954863000000E+03
0.412458840000000E+02,-0.112960985000000E+03
0.412479410000000E+02,-0.112966895000000E+03
0.412489680000000E+02,-0.112972775000000E+03
0.412537690000000E+02,-0.112982897000000E+03
0.412536760000000E+02,-0.112984866000000E+03
0.412526230000000E+02,-0.112988502000000E+03
0.412550690000000E+02,-0.112990565000000E+03
0.412569450000000E+02,-0.112991173000000E+03
0.412584750000000E+02,-0.112994599000000E+03
0.412578550000000E+02,-0.113000816000000E+03
0.412581330000000E+02,-0.113003243000000E+03
0.412589340000000E+02,-0.113005121000000E+03
0.412631450000000E+02,-0.113008271000000E+03
0.412640820000000E+02,-0.113008634000000E+03
0.412660490000000E+02,-0.113008117000000E+03
0.412673980000000E+02,-0.113009449000000E+03
0.412679260000000E+02,-0.113012389000000E+03
0.412678360000000E+02,-0.113015572000000E+03
0.412707430000000E+02,-0.113022361000000E+03
0.412734650000000E+02,-0.113024633000000E+03
0.412856130000000E+02,-0.113032570000000E+03
0.412893410000000E+02,-0.113034024000000E+03
0.412928640000000E+02,-0.113033598000000E+03
0.412956530000000E+02,-0.113031868000000E+03
0.412964270000000E+02,-0.113019464000000E+03
0.413008630000000E+02,-0.113015094000000E+03
0.413079720000000E+02,-0.113005716000000E+03
0.413131390000000E+02,-0.113001300000000E+03
0.413369690000000E+02,-0.112999404000000E+03
0.413405370000000E+02,-0.113000347000000E+03
0.413416830000000E+02,-0.113001470000000E+03
0.413539650000000E+02,-0.113002795000000E+03
0.413585400000000E+02,-0.113004248000000E+03
0.413710980000000E+02,-0.113006788000000E+03
0.413761590000000E+02,-0.113008692000000E+03
0.413794070000000E+02,-0.113009084000000E+03
0.413818080000000E+02,-0.113008231000000E+03
0.413926280000000E+02,-0.113010713000000E+03
0.413996520000000E+02,-0.113017329000000E+03
0.414032430000000E+02,-0.113018086000000E+03
0.414136270000000E+02,-0.113021755000000E+03
0.414151600000000E+02,-0.113022665000000E+03
0.414207880000000E+02,-0.113028011000000E+03
0.414222050000000E+02,-0.113025609000000E+03
0.414221580000000E+02,-0.113021750000000E+03
0.414228440000000E+02,-0.113019288000000E+03
0.414287650000000E+02,-0.113013723000000E+03
0.414313260000000E+02,-0.113012840000000E+03
0.414336800000000E+02,-0.113006912000000E+03
0.414356690000000E+02,-0.113006333000000E+03
0.414382770000000E+02,-0.113006696000000E+03
0.414436080000000E+02,-0.113010855000000E+03
0.414459420000000E+02,-0.113013893000000E+03
0.414472700000000E+02,-0.113019181000000E+03
0.414460590000000E+02,-0.113021250000000E+03
0.414464500000000E+02,-0.113028514000000E+03
0.414490590000000E+02,-0.113036112000000E+03
0.414505240000000E+02,-0.113039121000000E+03
0.414528800000000E+02,-0.113042312000000E+03
0.414695300000000E+02,-0.113056600000000E+03
0.414742420000000E+02,-0.113058212000000E+03
0.414757060000000E+02,-0.113058090000000E+03
0.414800280000000E+02,-0.113059945000000E+03
0.414882160000000E+02,-0.113065359000000E+03
0.414938190000000E+02,-0.113065877000000E+03
0.414972270000000E+02,-0.113067216000000E+03
0.414983480000000E+02,-0.113068280000000E+03
0.415046470000000E+02,-0.113070740000000E+03
0.415138180000000E+02,-0.113072233000000E+03
0.415173630000000E+02,-0.113071198000000E+03
0.415190330000000E+02,-0.113069495000000E+03
0.415184840000000E+02,-0.113068551000000E+03
0.415161970000000E+02,-0.113068125000000E+03
0.415147560000000E+02,-0.113066908000000E+03
0.415145960000000E+02,-0.113064930000000E+03
0.415149850000000E+02,-0.113064321000000E+03
0.415168150000000E+02,-0.113064778000000E+03
0.415175010000000E+02,-0.113064443000000E+03
0.415209540000000E+02,-0.113056836000000E+03
0.415233780000000E+02,-0.113052940000000E+03
0.415299420000000E+02,-0.113045757000000E+03
0.415385860000000E+02,-0.113039087000000E+03
0.415475250000000E+02,-0.113031047000000E+03
0.415494000000000E+02,-0.113027789000000E+03
0.415495810000000E+02,-0.113022004000000E+03
0.415499700000000E+02,-0.113021425000000E+03
0.415532860000000E+02,-0.113022276000000E+03
0.415535840000000E+02,-0.113022702000000E+03
0.415536070000000E+02,-0.113025107000000E+03
0.415526930000000E+02,-0.113025077000000E+03
0.415519840000000E+02,-0.113025626000000E+03
0.415581840000000E+02,-0.113034665000000E+03
0.415591450000000E+02,-0.113035457000000E+03
0.415626220000000E+02,-0.113036705000000E+03
0.415651370000000E+02,-0.113035516000000E+03
0.415678350000000E+02,-0.113033352000000E+03
0.415697330000000E+02,-0.113030428000000E+03
0.415704380000000E+02,-0.113017911000000E+03
0.415709640000000E+02,-0.113017423000000E+03
0.415724060000000E+02,-0.113021016000000E+03
0.415729570000000E+02,-0.113027442000000E+03
0.415765730000000E+02,-0.113035329000000E+03
0.415783570000000E+02,-0.113037521000000E+03
0.415841210000000E+02,-0.113039682000000E+03
0.415857900000000E+02,-0.113038615000000E+03
0.415906150000000E+02,-0.113032948000000E+03
0.415967220000000E+02,-0.113035565000000E+03
0.415991000000000E+02,-0.113035534000000E+03
0.416000840000000E+02,-0.113034955000000E+03
0.416012040000000E+02,-0.113032242000000E+03
0.416004250000000E+02,-0.113029044000000E+03
0.416006080000000E+02,-0.113027793000000E+03
0.416016600000000E+02,-0.113026208000000E+03
0.416025740000000E+02,-0.113025934000000E+03
0.416118150000000E+02,-0.113028459000000E+03
0.416178750000000E+02,-0.113028944000000E+03
0.416238210000000E+02,-0.113027966000000E+03
0.416267590000000E+02,-0.113026893000000E+03
0.416306920000000E+02,-0.113024604000000E+03
0.416344880000000E+02,-0.113021583000000E+03
0.416416430000000E+02,-0.113012371000000E+03
0.416445680000000E+02,-0.113006728000000E+03
0.416458680000000E+02,-0.113000818000000E+03
0.416465560000000E+02,-0.112993383000000E+03
0.416456900000000E+02,-0.112986246000000E+03
0.416446620000000E+02,-0.112982770000000E+03
0.416422160000000E+02,-0.112978103000000E+03
0.416415770000000E+02,-0.112973682000000E+03
0.416428150000000E+02,-0.112966335000000E+03
0.416461100000000E+02,-0.112955878000000E+03
0.416455850000000E+02,-0.112946364000000E+03
0.416474610000000E+02,-0.112923099000000E+03
0.416485360000000E+02,-0.112920721000000E+03
0.416510280000000E+02,-0.112917975000000E+03
0.416521940000000E+02,-0.112912119000000E+03
0.416545940000000E+02,-0.112905897000000E+03
0.416579310000000E+02,-0.112900467000000E+03
0.416633710000000E+02,-0.112893480000000E+03
0.416669610000000E+02,-0.112890580000000E+03
0.416689740000000E+02,-0.112891463000000E+03
0.416693640000000E+02,-0.112895489000000E+03
0.416704630000000E+02,-0.112896251000000E+03
0.416758360000000E+02,-0.112891885000000E+03
0.416776650000000E+02,-0.112889352000000E+03
0.416781440000000E+02,-0.112887094000000E+03
0.416785490000000E+02,-0.112873504000000E+03
0.416780030000000E+02,-0.112868409000000E+03
0.416782100000000E+02,-0.112864504000000E+03
0.416788050000000E+02,-0.112864474000000E+03
0.416807030000000E+02,-0.112866367000000E+03
0.416819370000000E+02,-0.112866734000000E+03
0.416895760000000E+02,-0.112867107000000E+03
0.416952040000000E+02,-0.112864854000000E+03
0.416972640000000E+02,-0.112862323000000E+03
0.416989600000000E+02,-0.112852376000000E+03
0.416984830000000E+02,-0.112843189000000E+03
END,END
0.415217230000000E+02,-0.112274233000000E+03
0.415236660000000E+02,-0.112271461000000E+03
0.415252890000000E+02,-0.112267655000000E+03
0.415257860000000E+02,-0.112246272000000E+03
