LAT,LON
0.385742420000000E+02,-0.113352416000000E+03
0.385607520000000E+02,-0.113349983000000E+03
0.385543230000000E+02,-0.113350446000000E+03
0.385485120000000E+02,-0.113349336000000E+03
0.385425880000000E+02,-0.113347352000000E+03
0.385377600000000E+02,-0.113347670000000E+03
0.385276940000000E+02,-0.113346092000000E+03
0.385248330000000E+02,-0.113349119000000E+03
0.385219960000000E+02,-0.113349438000000E+03
0.385209210000000E+02,-0.113348826000000E+03
0.385148100000000E+02,-0.113354385000000E+03
0.385077850000000E+02,-0.113358108000000E+03
0.384999590000000E+02,-0.113359040000000E+03
0.384973870000000E+02,-0.113358543000000E+03
0.384917370000000E+02,-0.113355599000000E+03
0.384897020000000E+02,-0.113353269000000E+03
0.384854490000000E+02,-0.113344709000000E+03
0.384843290000000E+02,-0.113343544000000E+03
0.384815150000000E+02,-0.113342087000000E+03
0.384779930000000E+02,-0.113341038000000E+03
0.384480670000000E+02,-0.113335962000000E+03
0.384490500000000E+02,-0.113342683000000E+03
0.384485460000000E+02,-0.113343061000000E+03
0.384413850000000E+02,-0.113343581000000E+03
0.384255300000000E+02,-0.113343720000000E+03
0.384123960000000E+02,-0.113344964000000E+03
0.383947320000000E+02,-0.113349142000000E+03
0.383916890000000E+02,-0.113349664000000E+03
0.383878910000000E+02,-0.113349604000000E+03
0.383868150000000E+02,-0.113351783000000E+03
0.383828560000000E+02,-0.113353496000000E+03
0.383804780000000E+02,-0.113350239000000E+03
0.383771610000000E+02,-0.113350760000000E+03
0.383764270000000E+02,-0.113355004000000E+03
0.383754290000000E+02,-0.113356544000000E+03
0.383532590000000E+02,-0.113368040000000E+03
0.383461420000000E+02,-0.113372072000000E+03
0.383394170000000E+02,-0.113376572000000E+03
0.383378610000000E+02,-0.113376980000000E+03
0.383345200000000E+02,-0.113376293000000E+03
0.383290960000000E+02,-0.113372958000000E+03
0.383282730000000E+02,-0.113371650000000E+03
0.383275880000000E+02,-0.113368222000000E+03
0.383266280000000E+02,-0.113366392000000E+03
0.383216670000000E+02,-0.113360056000000E+03
0.383181220000000E+02,-0.113356336000000E+03
0.383091310000000E+02,-0.113353920000000E+03
0.383016730000000E+02,-0.113352609000000E+03
0.382966360000000E+02,-0.113361490000000E+03
0.382891050000000E+02,-0.113368249000000E+03
0.382866090000000E+02,-0.113371499000000E+03
0.382851020000000E+02,-0.113379025000000E+03
0.382824270000000E+02,-0.113383323000000E+03
0.382798430000000E+02,-0.113385154000000E+03
0.382717440000000E+02,-0.113387017000000E+03
0.382646050000000E+02,-0.113384903000000E+03
0.382614000000000E+02,-0.113381104000000E+03
0.382569120000000E+02,-0.113371677000000E+03
0.382414730000000E+02,-0.113348142000000E+03
0.382376550000000E+02,-0.113339320000000E+03
0.382323130000000E+02,-0.113365947000000E+03
0.382171680000000E+02,-0.113364630000000E+03
0.382137360000000E+02,-0.113363786000000E+03
0.382074930000000E+02,-0.113356532000000E+03
0.382067160000000E+02,-0.113353776000000E+03
0.382065600000000E+02,-0.113343077000000E+03
0.381936320000000E+02,-0.113342926000000E+03
0.381921440000000E+02,-0.113345128000000E+03
0.381918890000000E+02,-0.113356058000000E+03
0.381851390000000E+02,-0.113355271000000E+03
0.381633350000000E+02,-0.113354243000000E+03
0.381517090000000E+02,-0.113362784000000E+03
0.381495800000000E+02,-0.113363709000000E+03
0.381487880000000E+02,-0.113362402000000E+03
0.381487880000000E+02,-0.113362402000000E+03
0.381486650000000E+02,-0.113450970000000E+03
0.381486650000000E+02,-0.113450970000000E+03
0.381487660000000E+02,-0.113645890000000E+03
0.381487210000000E+02,-0.113672338000000E+03
0.381487360000000E+02,-0.113776872000000E+03
0.381487360000000E+02,-0.113776872000000E+03
0.381486010000000E+02,-0.114049903000000E+03
0.381486010000000E+02,-0.114049903000000E+03
0.382499600000000E+02,-0.114050138000000E+03
0.382647000000000E+02,-0.114049417000000E+03
0.384045360000000E+02,-0.114050120000000E+03
0.384046730000000E+02,-0.114050091000000E+03
0.384999550000000E+02,-0.114050485000000E+03
0.385059725627081E+02,-0.114050395620062E+03
0.385143393943511E+02,-0.114050271346010E+03
0.385258911593926E+02,-0.114050099765572E+03
0.385437840000000E+02,-0.114049834000000E+03
0.385477640000000E+02,-0.114049862000000E+03
0.385729200000000E+02,-0.114050154000000E+03
0.385729200000000E+02,-0.114050154000000E+03
0.385727960000000E+02,-0.113974065000000E+03
0.385732330000000E+02,-0.113921814000000E+03
0.385737560000000E+02,-0.113906778000000E+03
0.385735700000000E+02,-0.113862429000000E+03
0.385742430000000E+02,-0.113734931000000E+03
0.385739510000000E+02,-0.113625806000000E+03
0.385744240000000E+02,-0.113622851000000E+03
0.385747750000000E+02,-0.113601674000000E+03
0.385753280000000E+02,-0.113426509000000E+03
0.385742420000000E+02,-0.113352416000000E+03
END,END
0.385021080000000E+02,-0.111860154000000E+03
0.385021080000000E+02,-0.111859816000000E+03
0.385019770000000E+02,-0.111766741000000E+03
0.385019770000000E+02,-0.111766741000000E+03
0.384688870000000E+02,-0.111808989000000E+03
0.384661530000000E+02,-0.111812691000000E+03
0.384573790000000E+02,-0.111823744000000E+03
0.384511790000000E+02,-0.111826244000000E+03
0.384464270000000E+02,-0.111826954000000E+03
0.384429150000000E+02,-0.111828224000000E+03
0.384405520000000E+02,-0.111831574000000E+03
0.384378500000000E+02,-0.111834201000000E+03
0.384285850000000E+02,-0.111837187000000E+03
0.384283810000000E+02,-0.111844187000000E+03
