LAT,LON
0.414577550000000E+02,-0.735433350000000E+02
0.414616150000000E+02,-0.735411070000000E+02
0.414621030000000E+02,-0.735435180000000E+02
0.414633930000000E+02,-0.735448610000000E+02
0.414658040000000E+02,-0.735442050000000E+02
0.414700300000000E+02,-0.735420380000000E+02
0.414779640000000E+02,-0.735368040000000E+02
0.414779640000000E+02,-0.735368040000000E+02
0.414719910000000E+02,-0.735352780000000E+02
0.414618360000000E+02,-0.735372920000000E+02
0.414598450000000E+02,-0.735368800000000E+02
0.414581590000000E+02,-0.735386350000000E+02
0.414575870000000E+02,-0.735404050000000E+02
0.414577550000000E+02,-0.735433350000000E+02
END,END
0.414138700000000E+02,-0.739651560000000E+02
0.414189120000000E+02,-0.739675130000000E+02
0.414295480000000E+02,-0.739755850000000E+02
0.414389050000000E+02,-0.739814860000000E+02
0.414421970000000E+02,-0.739785140000000E+02
0.414421970000000E+02,-0.739785140000000E+02
0.414382150000000E+02,-0.739737840000000E+02
0.414346770000000E+02,-0.739717870000000E+02
0.414291660000000E+02,-0.739695120000000E+02
0.414260080000000E+02,-0.739696340000000E+02
0.414246420000000E+02,-0.739666890000000E+02
0.414251300000000E+02,-0.739654070000000E+02
0.414235740000000E+02,-0.739641710000000E+02
0.414190420000000E+02,-0.739615920000000E+02
0.414172110000000E+02,-0.739624160000000E+02
0.414154030000000E+02,-0.739612410000000E+02
0.414143420000000E+02,-0.739598990000000E+02
0.414133350000000E+02,-0.739557330000000E+02
0.414131060000000E+02,-0.739536730000000E+02
0.414135640000000E+02,-0.739515050000000E+02
0.414130760000000E+02,-0.739471720000000E+02
0.414120500000000E+02,-0.739479750000000E+02
0.414108470000000E+02,-0.739526230000000E+02
0.414067280000000E+02,-0.739593030000000E+02
0.414052860000000E+02,-0.739601730000000E+02
0.414030430000000E+02,-0.739596090000000E+02
0.414018530000000E+02,-0.739577320000000E+02
0.414007090000000E+02,-0.739529710000000E+02
0.414007390000000E+02,-0.739498740000000E+02
0.414015330000000E+02,-0.739481030000000E+02
0.414016770000000E+02,-0.739464090000000E+02
0.413978550000000E+02,-0.739449440000000E+02
0.413968330000000E+02,-0.739438910000000E+02
0.413991140000000E+02,-0.739437690000000E+02
0.414020130000000E+02,-0.739454630000000E+02
0.414042330000000E+02,-0.739439980000000E+02
0.414045840000000E+02,-0.739417700000000E+02
0.414055460000000E+02,-0.739412970000000E+02
0.414046150000000E+02,-0.739414190000000E+02
0.414040500000000E+02,-0.739434790000000E+02
0.414019370000000E+02,-0.739448220000000E+02
0.414012430000000E+02,-0.739435860000000E+02
0.414011970000000E+02,-0.739409610000000E+02
0.414020590000000E+02,-0.739398930000000E+02
0.414020590000000E+02,-0.739398930000000E+02
0.414009830000000E+02,-0.739406560000000E+02
0.413976720000000E+02,-0.739392520000000E+02
0.413965350000000E+02,-0.739379710000000E+02
0.413943840000000E+02,-0.739385510000000E+02
0.413907220000000E+02,-0.739404880000000E+02
0.413916680000000E+02,-0.739432960000000E+02
0.413895240000000E+02,-0.739461650000000E+02
0.413876930000000E+02,-0.739471260000000E+02
0.413834130000000E+02,-0.739477530000000E+02
0.413772560000000E+02,-0.739498890000000E+02
0.413767290000000E+02,-0.739509420000000E+02
0.413731740000000E+02,-0.739533370000000E+02
0.413661470000000E+02,-0.739554430000000E+02
0.413522240000000E+02,-0.739567400000000E+02
0.413440910000000E+02,-0.739588460000000E+02
0.413401690000000E+02,-0.739614240000000E+02
0.413405580000000E+02,-0.739619580000000E+02
0.413397800000000E+02,-0.739640030000000E+02
0.413372780000000E+02,-0.739677570000000E+02
0.413286180000000E+02,-0.739758450000000E+02
