LAT,LON
0.441205520000000E+02,-0.742818700000000E+02
0.441250590000000E+02,-0.742276880000000E+02
0.441285860000000E+02,-0.741921300000000E+02
0.441285860000000E+02,-0.741921300000000E+02
0.441244090000000E+02,-0.741904960000000E+02
0.441215740000000E+02,-0.741887500000000E+02
0.441196990000000E+02,-0.741884640000000E+02
0.441135020000000E+02,-0.741909710000000E+02
0.441093860000000E+02,-0.741943990000000E+02
0.441070990000000E+02,-0.741978580000000E+02
0.441053610000000E+02,-0.742012850000000E+02
0.441061140000000E+02,-0.742093140000000E+02
0.441079660000000E+02,-0.742119810000000E+02
0.441084920000000E+02,-0.742137270000000E+02
0.441073460000000E+02,-0.742245490000000E+02
0.441021760000000E+02,-0.742325740000000E+02
0.441009630000000E+02,-0.742333980000000E+02
0.440989970000000E+02,-0.742332060000000E+02
0.440978760000000E+02,-0.742340300000000E+02
0.440953780000000E+02,-0.742458010000000E+02
0.440947840000000E+02,-0.742469750000000E+02
0.440918560000000E+02,-0.742491470000000E+02
0.440913520000000E+02,-0.742501690000000E+02
0.440909190000000E+02,-0.742542630000000E+02
0.440912640000000E+02,-0.742566740000000E+02
0.440886830000000E+02,-0.742639110000000E+02
0.440875850000000E+02,-0.742632760000000E+02
0.440860480000000E+02,-0.742528400000000E+02
0.440832360000000E+02,-0.742465510000000E+02
0.440775230000000E+02,-0.742366790000000E+02
0.440771350000000E+02,-0.742351560000000E+02
0.440775940000000E+02,-0.742330310000000E+02
0.440754920000000E+02,-0.742280820000000E+02
0.440735950000000E+02,-0.742249710000000E+02
0.440680190000000E+02,-0.742107590000000E+02
0.440663950000000E+02,-0.742089180000000E+02
0.440588260000000E+02,-0.742072350000000E+02
0.440561970000000E+02,-0.742020020000000E+02
0.440551690000000E+02,-0.741985780000000E+02
0.440543000000000E+02,-0.741981340000000E+02
0.440534310000000E+02,-0.741987040000000E+02
0.440534310000000E+02,-0.741987040000000E+02
0.440531100000000E+02,-0.742009240000000E+02
0.440490170000000E+02,-0.742025400000000E+02
0.440462270000000E+02,-0.741998760000000E+02
0.440428200000000E+02,-0.741942000000000E+02
0.440427750000000E+02,-0.741920760000000E+02
0.440435520000000E+02,-0.741912200000000E+02
0.440457480000000E+02,-0.741912520000000E+02
0.440478510000000E+02,-0.741922030000000E+02
0.440497490000000E+02,-0.741908400000000E+02
0.440497490000000E+02,-0.741908400000000E+02
0.440502530000000E+02,-0.741879860000000E+02
0.440417910000000E+02,-0.741787290000000E+02
0.440337190000000E+02,-0.741780640000000E+02
0.440309290000000E+02,-0.741789200000000E+02
0.440298310000000E+02,-0.741782550000000E+02
