LAT,LON
0.432477690000000E+02,-0.753178140000000E+02
0.432442100000000E+02,-0.753166910000000E+02
0.432424090000000E+02,-0.753150730000000E+02
0.432355350000000E+02,-0.753067110000000E+02
0.432334980000000E+02,-0.753048960000000E+02
0.432280120000000E+02,-0.753022560000000E+02
0.432270660000000E+02,-0.753027440000000E+02
0.432263690000000E+02,-0.753022130000000E+02
0.432304690000000E+02,-0.752923120000000E+02
0.432346690000000E+02,-0.752885120000000E+02
0.432316210000000E+02,-0.752867060000000E+02
0.432270690000000E+02,-0.752874120000000E+02
0.432267310000000E+02,-0.752841270000000E+02
0.432284700000000E+02,-0.752808310000000E+02
0.432285690000000E+02,-0.752768120000000E+02
0.432155690000000E+02,-0.752587110000000E+02
0.432160690000000E+02,-0.752626110000000E+02
0.432160690000000E+02,-0.752626110000000E+02
0.432178650000000E+02,-0.752636340000000E+02
0.432201690000000E+02,-0.752699200000000E+02
0.432212150000000E+02,-0.752779320000000E+02
0.432198690000000E+02,-0.752843120000000E+02
0.432190690000000E+02,-0.752849120000000E+02
0.432175690000000E+02,-0.752736110000000E+02
0.432092690000000E+02,-0.752758110000000E+02
0.432095950000000E+02,-0.752778550000000E+02
0.432106940000000E+02,-0.752783130000000E+02
0.432113730000000E+02,-0.752797180000000E+02
0.432125480000000E+02,-0.752875000000000E+02
0.432116690000000E+02,-0.752908120000000E+02
0.432083290000000E+02,-0.752936180000000E+02
0.432050690000000E+02,-0.752984120000000E+02
0.432047810000000E+02,-0.753021480000000E+02
0.432074890000000E+02,-0.753057200000000E+02
0.432081690000000E+02,-0.753056130000000E+02
0.432096180000000E+02,-0.753078410000000E+02
0.432101210000000E+02,-0.753098240000000E+02
0.432101290000000E+02,-0.753116860000000E+02
0.432096180000000E+02,-0.753128450000000E+02
0.432074690000000E+02,-0.753132130000000E+02
0.432040690000000E+02,-0.753163130000000E+02
0.432053690000000E+02,-0.753184130000000E+02
0.432072690000000E+02,-0.753188130000000E+02
0.432072690000000E+02,-0.753188130000000E+02
0.432079240000000E+02,-0.753180790000000E+02
0.432131500000000E+02,-0.753164920000000E+02
0.432161410000000E+02,-0.753217870000000E+02
0.432251210000000E+02,-0.753221840000000E+02
0.432353980000000E+02,-0.753183230000000E+02
0.432401810000000E+02,-0.753172700000000E+02
0.432461400000000E+02,-0.753181720000000E+02
0.432477690000000E+02,-0.753178140000000E+02
END,END
