LAT,LON
0.425285100000000E+02,-0.749675450000000E+02
0.425275680000000E+02,-0.749701320000000E+02
0.425256000000000E+02,-0.749718620000000E+02
0.425248680000000E+02,-0.749717070000000E+02
0.425246390000000E+02,-0.749709650000000E+02
0.425272700000000E+02,-0.749695440000000E+02
0.425277520000000E+02,-0.749669460000000E+02
0.425263560000000E+02,-0.749666370000000E+02
0.425219640000000E+02,-0.749691080000000E+02
0.425212310000000E+02,-0.749701590000000E+02
0.425202920000000E+02,-0.749735290000000E+02
0.425194210000000E+02,-0.749817550000000E+02
0.425183680000000E+02,-0.749833620000000E+02
0.425121220000000E+02,-0.749875010000000E+02
0.425113210000000E+02,-0.749873140000000E+02
0.425100410000000E+02,-0.749851800000000E+02
0.425084650000000E+02,-0.749781300000000E+02
0.425047840000000E+02,-0.749721920000000E+02
0.425033890000000E+02,-0.749722220000000E+02
0.425027940000000E+02,-0.749736130000000E+02
0.425053070000000E+02,-0.749811580000000E+02
0.425049860000000E+02,-0.749852070000000E+02
0.425017760000000E+02,-0.749820510000000E+02
0.425017760000000E+02,-0.749820510000000E+02
0.425016240000000E+02,-0.749825770000000E+02
0.425052590000000E+02,-0.749865060000000E+02
0.425098330000000E+02,-0.749899100000000E+02
0.425122340000000E+02,-0.749912110000000E+02
0.425149570000000E+02,-0.749904400000000E+02
0.425188930000000E+02,-0.749861450000000E+02
0.425197400000000E+02,-0.749841360000000E+02
0.425209100000000E+02,-0.749740860000000E+02
0.425220320000000E+02,-0.749700050000000E+02
0.425231070000000E+02,-0.749694180000000E+02
0.425243650000000E+02,-0.749696660000000E+02
0.425234020000000E+02,-0.749774280000000E+02
0.425225320000000E+02,-0.749787880000000E+02
0.425231040000000E+02,-0.749802720000000E+02
0.425261680000000E+02,-0.749826250000000E+02
0.425281810000000E+02,-0.749824720000000E+02
0.425278380000000E+02,-0.749813270000000E+02
0.425255970000000E+02,-0.749807070000000E+02
0.425262390000000E+02,-0.749752960000000E+02
0.425276360000000E+02,-0.749726990000000E+02
0.425285050000000E+02,-0.749726990000000E+02
0.425285050000000E+02,-0.749726990000000E+02
0.425282770000000E+02,-0.749695750000000E+02
0.425288720000000E+02,-0.749681220000000E+02
0.425288720000000E+02,-0.749681220000000E+02
0.425285100000000E+02,-0.749675450000000E+02
END,END
0.423879010000000E+02,-0.759745710000000E+02
0.423901890000000E+02,-0.759703130000000E+02
0.423960930000000E+02,-0.759627250000000E+02
0.423967570000000E+02,-0.759611830000000E+02
0.423965510000000E+02,-0.759600100000000E+02
0.423965510000000E+02,-0.759600100000000E+02
0.423955670000000E+02,-0.759621080000000E+02
0.423915870000000E+02,-0.759634950000000E+02
0.423897570000000E+02,-0.759618590000000E+02
0.423887050000000E+02,-0.759620740000000E+02
0.423784340000000E+02,-0.759680550000000E+02
0.423719420000000E+02,-0.759740080000000E+02
0.423637300000000E+02,-0.759741870000000E+02
0.423546500000000E+02,-0.759724860000000E+02
0.423502810000000E+02,-0.759729460000000E+02
0.423429400000000E+02,-0.759657880000000E+02
0.423421390000000E+02,-0.759675450000000E+02
0.423428010000000E+02,-0.759720160000000E+02
0.423515130000000E+02,-0.759809960000000E+02
0.423579630000000E+02,-0.759828820000000E+02
0.423732430000000E+02,-0.759824920000000E+02
0.423839880000000E+02,-0.759775000000000E+02
0.423879010000000E+02,-0.759745710000000E+02
