LAT,LON
0.406762260000000E+02,-0.118232203000000E+03
0.406753370000000E+02,-0.118231936000000E+03
0.406753370000000E+02,-0.118231936000000E+03
0.406740270000000E+02,-0.118233102000000E+03
0.406739350000000E+02,-0.118233973000000E+03
0.406747130000000E+02,-0.118235056000000E+03
0.406756940000000E+02,-0.118240526000000E+03
0.406728110000000E+02,-0.118242087000000E+03
0.406726720000000E+02,-0.118244550000000E+03
0.406734500000000E+02,-0.118245873000000E+03
0.406757600000000E+02,-0.118247017000000E+03
0.406767910000000E+02,-0.118255422000000E+03
0.406781890000000E+02,-0.118258967000000E+03
0.406819420000000E+02,-0.118261158000000E+03
0.406847790000000E+02,-0.118261937000000E+03
0.406867260000000E+02,-0.118265784000000E+03
0.406858110000000E+02,-0.118268550000000E+03
0.406866360000000E+02,-0.118272096000000E+03
0.406875290000000E+02,-0.118273267000000E+03
0.406889020000000E+02,-0.118273266000000E+03
0.406891540000000E+02,-0.118274138000000E+03
0.406886510000000E+02,-0.118276813000000E+03
0.406863870000000E+02,-0.118280661000000E+03
0.406863430000000E+02,-0.118285590000000E+03
0.406873960000000E+02,-0.118288174000000E+03
0.406901420000000E+02,-0.118291630000000E+03
0.406882440000000E+02,-0.118296740000000E+03
0.406860240000000E+02,-0.118296380000000E+03
0.406817690000000E+02,-0.118294277000000E+03
0.406800070000000E+02,-0.118294037000000E+03
0.406777650000000E+02,-0.118295330000000E+03
0.406768960000000E+02,-0.118301641000000E+03
0.406759120000000E+02,-0.118302482000000E+03
0.406733960000000E+02,-0.118302723000000E+03
0.406692780000000E+02,-0.118306329000000E+03
0.406650390000000E+02,-0.118311045000000E+03
0.406646560000000E+02,-0.118311919000000E+03
0.406611790000000E+02,-0.118312460000000E+03
0.406612470000000E+02,-0.118311709000000E+03
0.406625290000000E+02,-0.118310056000000E+03
0.406629860000000E+02,-0.118307952000000E+03
0.406604690000000E+02,-0.118310747000000E+03
0.406607163638672E+02,-0.118314418031445E+03
0.406592570000000E+02,-0.118315884000000E+03
0.406561680000000E+02,-0.118314172000000E+03
0.406531710000000E+02,-0.118315554000000E+03
0.406528730000000E+02,-0.118319008000000E+03
0.406484800000000E+02,-0.118319488000000E+03
0.406466040000000E+02,-0.118320720000000E+03
0.406445220000000E+02,-0.118320990000000E+03
0.406441560000000E+02,-0.118319038000000E+03
0.406430120000000E+02,-0.118317145000000E+03
0.406427150000000E+02,-0.118318947000000E+03
0.406437220000000E+02,-0.118320719000000E+03
0.406472220000000E+02,-0.118323543000000E+03
0.406474960000000E+02,-0.118324354000000E+03
0.406464210000000E+02,-0.118325796000000E+03
0.406459400000000E+02,-0.118325015000000E+03
0.406432180000000E+02,-0.118323603000000E+03
0.406420280000000E+02,-0.118324083000000E+03
0.406402890000000E+02,-0.118325675000000E+03
0.406392140000000E+02,-0.118327777000000E+03
0.406390990000000E+02,-0.118328257000000E+03
0.406398080000000E+02,-0.118328377000000E+03
0.406401740000000E+02,-0.118329249000000E+03
0.406397850000000E+02,-0.118330059000000E+03
0.406375200000000E+02,-0.118330059000000E+03
0.406361020000000E+02,-0.118328587000000E+03
0.406358280000000E+02,-0.118326965000000E+03
0.406397860000000E+02,-0.118321200000000E+03
0.406403130000000E+02,-0.118317265000000E+03
0.406362400000000E+02,-0.118312609000000E+03
0.406356000000000E+02,-0.118313810000000E+03
0.406364560000000E+02,-0.118314868000000E+03
0.406385740000000E+02,-0.118321079000000E+03
0.406380470000000E+02,-0.118322701000000E+03
0.406360570000000E+02,-0.118324172000000E+03
0.406345470000000E+02,-0.118320538000000E+03
0.406346390000000E+02,-0.118319367000000E+03
0.406337000000000E+02,-0.118319127000000E+03
0.406331280000000E+02,-0.118319517000000E+03
0.406341083419922E+02,-0.118324190935938E+03
0.406346711419922E+02,-0.118324568935938E+03
0.406352550000000E+02,-0.118329878000000E+03
0.406346830000000E+02,-0.118331109000000E+03
0.406321660000000E+02,-0.118331709000000E+03
0.406331270000000E+02,-0.118332850000000E+03
0.406404710000000E+02,-0.118331711000000E+03
0.406413410000000E+02,-0.118331712000000E+03
0.406414320000000E+02,-0.118332192000000E+03
0.406385260000000E+02,-0.118335885000000E+03
0.406374730000000E+02,-0.118335885000000E+03
0.406371300000000E+02,-0.118336335000000E+03
0.406368550000000E+02,-0.118338498000000E+03
0.406373580000000E+02,-0.118339669000000E+03
0.406362600000000E+02,-0.118340299000000E+03
0.406343610000000E+02,-0.118339968000000E+03
0.406325760000000E+02,-0.118341469000000E+03
0.406309070000000E+02,-0.118338796000000E+03
0.406270630000000E+02,-0.118336962000000E+03
0.406261940000000E+02,-0.118335251000000E+03
0.406249040000000E+02,-0.118335027000000E+03
0.406191590000000E+02,-0.118337563000000E+03
0.406126620000000E+02,-0.118335339000000E+03
0.406109240000000E+02,-0.118332576000000E+03
0.406113810000000E+02,-0.118331075000000E+03
0.406098950000000E+02,-0.118329844000000E+03
0.406078810000000E+02,-0.118330714000000E+03
0.406064400000000E+02,-0.118330684000000E+03
0.406063250000000E+02,-0.118329003000000E+03
0.406047020000000E+02,-0.118324258000000E+03
0.406037410000000E+02,-0.118323328000000E+03
0.406035810000000E+02,-0.118322397000000E+03
0.406040840000000E+02,-0.118319756000000E+03
0.406054340000000E+02,-0.118317324000000E+03
0.406063040000000E+02,-0.118317985000000E+03
0.406064870000000E+02,-0.118316664000000E+03
0.406054350000000E+02,-0.118315463000000E+03
0.406041530000000E+02,-0.118315313000000E+03
0.406028260000000E+02,-0.118315823000000E+03
0.406015450000000E+02,-0.118314052000000E+03
0.406015910000000E+02,-0.118313092000000E+03
0.406042680000000E+02,-0.118310060000000E+03
0.406077450000000E+02,-0.118309220000000E+03
0.406086380000000E+02,-0.118309550000000E+03
0.406091870000000E+02,-0.118308949000000E+03
0.406031240000000E+02,-0.118300034000000E+03
0.406017970000000E+02,-0.118299014000000E+03
0.406004470000000E+02,-0.118298894000000E+03
0.405992580000000E+02,-0.118300365000000E+03
0.405996240000000E+02,-0.118301776000000E+03
0.406006310000000E+02,-0.118301866000000E+03
0.406015690000000E+02,-0.118304207000000E+03
0.406001500000000E+02,-0.118306098000000E+03
0.405961470000000E+02,-0.118307539000000E+03
0.405956660000000E+02,-0.118307119000000E+03
0.405956890000000E+02,-0.118305948000000E+03
0.405942470000000E+02,-0.118305318000000E+03
0.405936980000000E+02,-0.118305678000000E+03
0.405937900000000E+02,-0.118307539000000E+03
0.405913530000000E+02,-0.118309010000000E+03
0.405857590000000E+02,-0.118306639000000E+03
0.405807940000000E+02,-0.118303789000000E+03
0.405774310000000E+02,-0.118303819000000E+03
0.405722370000000E+02,-0.118300640000000E+03
0.405660820000000E+02,-0.118294699000000E+03
0.405655550000000E+02,-0.118294640000000E+03
0.405641140000000E+02,-0.118296800000000E+03
0.405575250000000E+02,-0.118301062000000E+03
0.405516910000000E+02,-0.118303162000000E+03
0.405487630000000E+02,-0.118303643000000E+03
0.405334560000000E+02,-0.118303134000000E+03
0.405332270000000E+02,-0.118304573000000E+03
0.405254480000000E+02,-0.118306553000000E+03
0.405232060000000E+02,-0.118306433000000E+03
0.405231830000000E+02,-0.118305654000000E+03
0.405198430000000E+02,-0.118304155000000E+03
0.405152900000000E+02,-0.118307064000000E+03
0.405092500000000E+02,-0.118309462000000E+03
0.405073280000000E+02,-0.118308353000000E+03
0.405055660000000E+02,-0.118306105000000E+03
0.405071680000000E+02,-0.118310691000000E+03
0.405003430000000E+02,-0.118313209000000E+03
0.404929520000000E+02,-0.118311923000000E+03
0.404890390000000E+02,-0.118310065000000E+03
0.404765440000000E+02,-0.118306213000000E+03
0.404747400000000E+02,-0.118307908000000E+03
0.404716740000000E+02,-0.118308118000000E+03
0.404706220000000E+02,-0.118306890000000E+03
0.404693870000000E+02,-0.118310635000000E+03
0.404702100000000E+02,-0.118311893000000E+03
0.404750840000000E+02,-0.118314200000000E+03
0.404756780000000E+02,-0.118312582000000E+03
0.404774400000000E+02,-0.118311444000000E+03
0.404811240000000E+02,-0.118312133000000E+03
0.404862720000000E+02,-0.118314800000000E+03
0.404879640000000E+02,-0.118316987000000E+03
0.404915560000000E+02,-0.118318636000000E+03
0.404954230000000E+02,-0.118319447000000E+03
0.404977100000000E+02,-0.118321515000000E+03
0.405048340000000E+02,-0.118319025000000E+03
0.405091120000000E+02,-0.118316867000000E+03
0.405094780000000E+02,-0.118315278000000E+03
0.405108050000000E+02,-0.118314289000000E+03
0.405174180000000E+02,-0.118313480000000E+03
0.405134820000000E+02,-0.118321214000000E+03
0.405137560000000E+02,-0.118323942000000E+03
0.405148550000000E+02,-0.118323283000000E+03
0.405169465145508E+02,-0.118317977051562E+03
0.405199800000000E+02,-0.118315009000000E+03
0.405251740000000E+02,-0.118311471000000E+03
0.405299100000000E+02,-0.118312341000000E+03
0.405448280000000E+02,-0.118310511000000E+03
0.405494950000000E+02,-0.118310841000000E+03
0.405528130000000E+02,-0.118312251000000E+03
0.405563590000000E+02,-0.118308021000000E+03
0.405629940000000E+02,-0.118304841000000E+03
0.405654420000000E+02,-0.118304391000000E+03
0.405689880000000E+02,-0.118305530000000E+03
0.405760580000000E+02,-0.118312701000000E+03
0.405762410000000E+02,-0.118313691000000E+03
