LAT,LON
0.391615240000000E+02,-0.116124188000000E+03
0.391612280000000E+02,-0.116002271000000E+03
0.391618450000000E+02,-0.116000886000000E+03
0.391618480000000E+02,-0.115907071000000E+03
0.391454280000000E+02,-0.115875882000000E+03
0.391426170000000E+02,-0.115869554000000E+03
0.391156220000000E+02,-0.115818640000000E+03
0.390796610000000E+02,-0.115750876000000E+03
0.390746880000000E+02,-0.115742711000000E+03
0.390509780000000E+02,-0.115697667000000E+03
0.390509780000000E+02,-0.115697667000000E+03
0.390471380000000E+02,-0.115700202000000E+03
0.390358090000000E+02,-0.115704953000000E+03
0.390314830000000E+02,-0.115707945000000E+03
0.390270660000000E+02,-0.115710174000000E+03
0.390125560000000E+02,-0.115714481000000E+03
0.390080240000000E+02,-0.115715242000000E+03
0.389915500000000E+02,-0.115709955000000E+03
0.389799240000000E+02,-0.115710099000000E+03
0.389685750000000E+02,-0.115703630000000E+03
0.389683890000000E+02,-0.115711554000000E+03
0.389733550000000E+02,-0.115711342000000E+03
0.389734510000000E+02,-0.115715974000000E+03
0.389681700000000E+02,-0.115716267000000E+03
0.389683290000000E+02,-0.115721437000000E+03
0.389608800000000E+02,-0.115721389000000E+03
0.389609530000000E+02,-0.115726473000000E+03
0.389127650000000E+02,-0.115726744000000E+03
0.389126520000000E+02,-0.115721519000000E+03
0.389092890000000E+02,-0.115717103000000E+03
0.389019450000000E+02,-0.115717096000000E+03
0.389022560000000E+02,-0.115698056000000E+03
0.389131780000000E+02,-0.115698031000000E+03
0.389131690000000E+02,-0.115702739000000E+03
0.389172090000000E+02,-0.115702720000000E+03
0.389171960000000E+02,-0.115697742000000E+03
0.389203200000000E+02,-0.115693341000000E+03
0.389277620000000E+02,-0.115693332000000E+03
0.389221150000000E+02,-0.115682806000000E+03
0.389170100000000E+02,-0.115671528000000E+03
0.389082670000000E+02,-0.115665204000000E+03
0.389063670000000E+02,-0.115664326000000E+03
0.389050160000000E+02,-0.115662686000000E+03
0.389015800000000E+02,-0.115648248000000E+03
0.389078930000000E+02,-0.115638432000000E+03
0.389150980000000E+02,-0.115625030000000E+03
