LAT,LON
0.263338060000000E+02,-0.808812330000000E+02
0.263346100000000E+02,-0.805391330000000E+02
0.263346100000000E+02,-0.805391330000000E+02
0.263330280000000E+02,-0.805373090000000E+02
0.263071300000000E+02,-0.805173900000000E+02
0.263022220000000E+02,-0.805163490000000E+02
0.263005240000000E+02,-0.805126340000000E+02
0.262987570000000E+02,-0.805111340000000E+02
0.262454869061035E+02,-0.804699858111328E+02
0.262427803061035E+02,-0.804691122111328E+02
0.262455247061035E+02,-0.804701730111328E+02
0.262507690000000E+02,-0.804745800000000E+02
0.262455763218262E+02,-0.804713723373047E+02
0.262377301218262E+02,-0.804653525373047E+02
0.262282600000000E+02,-0.804610750000000E+02
0.261878620000000E+02,-0.804519750000000E+02
0.262022490000000E+02,-0.804546950000000E+02
0.262025610000000E+02,-0.804542750000000E+02
0.261491630000000E+02,-0.804425750000000E+02
0.261491630000000E+02,-0.804425750000000E+02
0.261124360000000E+02,-0.804345600000000E+02
0.260875650000000E+02,-0.804343750000000E+02
0.260875650000000E+02,-0.804343750000000E+02
0.260615660000000E+02,-0.804339750000000E+02
0.260615650000000E+02,-0.804431080000000E+02
0.260615650000000E+02,-0.804431080000000E+02
0.260618460000000E+02,-0.804443790000000E+02
0.260638640000000E+02,-0.804474730000000E+02
0.260712140000000E+02,-0.804578490000000E+02
0.260724580000000E+02,-0.804587520000000E+02
0.261447880000000E+02,-0.804607990000000E+02
0.261458740000000E+02,-0.804602920000000E+02
0.261463400000000E+02,-0.806999370000000E+02
0.261566990000000E+02,-0.807667170000000E+02
0.261721400000000E+02,-0.807848850000000E+02
0.261714080000000E+02,-0.808264680000000E+02
0.261704900000000E+02,-0.808279670000000E+02
0.261660640000000E+02,-0.808278650000000E+02
0.261724750000000E+02,-0.808704150000000E+02
0.261723870000000E+02,-0.808791390000000E+02
0.261723870000000E+02,-0.808791390000000E+02
0.262258350000000E+02,-0.808796000000000E+02
0.262594550000000E+02,-0.808798090000000E+02
0.262594550000000E+02,-0.808798090000000E+02
0.262989770000000E+02,-0.808811080000000E+02
0.263301670000000E+02,-0.808812260000000E+02
0.263301670000000E+02,-0.808812260000000E+02
0.263338060000000E+02,-0.808812330000000E+02
END,END
0.259794340000000E+02,-0.808729450000000E+02
0.259789920000000E+02,-0.807777010000000E+02
0.259789660000000E+02,-0.807764780000000E+02
0.259787480000000E+02,-0.806800380000000E+02
0.259569010000000E+02,-0.806800980000000E+02
0.259567710000000E+02,-0.804653460000000E+02
0.259567500000000E+02,-0.804557240000000E+02
0.259567700000000E+02,-0.804502760000000E+02
0.259567700000000E+02,-0.804502760000000E+02
0.259413710000000E+02,-0.804393760000000E+02
0.259246720000000E+02,-0.804546760000000E+02
0.259246720000000E+02,-0.804546760000000E+02
0.258927730000000E+02,-0.804835770000000E+02
0.258911510000000E+02,-0.804844570000000E+02
0.258128760000000E+02,-0.804820770000000E+02
0.257973760000000E+02,-0.804826780000000E+02
0.257826770000000E+02,-0.804814780000000E+02
0.257756770000000E+02,-0.804819780000000E+02
0.257609780000000E+02,-0.804812780000000E+02
0.257609780000000E+02,-0.804812780000000E+02
0.257611780000000E+02,-0.804982780000000E+02
0.257611780000000E+02,-0.804982780000000E+02
0.257605900000000E+02,-0.806505560000000E+02
0.257608230000000E+02,-0.806703890000000E+02
0.257613510000000E+02,-0.806740360000000E+02
0.257613510000000E+02,-0.806740360000000E+02
0.257610460000000E+02,-0.807662630000000E+02
0.257591680000000E+02,-0.807662770000000E+02
0.257591470000000E+02,-0.807770340000000E+02
0.257596790000000E+02,-0.807770970000000E+02
0.257599330372559E+02,-0.807754358068359E+02
0.257605492372559E+02,-0.807754322068359E+02
0.257608930000000E+02,-0.808731050000000E+02
0.257608930000000E+02,-0.808731050000000E+02
0.259083010000000E+02,-0.808735730000000E+02
0.259794340000000E+02,-0.808729450000000E+02
END,END
