LAT,LON
0.282420390000000E+02,-0.812559900000000E+02
0.282418540000000E+02,-0.812478490000000E+02
0.282400900000000E+02,-0.812458900000000E+02
0.282372900000000E+02,-0.812457900000000E+02
0.282370900000000E+02,-0.812434900000000E+02
0.282370900000000E+02,-0.812434900000000E+02
0.282334900000000E+02,-0.812447900000000E+02
0.282276910000000E+02,-0.812371900000000E+02
0.282253910000000E+02,-0.812319900000000E+02
0.282247910000000E+02,-0.812276900000000E+02
0.282252910000000E+02,-0.812264900000000E+02
0.282252910000000E+02,-0.812264900000000E+02
0.282228910000000E+02,-0.812237900000000E+02
0.282231910000000E+02,-0.812223900000000E+02
0.282221910000000E+02,-0.812188890000000E+02
0.282188910000000E+02,-0.812175890000000E+02
0.282187910000000E+02,-0.812128890000000E+02
0.282187910000000E+02,-0.812128890000000E+02
0.282141910000000E+02,-0.812133890000000E+02
0.282112910000000E+02,-0.812157890000000E+02
0.282099910000000E+02,-0.812174890000000E+02
0.282086910000000E+02,-0.812284900000000E+02
0.282026910000000E+02,-0.812332900000000E+02
0.281970910000000E+02,-0.812364900000000E+02
0.281906920000000E+02,-0.812376900000000E+02
0.281885920000000E+02,-0.812365900000000E+02
0.281850920000000E+02,-0.812285900000000E+02
0.281843630000000E+02,-0.812254830000000E+02
0.281843820000000E+02,-0.812230870000000E+02
0.281851920000000E+02,-0.812185900000000E+02
0.281872810000000E+02,-0.812153500000000E+02
0.281892030000000E+02,-0.812142670000000E+02
0.281919690000000E+02,-0.812137170000000E+02
0.282035340000000E+02,-0.812125270000000E+02
0.282042910000000E+02,-0.811979890000000E+02
0.282036490000000E+02,-0.811949030000000E+02
0.282022410000000E+02,-0.811920340000000E+02
0.282054910000000E+02,-0.811789880000000E+02
0.282054910000000E+02,-0.811789880000000E+02
0.282036910000000E+02,-0.811687880000000E+02
0.281994030000000E+02,-0.811661850000000E+02
0.281957910000000E+02,-0.811620880000000E+02
0.281957910000000E+02,-0.811620880000000E+02
0.281952910000000E+02,-0.811857890000000E+02
0.281983910000000E+02,-0.811877890000000E+02
0.281988690000000E+02,-0.811895470000000E+02
0.281987540000000E+02,-0.811904930000000E+02
0.281968910000000E+02,-0.811932890000000E+02
0.281968910000000E+02,-0.812007890000000E+02
0.281942110000000E+02,-0.812020440000000E+02
0.281832920000000E+02,-0.812027890000000E+02
0.281738300000000E+02,-0.812103300000000E+02
0.281736920000000E+02,-0.812225900000000E+02
0.281598500000000E+02,-0.812227510000000E+02
0.281587400000000E+02,-0.812232850000000E+02
0.281562930000000E+02,-0.812267900000000E+02
0.281534820000000E+02,-0.812268900000000E+02
0.281534820000000E+02,-0.812268900000000E+02
0.281511220000000E+02,-0.812339820000000E+02
0.281511930000000E+02,-0.812358900000000E+02
0.281524040000000E+02,-0.812378120000000E+02
0.281503930000000E+02,-0.812481900000000E+02
0.281532930000000E+02,-0.812536900000000E+02
0.281468930000000E+02,-0.812576910000000E+02
0.281378930000000E+02,-0.812602910000000E+02
0.281351930000000E+02,-0.812601910000000E+02
0.281291930000000E+02,-0.812594910000000E+02
0.281258940000000E+02,-0.812581910000000E+02
0.281254940000000E+02,-0.812563910000000E+02
0.281261650000000E+02,-0.812544620000000E+02
0.281201830000000E+02,-0.812541160000000E+02
0.281083000000000E+02,-0.812551690000000E+02
0.281025370000000E+02,-0.812549190000000E+02
0.280994720000000E+02,-0.812523990000000E+02
0.280874220000000E+02,-0.812544590000000E+02
0.280844810000000E+02,-0.812572740000000E+02
0.280816380000000E+02,-0.812589720000000E+02
0.280816380000000E+02,-0.812589720000000E+02
0.280957940000000E+02,-0.812782910000000E+02
0.281026940000000E+02,-0.812791910000000E+02
0.281213940000000E+02,-0.812862910000000E+02
0.281152160000000E+02,-0.813109800000000E+02
0.281151940000000E+02,-0.813161920000000E+02
0.281106940000000E+02,-0.813172920000000E+02
0.281082940000000E+02,-0.813153920000000E+02
0.281046220000000E+02,-0.813155270000000E+02
0.281018760000000E+02,-0.813164420000000E+02
0.281012940000000E+02,-0.813171920000000E+02
0.281012940000000E+02,-0.813171920000000E+02
0.281029210000000E+02,-0.813204250000000E+02
0.281032940000000E+02,-0.813229920000000E+02
0.281025890000000E+02,-0.813264670000000E+02
0.281011810000000E+02,-0.813277800000000E+02
0.280972870000000E+02,-0.813275660000000E+02
0.280912720000000E+02,-0.813306330000000E+02
0.280908950000000E+02,-0.813316920000000E+02
0.280918940000000E+02,-0.813352560000000E+02
0.280882950000000E+02,-0.813410920000000E+02
0.280880950000000E+02,-0.813436920000000E+02
0.280842950000000E+02,-0.813418920000000E+02
0.280818750000000E+02,-0.813391920000000E+02
0.280844950000000E+02,-0.813427920000000E+02
0.280865950000000E+02,-0.813442920000000E+02
0.281402600000000E+02,-0.813513740000000E+02
0.281410930000000E+02,-0.813482920000000E+02
0.281480930000000E+02,-0.813401920000000E+02
0.281554930000000E+02,-0.813344920000000E+02
0.281581930000000E+02,-0.813332920000000E+02
0.281705920000000E+02,-0.813239920000000E+02
0.281726920000000E+02,-0.813206920000000E+02
0.281719920000000E+02,-0.813192920000000E+02
0.281740920000000E+02,-0.813176920000000E+02
0.281772920000000E+02,-0.813191920000000E+02
0.281775920000000E+02,-0.813225920000000E+02
0.281767920000000E+02,-0.813233920000000E+02
0.281746920000000E+02,-0.813238920000000E+02
0.281735920000000E+02,-0.813227920000000E+02
0.281729920000000E+02,-0.813235920000000E+02
0.281809920000000E+02,-0.813336920000000E+02
0.281823920000000E+02,-0.813362920000000E+02
0.281873920000000E+02,-0.813596920000000E+02
0.281884670000000E+02,-0.813659270000000E+02
0.281882920000000E+02,-0.813684920000000E+02
0.281863920000000E+02,-0.813704920000000E+02
0.281851920000000E+02,-0.813703920000000E+02
0.281857920000000E+02,-0.813730920000000E+02
0.281870920000000E+02,-0.813749930000000E+02
0.281898920000000E+02,-0.813773930000000E+02
0.281986920000000E+02,-0.813778930000000E+02
0.282170310000000E+02,-0.813725950000000E+02
0.282310190000000E+02,-0.813702600000000E+02
0.282337160000000E+02,-0.813687650000000E+02
0.282342350000000E+02,-0.813673000000000E+02
0.282308320000000E+02,-0.813587860000000E+02
0.282247670000000E+02,-0.813531860000000E+02
0.282187850000000E+02,-0.813493400000000E+02
0.282167910000000E+02,-0.813488920000000E+02
0.282145910000000E+02,-0.813476920000000E+02
0.282142910000000E+02,-0.813468920000000E+02
0.282157110000000E+02,-0.813428550000000E+02
0.282257320000000E+02,-0.813367670000000E+02
0.282303290000000E+02,-0.813351650000000E+02
0.282311910000000E+02,-0.813385920000000E+02
0.282292340000000E+02,-0.813403070000000E+02
0.282275290000000E+02,-0.813444580000000E+02
0.282281620000000E+02,-0.813456320000000E+02
0.282292910000000E+02,-0.813446920000000E+02
0.282292910000000E+02,-0.813446920000000E+02
0.282299430000000E+02,-0.813419550000000E+02
0.282312910000000E+02,-0.813398920000000E+02
0.282520900000000E+02,-0.813296920000000E+02
0.282538900000000E+02,-0.813273910000000E+02
0.282538900000000E+02,-0.813273910000000E+02
0.282489900000000E+02,-0.813175910000000E+02
0.282276510000000E+02,-0.813175090000000E+02
0.282277820000000E+02,-0.813098510000000E+02
0.282303670000000E+02,-0.813098080000000E+02
0.282304270000000E+02,-0.813028760000000E+02
0.282308880000000E+02,-0.813014840000000E+02
0.282397260000000E+02,-0.813014910000000E+02
0.282393900000000E+02,-0.812931910000000E+02
0.282239910000000E+02,-0.812931910000000E+02
0.282239710000000E+02,-0.812887940000000E+02
0.282314630000000E+02,-0.812865410000000E+02
0.282314910000000E+02,-0.812891910000000E+02
0.282376900000000E+02,-0.812890910000000E+02
0.282387900000000E+02,-0.812880910000000E+02
0.282387900000000E+02,-0.812842910000000E+02
0.282355090000000E+02,-0.812831910000000E+02
0.282354680000000E+02,-0.812789910000000E+02
0.282387900000000E+02,-0.812781170000000E+02
0.282415660000000E+02,-0.812767910000000E+02
0.282423900000000E+02,-0.812724270000000E+02
0.282423900000000E+02,-0.812683910000000E+02
0.282414270000000E+02,-0.812664420000000E+02
0.282394650000000E+02,-0.812664420000000E+02
0.282388830000000E+02,-0.812649370000000E+02
0.282385900000000E+02,-0.812559900000000E+02
0.282420390000000E+02,-0.812559900000000E+02
END,END
