LAT,LON
0.271653660000000E+02,-0.801621690000000E+02
0.271636930000000E+02,-0.801667330000000E+02
0.271631890000000E+02,-0.801670670000000E+02
0.271628670000000E+02,-0.801662980000000E+02
0.271635780000000E+02,-0.801638870000000E+02
0.271619490000000E+02,-0.801604260000000E+02
0.271610090000000E+02,-0.801602470000000E+02
0.271600000000000E+02,-0.801610170000000E+02
0.271589680000000E+02,-0.801594530000000E+02
0.271583490000000E+02,-0.801598120000000E+02
0.271588310000000E+02,-0.801614270000000E+02
0.271603900000000E+02,-0.801634000000000E+02
0.271598400000000E+02,-0.801638360000000E+02
0.271602990000000E+02,-0.801660660000000E+02
0.271617900000000E+02,-0.801676570000000E+02
0.271632580000000E+02,-0.801680660000000E+02
0.271636250000000E+02,-0.801698100000000E+02
0.271634640000000E+02,-0.801710660000000E+02
0.271630290000000E+02,-0.801712450000000E+02
0.271627760000000E+02,-0.801696560000000E+02
0.271603680000000E+02,-0.801678110000000E+02
0.271583730000000E+02,-0.801647850000000E+02
0.271575240000000E+02,-0.801630680000000E+02
0.271575010000000E+02,-0.801614790000000E+02
0.271562390000000E+02,-0.801606330000000E+02
0.271558260000000E+02,-0.801594280000000E+02
0.271552530000000E+02,-0.801593260000000E+02
0.271548400000000E+02,-0.801602490000000E+02
0.271543820000000E+02,-0.801602750000000E+02
0.271536710000000E+02,-0.801588390000000E+02
0.271518130000000E+02,-0.801574560000000E+02
0.271513310000000E+02,-0.801557130000000E+02
0.271487860000000E+02,-0.801539960000000E+02
0.271473650000000E+02,-0.801547140000000E+02
0.271449570000000E+02,-0.801543560000000E+02
0.271451400000000E+02,-0.801536130000000E+02
0.271458280000000E+02,-0.801536380000000E+02
0.271462640000000E+02,-0.801528690000000E+02
0.271457130000000E+02,-0.801519460000000E+02
0.271450480000000E+02,-0.801519210000000E+02
0.271448650000000E+02,-0.801529720000000E+02
0.271434430000000E+02,-0.801534080000000E+02
0.271424110000000E+02,-0.801524860000000E+02
0.271417680000000E+02,-0.801505120000000E+02
0.271412870000000E+02,-0.801510510000000E+02
0.271420670000000E+02,-0.801530750000000E+02
0.271449570000000E+02,-0.801553300000000E+02
0.271470670000000E+02,-0.801553550000000E+02
0.271484660000000E+02,-0.801562770000000E+02
0.271495650000000E+02,-0.801558160000000E+02
0.271532350000000E+02,-0.801596600000000E+02
0.271551160000000E+02,-0.801629910000000E+02
0.271575010000000E+02,-0.801646060000000E+02
0.271589460000000E+02,-0.801676310000000E+02
0.271590380000000E+02,-0.801693490000000E+02
0.271584190000000E+02,-0.801704260000000E+02
0.271570670000000E+02,-0.801708870000000E+02
0.271562410000000E+02,-0.801702720000000E+02
0.271551400000000E+02,-0.801678880000000E+02
0.271522040000000E+02,-0.801659400000000E+02
0.271512180000000E+02,-0.801628640000000E+02
0.271503460000000E+02,-0.801619930000000E+02
0.271489250000000E+02,-0.801618390000000E+02
0.271472520000000E+02,-0.801629420000000E+02
0.271459440000000E+02,-0.801610970000000E+02
0.271443850000000E+02,-0.801624040000000E+02
