LAT,LON
0.452760175234859E+02,-0.708340837626083E+02
0.452548080000000E+02,-0.708302580000000E+02
0.452548080000000E+02,-0.708302580000000E+02
0.452272480000000E+02,-0.708251950000000E+02
0.451803910000000E+02,-0.708153930000000E+02
0.451790060000000E+02,-0.708151030000000E+02
0.451790060000000E+02,-0.708151030000000E+02
0.450987790000000E+02,-0.707981360000000E+02
0.450185610000000E+02,-0.707800770000000E+02
0.450165980000000E+02,-0.707997760000000E+02
0.450165980000000E+02,-0.707997760000000E+02
0.450142250000000E+02,-0.708236140000000E+02
0.450042370000000E+02,-0.708217840000000E+02
0.450000530000000E+02,-0.708202590000000E+02
0.449987420000000E+02,-0.708202950000000E+02
0.449914730000000E+02,-0.708189410000000E+02
0.449871980000000E+02,-0.708180710000000E+02
0.449871980000000E+02,-0.708180710000000E+02
0.449752610000000E+02,-0.708153140000000E+02
0.449752610000000E+02,-0.708153140000000E+02
0.449676370000000E+02,-0.708136730000000E+02
0.449676370000000E+02,-0.708136730000000E+02
0.449532750000000E+02,-0.708105710000000E+02
0.449503810000000E+02,-0.708099450000000E+02
0.449503810000000E+02,-0.708099450000000E+02
0.449489540000000E+02,-0.708103720000000E+02
0.449481540000000E+02,-0.708113380000000E+02
0.449480170000000E+02,-0.708123680000000E+02
0.449529080000000E+02,-0.708235070000000E+02
0.449540280000000E+02,-0.708251810000000E+02
0.449532730000000E+02,-0.708311040000000E+02
0.449519690000000E+02,-0.708340970000000E+02
0.449505060000000E+02,-0.708346120000000E+02
0.449459570000000E+02,-0.708343840000000E+02
0.449390530000000E+02,-0.708382760000000E+02
0.449377030000000E+02,-0.708426840000000E+02
0.449382280000000E+02,-0.708432320000000E+02
0.449387990000000E+02,-0.708468690000000E+02
0.449374720000000E+02,-0.708491850000000E+02
0.449323740000000E+02,-0.708491170000000E+02
0.449264330000000E+02,-0.708439650000000E+02
0.449248100000000E+02,-0.708442860000000E+02
0.449214730000000E+02,-0.708404870000000E+02
0.449206970000000E+02,-0.708364330000000E+02
0.449194630000000E+02,-0.708340510000000E+02
0.449142300000000E+02,-0.708287090000000E+02
0.449126760000000E+02,-0.708279690000000E+02
0.449077840000000E+02,-0.708282890000000E+02
0.449080120000000E+02,-0.708319560000000E+02
0.449074860000000E+02,-0.708331780000000E+02
0.449067770000000E+02,-0.708334670000000E+02
0.449042850000000E+02,-0.708332410000000E+02
0.449014510000000E+02,-0.708319210000000E+02
0.448963770000000E+02,-0.708279640000000E+02
0.448947080000000E+02,-0.708282210000000E+02
0.448949360000000E+02,-0.708333660000000E+02
0.448964200000000E+02,-0.708388990000000E+02
0.448972410000000E+02,-0.708461040000000E+02
0.448971920000000E+02,-0.708530500000000E+02
0.448963460000000E+02,-0.708548510000000E+02
