LAT,LON
0.456171710000000E+02,-0.699670100000000E+02
0.456149980000000E+02,-0.699753160000000E+02
0.456132330000000E+02,-0.699882460000000E+02
0.456137990000000E+02,-0.699995070000000E+02
0.456161110000000E+02,-0.700033740000000E+02
0.456166620000000E+02,-0.700087480000000E+02
0.456165280000000E+02,-0.700158180000000E+02
0.456138100000000E+02,-0.700209020000000E+02
0.456131930000000E+02,-0.700230190000000E+02
0.456131720000000E+02,-0.700303480000000E+02
0.456136300000000E+02,-0.700317810000000E+02
0.456159390000000E+02,-0.700344840000000E+02
0.456179750000000E+02,-0.700380340000000E+02
0.456187980000000E+02,-0.700409980000000E+02
0.456194850000000E+02,-0.700519760000000E+02
0.456189370000000E+02,-0.700529210000000E+02
0.456139080000000E+02,-0.700551040000000E+02
0.456129470000000E+02,-0.700569600000000E+02
0.456117130000000E+02,-0.700633120000000E+02
0.456143420000000E+02,-0.700671560000000E+02
0.456173820000000E+02,-0.700705110000000E+02
0.456214270000000E+02,-0.700800260000000E+02
0.456229120000000E+02,-0.700852720000000E+02
0.456242800000000E+02,-0.700968700000000E+02
0.456253800000000E+02,-0.700992470000000E+02
0.456259680000000E+02,-0.701054700000000E+02
0.456250450000000E+02,-0.701084520000000E+02
0.456224400000000E+02,-0.701231270000000E+02
0.456219850000000E+02,-0.701268730000000E+02
0.456221460000000E+02,-0.701304560000000E+02
0.456236110000000E+02,-0.701334520000000E+02
0.456245020000000E+02,-0.701337770000000E+02
0.456250450000000E+02,-0.701332380000000E+02
0.456269480000000E+02,-0.701341300000000E+02
0.456307920000000E+02,-0.701430880000000E+02
0.456305420000000E+02,-0.701458900000000E+02
0.456310240000000E+02,-0.701511350000000E+02
0.456331970000000E+02,-0.701570970000000E+02
0.456405140000000E+02,-0.701655660000000E+02
0.456429610000000E+02,-0.701664780000000E+02
0.456438060000000E+02,-0.701661510000000E+02
0.456449720000000E+02,-0.701644890000000E+02
0.456474850000000E+02,-0.701590450000000E+02
0.456457230000000E+02,-0.701526250000000E+02
0.456440310000000E+02,-0.701518440000000E+02
0.456422940000000E+02,-0.701531160000000E+02
0.456415400000000E+02,-0.701523670000000E+02
0.456403960000000E+02,-0.701496960000000E+02
0.456392050000000E+02,-0.701440910000000E+02
0.456357030000000E+02,-0.701333070000000E+02
0.456331180000000E+02,-0.701297580000000E+02
0.456302600000000E+02,-0.701289140000000E+02
0.456274700000000E+02,-0.701264730000000E+02
0.456299870000000E+02,-0.701149550000000E+02
0.456311310000000E+02,-0.701140760000000E+02
0.456325260000000E+02,-0.701117640000000E+02
0.456349310000000E+02,-0.701004590000000E+02
0.456345660000000E+02,-0.700986340000000E+02
0.456318920000000E+02,-0.700953410000000E+02
0.456290800000000E+02,-0.700956650000000E+02
0.456279830000000E+02,-0.700942960000000E+02
0.456275500000000E+02,-0.700882030000000E+02
0.456281220000000E+02,-0.700853690000000E+02
0.456264090000000E+02,-0.700811650000000E+02
0.456257460000000E+02,-0.700804480000000E+02
0.456245360000000E+02,-0.700807440000000E+02
0.456235760000000E+02,-0.700779740000000E+02
0.456246100000000E+02,-0.700660820000000E+02
0.456271420000000E+02,-0.700611270000000E+02
0.456292450000000E+02,-0.700584560000000E+02
0.456308910000000E+02,-0.700547080000000E+02
0.456318280000000E+02,-0.700516780000000E+02
0.456320560000000E+02,-0.700478980000000E+02
0.456293800000000E+02,-0.700393950000000E+02
0.456276650000000E+02,-0.700363330000000E+02
0.456206440000000E+02,-0.700180630000000E+02
0.456200710000000E+02,-0.700147080000000E+02
0.456205480000000E+02,-0.700085820000000E+02
0.456182360000000E+02,-0.700036970000000E+02
0.456155400000000E+02,-0.700011960000000E+02
