LAT,LON
0.442567860000000E+02,-0.690972680000000E+02
0.442521960000000E+02,-0.690945920000000E+02
0.442488330000000E+02,-0.690913770000000E+02
0.442470490000000E+02,-0.690924570000000E+02
0.442471850000000E+02,-0.690959260000000E+02
0.442447130000000E+02,-0.691015550000000E+02
0.442390410000000E+02,-0.691035550000000E+02
0.442362980000000E+02,-0.691021540000000E+02
0.442338710000000E+02,-0.691088310000000E+02
0.442349220000000E+02,-0.691104540000000E+02
0.442362030000000E+02,-0.691094370000000E+02
0.442399770000000E+02,-0.691087410000000E+02
0.442411200000000E+02,-0.691094100000000E+02
0.442489580000000E+02,-0.691194050000000E+02
0.442510640000000E+02,-0.691214430000000E+02
0.442528240000000E+02,-0.691216690000000E+02
0.442542080000000E+02,-0.691235640000000E+02
0.442542080000000E+02,-0.691235640000000E+02
0.442601550000000E+02,-0.691277780000000E+02
0.442601550000000E+02,-0.691277780000000E+02
0.442620133256836E+02,-0.691284854406250E+02
0.442638247256836E+02,-0.691299914406250E+02
0.442672570000000E+02,-0.691318010000000E+02
0.442683310000000E+02,-0.691298910000000E+02
0.442680560000000E+02,-0.691288090000000E+02
0.442661800000000E+02,-0.691283970000000E+02
0.442637780000000E+02,-0.691269990000000E+02
0.442632510000000E+02,-0.691249100000000E+02
0.442637780000000E+02,-0.691231760000000E+02
0.442652630000000E+02,-0.691244830000000E+02
0.442653790000000E+02,-0.691262660000000E+02
0.442666830000000E+02,-0.691271870000000E+02
0.442716910000000E+02,-0.691278190000000E+02
0.442809750000000E+02,-0.691217280000000E+02
0.442828510000000E+02,-0.691200430000000E+02
0.442914550000000E+02,-0.691067760000000E+02
0.442920050000000E+02,-0.691049300000000E+02
0.442917080000000E+02,-0.691032100000000E+02
0.442908400000000E+02,-0.691017130000000E+02
0.442901080000000E+02,-0.691015540000000E+02
0.442842960000000E+02,-0.691119910000000E+02
0.442817320000000E+02,-0.691180680000000E+02
0.442817770000000E+02,-0.691190550000000E+02
0.442823260000000E+02,-0.691190240000000E+02
0.442823710000000E+02,-0.691194060000000E+02
0.442803120000000E+02,-0.691214410000000E+02
0.442786890000000E+02,-0.691203570000000E+02
0.442752850000000E+02,-0.691143700000000E+02
0.442757430000000E+02,-0.691125250000000E+02
0.442765890000000E+02,-0.691128760000000E+02
0.442764980000000E+02,-0.691120800000000E+02
0.442720630000000E+02,-0.691072380000000E+02
0.442716520000000E+02,-0.691072380000000E+02
0.442705050000000E+02,-0.691144930000000E+02
0.442721740000000E+02,-0.691162770000000E+02
0.442729730000000E+02,-0.691184100000000E+02
0.442713700000000E+02,-0.691219730000000E+02
0.442669130000000E+02,-0.691186910000000E+02
0.442659780000000E+02,-0.691116570000000E+02
0.442649730000000E+02,-0.691108930000000E+02
0.442616790000000E+02,-0.691114310000000E+02
0.442607180000000E+02,-0.691124480000000E+02
0.442602830000000E+02,-0.691147390000000E+02
0.442618130000000E+02,-0.691183360000000E+02
0.442623850000000E+02,-0.691184640000000E+02
0.442625000000000E+02,-0.691180500000000E+02
0.442619740000000E+02,-0.691164270000000E+02
0.442624780000000E+02,-0.691157590000000E+02
0.442628660000000E+02,-0.691158870000000E+02
0.442641680000000E+02,-0.691201520000000E+02
0.442639850000000E+02,-0.691207560000000E+02
0.442603700000000E+02,-0.691235220000000E+02
0.442594320000000E+02,-0.691234890000000E+02
0.442556080000000E+02,-0.691212320000000E+02
0.442556080000000E+02,-0.691212320000000E+02
0.442552940000000E+02,-0.691214800000000E+02
0.442540600000000E+02,-0.691205560000000E+02
0.442541300000000E+02,-0.691186470000000E+02
0.442481150000000E+02,-0.691143460000000E+02
0.442453730000000E+02,-0.691112900000000E+02
0.442449850000000E+02,-0.691092220000000E+02
0.442464960000000E+02,-0.691057870000000E+02
0.442472500000000E+02,-0.691056930000000E+02
0.442495910000000E+02,-0.691066170000000E+02
0.442509560000000E+02,-0.691077630000000E+02
0.442494660000000E+02,-0.691095120000000E+02
0.442485750000000E+02,-0.691087790000000E+02
0.442479580000000E+02,-0.691089380000000E+02
0.442489410000000E+02,-0.691101480000000E+02
0.442531950000000E+02,-0.691115190000000E+02
0.442561260000000E+02,-0.691104450000000E+02
0.442561260000000E+02,-0.691104450000000E+02
0.442565160000000E+02,-0.691023170000000E+02
0.442566530000000E+02,-0.690994630000000E+02
0.442567860000000E+02,-0.690972680000000E+02
END,END
0.442142780000000E+02,-0.692174780000000E+02
0.442118080000000E+02,-0.692180810000000E+02
0.442116250000000E+02,-0.692190660000000E+02
0.442149860000000E+02,-0.692225660000000E+02
0.442163340000000E+02,-0.692220900000000E+02
0.442161240000000E+02,-0.692200030000000E+02
0.442161240000000E+02,-0.692200030000000E+02
0.442168423737305E+02,-0.692179732548828E+02
0.442196290000000E+02,-0.692157960000000E+02
0.442226020000000E+02,-0.692151930000000E+02
0.442240440000000E+02,-0.692109000000000E+02
0.442244100000000E+02,-0.692076880000000E+02
0.442196760000000E+02,-0.692081320000000E+02
0.442148060000000E+02,-0.692107060000000E+02
0.442142570000000E+02,-0.692119140000000E+02
0.442141650000000E+02,-0.692142350000000E+02
0.442153770000000E+02,-0.692156660000000E+02
0.442155001964844E+02,-0.692169460490234E+02
0.442142780000000E+02,-0.692174780000000E+02
END,END
0.441780940000000E+02,-0.692819610000000E+02
0.441832920000000E+02,-0.692799250000000E+02
0.441870190000000E+02,-0.692795100000000E+02
0.441886890000000E+02,-0.692798580000000E+02
0.441894650000000E+02,-0.692804940000000E+02
0.441969650000000E+02,-0.692783270000000E+02
0.442030480000000E+02,-0.692759720000000E+02
0.442061110000000E+02,-0.692740620000000E+02
0.442069110000000E+02,-0.692730130000000E+02
0.442050340000000E+02,-0.692677690000000E+02
0.442018320000000E+02,-0.692660540000000E+02
0.441973740000000E+02,-0.692665660000000E+02
0.441912480000000E+02,-0.692733090000000E+02
0.441813230000000E+02,-0.692735710000000E+02
