LAT,LON
0.459435695858907E+02,-0.100464832855446E+03
0.459405500000000E+02,-0.100460969000000E+03
0.459384710000000E+02,-0.100454809000000E+03
0.459305410000000E+02,-0.100440558000000E+03
0.459251690000000E+02,-0.100432042000000E+03
0.459251690000000E+02,-0.100426899000000E+03
0.459267230000000E+02,-0.100426177000000E+03
0.459280490000000E+02,-0.100431615000000E+03
0.459284600000000E+02,-0.100431943000000E+03
0.459295120000000E+02,-0.100431222000000E+03
0.459300380000000E+02,-0.100429649000000E+03
0.459284830000000E+02,-0.100425031000000E+03
0.459258770000000E+02,-0.100423983000000E+03
0.459242310000000E+02,-0.100424508000000E+03
0.459174420000000E+02,-0.100422480000000E+03
0.459125500000000E+02,-0.100419272000000E+03
0.459056230000000E+02,-0.100412790000000E+03
0.459009370000000E+02,-0.100411975000000E+03
0.458930960000000E+02,-0.100409687000000E+03
0.458894370000000E+02,-0.100405139000000E+03
0.458848860000000E+02,-0.100397417000000E+03
0.458805160000000E+02,-0.100387176000000E+03
0.458767890000000E+02,-0.100363429000000E+03
0.458773390000000E+02,-0.100360517000000E+03
0.458787340000000E+02,-0.100358358000000E+03
0.458816600000000E+02,-0.100358165000000E+03
0.458827800000000E+02,-0.100358689000000E+03
0.458836960000000E+02,-0.100354108000000E+03
0.458874240000000E+02,-0.100348023000000E+03
0.458895500000000E+02,-0.100345438000000E+03
0.459000890000000E+02,-0.100338143000000E+03
0.459032890000000E+02,-0.100338177000000E+03
0.459043860000000E+02,-0.100340502000000E+03
0.459063290000000E+02,-0.100341420000000E+03
0.459080660000000E+02,-0.100339718000000E+03
0.459087520000000E+02,-0.100337786000000E+03
0.459087310000000E+02,-0.100332122000000E+03
0.459115210000000E+02,-0.100320858000000E+03
0.459088690000000E+02,-0.100304616000000E+03
0.459099660000000E+02,-0.100299704000000E+03
0.459112920000000E+02,-0.100297804000000E+03
0.459116110000000E+02,-0.100295807000000E+03
0.459061480000000E+02,-0.100292207000000E+03
0.459040230000000E+02,-0.100300982000000E+03
0.459040690000000E+02,-0.100312409000000E+03
0.459018750000000E+02,-0.100321282000000E+03
0.458978270000000E+02,-0.100331987000000E+03
0.458940780000000E+02,-0.100335292000000E+03
0.458932090000000E+02,-0.100335226000000E+03
0.458895980000000E+02,-0.100336567000000E+03
0.458829000000000E+02,-0.100339838000000E+03
0.458813460000000E+02,-0.100340099000000E+03
0.458773250000000E+02,-0.100325140000000E+03
0.458766850000000E+02,-0.100324355000000E+03
0.458738410000000E+02,-0.100316340000000E+03
0.458736130000000E+02,-0.100313198000000E+03
0.458726070000000E+02,-0.100311889000000E+03
0.458707330000000E+02,-0.100312184000000E+03
0.458703440000000E+02,-0.100317354000000E+03
0.458715330000000E+02,-0.100321739000000E+03
0.458714180000000E+02,-0.100328349000000E+03
0.458698630000000E+02,-0.100329264000000E+03
0.458681950000000E+02,-0.100327693000000E+03
0.458662750000000E+02,-0.100323374000000E+03
0.458655670000000E+02,-0.100323930000000E+03
0.458656350000000E+02,-0.100326089000000E+03
0.458686750000000E+02,-0.100329984000000E+03
0.458718290000000E+02,-0.100332439000000E+03
0.458733830000000E+02,-0.100334666000000E+03
0.458738620000000E+02,-0.100336728000000E+03
0.458733810000000E+02,-0.100340392000000E+03
