LAT,LON
0.439672640000000E+02,-0.981113960000000E+02
0.439669080000000E+02,-0.980710280000000E+02
0.439742410000000E+02,-0.980713310000000E+02
0.439774270000000E+02,-0.980677680000000E+02
0.439777930000000E+02,-0.980657730000000E+02
0.439747750000000E+02,-0.980605480000000E+02
0.439705660000000E+02,-0.980567800000000E+02
0.439641390000000E+02,-0.980485170000000E+02
0.439625840000000E+02,-0.980495310000000E+02
0.439615550000000E+02,-0.980510500000000E+02
0.439612580000000E+02,-0.980535200000000E+02
0.439628820000000E+02,-0.980557670000000E+02
0.439657860000000E+02,-0.980564960000000E+02
0.439666100000000E+02,-0.980573820000000E+02
0.439670680000000E+02,-0.980615300000000E+02
0.439669080000000E+02,-0.980619100000000E+02
0.439661990000000E+02,-0.980617520000000E+02
0.439547170000000E+02,-0.980472540000000E+02
0.439530480000000E+02,-0.980436140000000E+02
0.439547400000000E+02,-0.980429800000000E+02
0.439551970000000E+02,-0.980419990000000E+02
0.439546700000000E+02,-0.980375040000000E+02
0.439488284783203E+02,-0.980337856310547E+02
0.439450650000000E+02,-0.980349130000000E+02
0.439426380000000E+02,-0.980309470000000E+02
0.439662850000000E+02,-0.980310720000000E+02
0.439664440000000E+02,-0.979708790000000E+02
0.439377060000000E+02,-0.979707670000000E+02
0.439373830000000E+02,-0.979516860000000E+02
0.439246430000000E+02,-0.979516550000000E+02
0.439230680000000E+02,-0.979520310000000E+02
0.439231560000000E+02,-0.979706960000000E+02
0.439162960000000E+02,-0.979707240000000E+02
0.439160900000000E+02,-0.979710410000000E+02
0.439159480000000E+02,-0.979871100000000E+02
0.439135210000000E+02,-0.979931810000000E+02
0.439054950000000E+02,-0.979912760000000E+02
0.439018610000000E+02,-0.979881420000000E+02
0.439011530000000E+02,-0.979865920000000E+02
0.438971750000000E+02,-0.979826990000000E+02
0.438942530000000E+02,-0.979823700000000E+02
0.438941140000000E+02,-0.979709010000000E+02
0.438505930000000E+02,-0.979715390000000E+02
0.438505930000000E+02,-0.979715390000000E+02
0.438509030000000E+02,-0.980069570000000E+02
0.438335930000000E+02,-0.980085530000000E+02
0.438327610000000E+02,-0.980687010000000E+02
0.438183540000000E+02,-0.980682260000000E+02
0.438173230000000E+02,-0.980864480000000E+02
0.438181650000000E+02,-0.981065360000000E+02
0.438327320000000E+02,-0.981066410000000E+02
0.438328600000000E+02,-0.981268580000000E+02
0.438340620000000E+02,-0.981579110000000E+02
0.438343420000000E+02,-0.981875760000000E+02
0.438343420000000E+02,-0.981875760000000E+02
0.438510360000000E+02,-0.981877330000000E+02
0.438513120000000E+02,-0.981919350000000E+02
0.438513780000000E+02,-0.982060610000000E+02
0.438514910000000E+02,-0.982115590000000E+02
0.438948050000000E+02,-0.982115160000000E+02
0.438947070000000E+02,-0.982314390000000E+02
0.438802320000000E+02,-0.982316490000000E+02
0.438802780000000E+02,-0.982713520000000E+02
0.438660310000000E+02,-0.982713600000000E+02
0.438660140000000E+02,-0.982914630000000E+02
0.438802840000000E+02,-0.982915220000000E+02
0.438799420000000E+02,-0.983315800000000E+02
0.438656500000000E+02,-0.983315740000000E+02
0.438654400000000E+02,-0.983516450000000E+02
0.438509410000000E+02,-0.983516360000000E+02
0.438509660000000E+02,-0.983457900000000E+02
0.438336540000000E+02,-0.983455270000000E+02
0.438336540000000E+02,-0.983455270000000E+02
0.438331060000000E+02,-0.984056720000000E+02
0.438502120000000E+02,-0.984056630000000E+02
0.438501910000000E+02,-0.984114460000000E+02
0.439082310000000E+02,-0.984116440000000E+02
0.439082310000000E+02,-0.984116440000000E+02
0.439228900000000E+02,-0.984118270000000E+02
0.439229050000000E+02,-0.983918630000000E+02
0.439374040000000E+02,-0.983917570000000E+02
0.439378690000000E+02,-0.983315990000000E+02
0.439380970000000E+02,-0.982916600000000E+02
0.439233690000000E+02,-0.982915710000000E+02
0.439238730000000E+02,-0.982421100000000E+02
0.439384050000000E+02,-0.982422910000000E+02
0.439383640000000E+02,-0.981513740000000E+02
0.439675440000000E+02,-0.981516400000000E+02
0.439672640000000E+02,-0.981113960000000E+02
END,END
