LAT,LON
0.479573770000000E+02,-0.106386212000000E+03
0.479520310000000E+02,-0.106385641000000E+03
0.479481220000000E+02,-0.106383502000000E+03
0.479466830000000E+02,-0.106383945000000E+03
0.479429600000000E+02,-0.106388337000000E+03
0.479398300000000E+02,-0.106388782000000E+03
0.479384810000000E+02,-0.106387185000000E+03
0.479378180000000E+02,-0.106387016000000E+03
0.479352370000000E+02,-0.106388174000000E+03
0.479346650000000E+02,-0.106385896000000E+03
0.479350300000000E+02,-0.106385181000000E+03
0.479354190000000E+02,-0.106386167000000E+03
0.479375430000000E+02,-0.106384431000000E+03
0.479352800000000E+02,-0.106382121000000E+03
0.479322160000000E+02,-0.106380832000000E+03
0.479316900000000E+02,-0.106379031000000E+03
0.479279640000000E+02,-0.106377471000000E+03
0.479265020000000E+02,-0.106377167000000E+03
0.479239660000000E+02,-0.106377714000000E+03
0.479210860000000E+02,-0.106376595000000E+03
0.479193030000000E+02,-0.106372846000000E+03
0.479174520000000E+02,-0.106373796000000E+03
0.479163780000000E+02,-0.106375589000000E+03
0.479156030000000E+02,-0.106378913000000E+03
0.479157410000000E+02,-0.106380442000000E+03
0.479148280000000E+02,-0.106381429000000E+03
0.479143700000000E+02,-0.106380817000000E+03
0.479140490000000E+02,-0.106377521000000E+03
0.479128020000000E+02,-0.106375589000000E+03
0.479107800000000E+02,-0.106373720000000E+03
0.479120360000000E+02,-0.106373620000000E+03
0.479121280000000E+02,-0.106373144000000E+03
0.479102100000000E+02,-0.106370966000000E+03
0.479077430000000E+02,-0.106369263000000E+03
0.479068060000000E+02,-0.106369262000000E+03
0.479055710000000E+02,-0.106370112000000E+03
0.479042210000000E+02,-0.106372353000000E+03
0.479039920000000E+02,-0.106373882000000E+03
0.479030320000000E+02,-0.106374730000000E+03
0.479001750000000E+02,-0.106374965000000E+03
0.478981190000000E+02,-0.106374113000000E+03
0.478969330000000E+02,-0.106370544000000E+03
0.478947160000000E+02,-0.106371561000000E+03
0.478944420000000E+02,-0.106370201000000E+03
0.478964330000000E+02,-0.106363679000000E+03
0.478957020000000E+02,-0.106363474000000E+03
0.478958400000000E+02,-0.106362217000000E+03
0.478964800000000E+02,-0.106360927000000E+03
0.478989030000000E+02,-0.106359366000000E+03
0.478987150000000E+02,-0.106358324000000E+03
0.478987150000000E+02,-0.106358324000000E+03
0.478936000000000E+02,-0.106358327000000E+03
0.478898220000000E+02,-0.106358329000000E+03
0.478879960000000E+02,-0.106358330000000E+03
0.478879960000000E+02,-0.106358330000000E+03
0.478874310000000E+02,-0.106362447000000E+03
0.478840020000000E+02,-0.106366384000000E+03
0.478820150000000E+02,-0.106363087000000E+03
0.478810090000000E+02,-0.106364547000000E+03
0.478801620000000E+02,-0.106367501000000E+03
0.478788360000000E+02,-0.106368315000000E+03
0.478727030000000E+02,-0.106369501000000E+03
0.478708770000000E+02,-0.106366577000000E+03
0.478707860000000E+02,-0.106364608000000E+03
0.478713570000000E+02,-0.106364710000000E+03
0.478718610000000E+02,-0.106363047000000E+03
0.478715190000000E+02,-0.106361043000000E+03
0.478666300000000E+02,-0.106359102000000E+03
0.478651900000000E+02,-0.106360153000000E+03
0.478631330000000E+02,-0.106359982000000E+03
0.478587930000000E+02,-0.106358042000000E+03
0.478564850000000E+02,-0.106357938000000E+03
0.478550220000000E+02,-0.106359499000000E+03
0.478532620000000E+02,-0.106360006000000E+03
0.478491710000000E+02,-0.106359052000000E+03
0.478461790000000E+02,-0.106356130000000E+03
0.478411750000000E+02,-0.106353784000000E+03
0.478397820000000E+02,-0.106351406000000E+03
0.478399200000000E+02,-0.106349336000000E+03
0.478434840000000E+02,-0.106351443000000E+03
0.478454720000000E+02,-0.106351648000000E+03
0.478449250000000E+02,-0.106348491000000E+03
0.478444220000000E+02,-0.106347981000000E+03
0.478445600000000E+02,-0.106344757000000E+03
0.478469370000000E+02,-0.106344147000000E+03
0.478470740000000E+02,-0.106342857000000E+03
0.478461160000000E+02,-0.106339157000000E+03
0.478473730000000E+02,-0.106338445000000E+03
0.478476240000000E+02,-0.106337766000000E+03
0.478465280000000E+02,-0.106333250000000E+03
0.478470770000000E+02,-0.106330806000000E+03
0.478475570000000E+02,-0.106330127000000E+03
0.478503450000000E+02,-0.106330332000000E+03
0.478508250000000E+02,-0.106331079000000E+03
0.478516930000000E+02,-0.106331249000000E+03
0.478503910000000E+02,-0.106328397000000E+03
0.478476260000000E+02,-0.106325918000000E+03
0.478468040000000E+02,-0.106325680000000E+03
0.478463920000000E+02,-0.106324730000000E+03
0.478481750000000E+02,-0.106321573000000E+03
0.478476270000000E+02,-0.106316175000000E+03
0.478491580000000E+02,-0.106312305000000E+03
0.478489980000000E+02,-0.106310676000000E+03
0.478479700000000E+02,-0.106309216000000E+03
0.478452510000000E+02,-0.106312135000000E+03
0.478439480000000E+02,-0.106312101000000E+03
0.478442000000000E+02,-0.106313357000000E+03
0.478435140000000E+02,-0.106315394000000E+03
0.478447480000000E+02,-0.106318890000000E+03
0.478435140000000E+02,-0.106320588000000E+03
0.478429420000000E+02,-0.106326256000000E+03
0.478417300000000E+02,-0.106329718000000E+03
0.478391480000000E+02,-0.106329921000000E+03
0.478376630000000E+02,-0.106329445000000E+03
0.478361550000000E+02,-0.106327612000000E+03
0.478370000000000E+02,-0.106330599000000E+03
0.478394450000000E+02,-0.106332568000000E+03
0.478387810000000E+02,-0.106335622000000E+03
0.478366100000000E+02,-0.106338134000000E+03
0.478350790000000E+02,-0.106337217000000E+03
0.478345310000000E+02,-0.106337522000000E+03
0.478335020000000E+02,-0.106338811000000E+03
0.478329990000000E+02,-0.106340711000000E+03
0.478308960000000E+02,-0.106342712000000E+03
0.478300280000000E+02,-0.106342745000000E+03
0.478285200000000E+02,-0.106340878000000E+03
0.478237210000000E+02,-0.106337041000000E+03
0.478232870000000E+02,-0.106335479000000E+03
0.478238600000000E+02,-0.106330288000000E+03
0.478235860000000E+02,-0.106329745000000E+03
0.478217800000000E+02,-0.106329813000000E+03
0.478220310000000E+02,-0.106332459000000E+03
0.478207740000000E+02,-0.106333951000000E+03
0.478197690000000E+02,-0.106333646000000E+03
0.478180100000000E+02,-0.106331372000000E+03
0.478175070000000E+02,-0.106329709000000E+03
0.478178050000000E+02,-0.106327674000000E+03
0.478157940000000E+02,-0.106325638000000E+03
0.478152690000000E+02,-0.106318750000000E+03
0.478133950000000E+02,-0.106317664000000E+03
0.478114990000000E+02,-0.106313152000000E+03
0.478117500000000E+02,-0.106312169000000E+03
0.478131440000000E+02,-0.106312135000000E+03
0.478145610000000E+02,-0.106310981000000E+03
0.478107680000000E+02,-0.106308946000000E+03
0.478111330000000E+02,-0.106305656000000E+03
0.478105390000000E+02,-0.106302263000000E+03
0.478138520000000E+02,-0.106302296000000E+03
0.478155200000000E+02,-0.106301481000000E+03
0.478149940000000E+02,-0.106300091000000E+03
0.478136690000000E+02,-0.106300159000000E+03
0.478131210000000E+02,-0.106299514000000E+03
0.478119090000000E+02,-0.106296224000000E+03
0.478131420000000E+02,-0.106290219000000E+03
0.478145130000000E+02,-0.106288623000000E+03
0.478165920000000E+02,-0.106289438000000E+03
0.478149920000000E+02,-0.106284892000000E+03
0.478163170000000E+02,-0.106282279000000E+03
0.478185330000000E+02,-0.106280751000000E+03
0.478168170000000E+02,-0.106273526000000E+03
0.478171580000000E+02,-0.106268741000000E+03
0.478189400000000E+02,-0.106268705000000E+03
0.478250660000000E+02,-0.106272977000000E+03
0.478265510000000E+02,-0.106272806000000E+03
0.478193970000000E+02,-0.106266669000000E+03
0.478158540000000E+02,-0.106264908000000E+03
0.478148700000000E+02,-0.106262874000000E+03
0.478156560000000E+02,-0.106261038000000E+03
0.478156560000000E+02,-0.106261038000000E+03
0.478097520000000E+02,-0.106261033000000E+03
0.478097520000000E+02,-0.106261033000000E+03
0.478099110000000E+02,-0.106262234000000E+03
0.478082890000000E+02,-0.106262100000000E+03
0.478082890000000E+02,-0.106263050000000E+03
