LAT,LON
0.450032268438811E+02,-0.109932623587434E+03
0.450031740000000E+02,-0.109995050000000E+03
0.450032233778598E+02,-0.109998568057140E+03
0.450032233778598E+02,-0.109998568057140E+03
0.450038210000000E+02,-0.109995571000000E+03
0.450072560000000E+02,-0.109987997000000E+03
0.450095220000000E+02,-0.109978011000000E+03
0.450117410000000E+02,-0.109974209000000E+03
0.450152400000000E+02,-0.109970408000000E+03
0.450183910000000E+02,-0.109960307000000E+03
0.450183910000000E+02,-0.109960307000000E+03
0.450169120000000E+02,-0.109959223000000E+03
0.450161350000000E+02,-0.109959448000000E+03
0.450150580000000E+02,-0.109964734000000E+03
0.450158810000000E+02,-0.109966056000000E+03
0.450140740000000E+02,-0.109969408000000E+03
0.450092490000000E+02,-0.109973047000000E+03
0.450083340000000E+02,-0.109972720000000E+03
0.450125900000000E+02,-0.109969080000000E+03
0.450160440000000E+02,-0.109957101000000E+03
0.450155980000000E+02,-0.109951422000000E+03
0.450161900000000E+02,-0.109944018000000E+03
0.450159080000000E+02,-0.109938238000000E+03
0.450148560000000E+02,-0.109933887000000E+03
0.450125930000000E+02,-0.109930728000000E+03
0.450051620000000E+02,-0.109931696000000E+03
0.450032268438811E+02,-0.109932623587434E+03
END,END
