LAT,LON
0.487838910000000E+02,-0.111273248000000E+03
0.487850860000000E+02,-0.111268160000000E+03
0.487836900000000E+02,-0.111262941000000E+03
0.487838900000000E+02,-0.111252221000000E+03
0.487850090000000E+02,-0.111250002000000E+03
0.487854710000000E+02,-0.111241531000000E+03
0.487839880000000E+02,-0.111235858000000E+03
0.487835830000000E+02,-0.111217775000000E+03
0.487804070000000E+02,-0.111210926000000E+03
0.487803190000000E+02,-0.111191876000000E+03
0.487754280000000E+02,-0.111190700000000E+03
0.487742170000000E+02,-0.111189836000000E+03
0.487722060000000E+02,-0.111186344000000E+03
0.487631340000000E+02,-0.111186172000000E+03
0.487611920000000E+02,-0.111183580000000E+03
0.487473550000000E+02,-0.111173874000000E+03
0.487362490000000E+02,-0.111168418000000E+03
0.487349690000000E+02,-0.111168349000000E+03
0.487317930000000E+02,-0.111169249000000E+03
0.487303760000000E+02,-0.111169077000000E+03
0.487258050000000E+02,-0.111164001000000E+03
0.487185840000000E+02,-0.111160759000000E+03
0.487154530000000E+02,-0.111159690000000E+03
0.487107000000000E+02,-0.111161247000000E+03
0.487065410000000E+02,-0.111158936000000E+03
0.486970340000000E+02,-0.111156732000000E+03
0.486969780000000E+02,-0.111120956000000E+03
0.486706080000000E+02,-0.111121029000000E+03
0.486654450000000E+02,-0.111120265000000E+03
0.486516750000000E+02,-0.111096591000000E+03
0.486390880000000E+02,-0.111078998000000E+03
0.486390170000000E+02,-0.111164250000000E+03
0.486100790000000E+02,-0.111164160000000E+03
0.486101590000000E+02,-0.111120719000000E+03
0.485665590000000E+02,-0.111120601000000E+03
0.485666340000000E+02,-0.111273213000000E+03
0.485665890000000E+02,-0.111275450000000E+03
0.484683910000000E+02,-0.111275660000000E+03
0.484683910000000E+02,-0.111275660000000E+03
0.484687590000000E+02,-0.111287241000000E+03
0.484684190000000E+02,-0.111298718000000E+03
0.484630180000000E+02,-0.111392494000000E+03
0.484664470000000E+02,-0.111395962000000E+03
0.484728400000000E+02,-0.111384891000000E+03
0.484750340000000E+02,-0.111384614000000E+03
0.484754450000000E+02,-0.111384029000000E+03
0.484764020000000E+02,-0.111378425000000E+03
0.484775480000000E+02,-0.111364636000000E+03
0.484759070000000E+02,-0.111353877000000E+03
0.484799540000000E+02,-0.111351715000000E+03
0.484999860000000E+02,-0.111351903000000E+03
0.485091410000000E+02,-0.111351496000000E+03
0.485091820000000E+02,-0.111362364000000E+03
0.485452650000000E+02,-0.111362365000000E+03
0.485453550000000E+02,-0.111384470000000E+03
0.485524840000000E+02,-0.111384531000000E+03
0.485523100000000E+02,-0.111470616000000E+03
0.485653120000000E+02,-0.111470555000000E+03
0.485664090000000E+02,-0.111469730000000E+03
0.486487070000000E+02,-0.111469574000000E+03
0.486534150000000E+02,-0.111468783000000E+03
0.486544660000000E+02,-0.111469577000000E+03
0.487403850000000E+02,-0.111469699000000E+03
0.487403850000000E+02,-0.111469699000000E+03
0.487427880000000E+02,-0.111453359000000E+03
0.487418510000000E+02,-0.111447382000000E+03
0.487401150000000E+02,-0.111442165000000E+03
0.487403790000000E+02,-0.111273655000000E+03
0.487499950000000E+02,-0.111273221000000E+03
0.487838910000000E+02,-0.111273248000000E+03
END,END
