LAT,LON
0.489989187535452E+02,-0.114068154496225E+03
0.489989169034760E+02,-0.114067890150382E+03
0.489988560000000E+02,-0.114059188000000E+03
0.489988580000000E+02,-0.113907487000000E+03
0.489982760000000E+02,-0.113864127000000E+03
0.489976320000000E+02,-0.113692982000000E+03
0.489982389590511E+02,-0.113609138427255E+03
0.489982389590511E+02,-0.113609138427255E+03
0.489331880000000E+02,-0.113609553000000E+03
0.488749830000000E+02,-0.113560674000000E+03
0.487844170000000E+02,-0.113486970000000E+03
0.487595220000000E+02,-0.113449573000000E+03
0.487506870000000E+02,-0.113437327000000E+03
0.487506870000000E+02,-0.113437327000000E+03
0.487495380000000E+02,-0.113436953000000E+03
0.487343850000000E+02,-0.113422760000000E+03
0.487322150000000E+02,-0.113423382000000E+03
0.487255460000000E+02,-0.113422831000000E+03
0.487226220000000E+02,-0.113421209000000E+03
0.487218680000000E+02,-0.113420243000000E+03
0.487175280000000E+02,-0.113419416000000E+03
0.486988430000000E+02,-0.113419939000000E+03
0.486935900000000E+02,-0.113421666000000E+03
0.486745270000000E+02,-0.113407333000000E+03
0.486566970000000E+02,-0.113395238000000E+03
0.486423250000000E+02,-0.113386177000000E+03
0.486249720000000E+02,-0.113376149000000E+03
0.486237890000000E+02,-0.113375933000000E+03
0.484999680000000E+02,-0.113299999000000E+03
0.484761610000000E+02,-0.113284360000000E+03
0.484761610000000E+02,-0.113284360000000E+03
0.484759160000000E+02,-0.113382979000000E+03
0.484722420000000E+02,-0.113392301000000E+03
0.484708970000000E+02,-0.113402745000000E+03
0.484731590000000E+02,-0.113408721000000E+03
0.484739360000000E+02,-0.113408995000000E+03
0.484758120000000E+02,-0.113407609000000E+03
0.484756210000000E+02,-0.113466690000000E+03
0.484756210000000E+02,-0.113466690000000E+03
0.484796490000000E+02,-0.113467600000000E+03
0.484831030000000E+02,-0.113470381000000E+03
0.484874130000000E+02,-0.113471855000000E+03
0.484981920000000E+02,-0.113466146000000E+03
0.484999670000000E+02,-0.113467284000000E+03
0.485021500000000E+02,-0.113472500000000E+03
0.485048250000000E+02,-0.113473162000000E+03
0.485117790000000E+02,-0.113472383000000E+03
0.485154930000000E+02,-0.113471204000000E+03
0.485199450000000E+02,-0.113471745000000E+03
0.485248910000000E+02,-0.113472687000000E+03
0.485312400000000E+02,-0.113468190000000E+03
0.485348530000000E+02,-0.113468699000000E+03
0.485359480000000E+02,-0.113469616000000E+03
0.485411300000000E+02,-0.113469437000000E+03
0.485476000000000E+02,-0.113467378000000E+03
0.485526190000000E+02,-0.113473279000000E+03
0.485542840000000E+02,-0.113485449000000E+03
0.485524180000000E+02,-0.113492307000000E+03
0.485536820000000E+02,-0.113496616000000E+03
0.485581600000000E+02,-0.113501953000000E+03
0.485601060000000E+02,-0.113510860000000E+03
0.485675290000000E+02,-0.113513583000000E+03
0.485728370000000E+02,-0.113516671000000E+03
0.485749220000000E+02,-0.113525709000000E+03
0.485757960000000E+02,-0.113525969000000E+03
0.485773630000000E+02,-0.113531144000000E+03
0.485767910000000E+02,-0.113533893000000E+03
0.485775720000000E+02,-0.113535493000000E+03
0.485803680000000E+02,-0.113538732000000E+03
0.485867250000000E+02,-0.113544166000000E+03
0.485847250000000E+02,-0.113547342000000E+03
0.485831410000000E+02,-0.113553742000000E+03
0.485840360000000E+02,-0.113557618000000E+03
0.485787720000000E+02,-0.113572625000000E+03
0.485810520000000E+02,-0.113574246000000E+03
0.485842770000000E+02,-0.113577777000000E+03
0.485837740000000E+02,-0.113585414000000E+03
0.485815800000000E+02,-0.113589783000000E+03
0.485802370000000E+02,-0.113590569000000E+03
0.485790930000000E+02,-0.113590607000000E+03
0.485775640000000E+02,-0.113591884000000E+03
0.485749330000000E+02,-0.113600743000000E+03
0.485771330000000E+02,-0.113609332000000E+03
0.485785480000000E+02,-0.113611918000000E+03
0.485803030000000E+02,-0.113614165000000E+03
0.485851400000000E+02,-0.113616552000000E+03
0.485877450000000E+02,-0.113616745000000E+03
0.485929220000000E+02,-0.113623903000000E+03
0.485971970000000E+02,-0.113628868000000E+03
0.485991980000000E+02,-0.113632975000000E+03
0.486007420000000E+02,-0.113641767000000E+03
0.485916490000000E+02,-0.113651709000000E+03
0.485855600000000E+02,-0.113662146000000E+03
0.485857480000000E+02,-0.113664994000000E+03
0.485886160000000E+02,-0.113668343000000E+03
0.485925060000000E+02,-0.113678096000000E+03
0.485938470000000E+02,-0.113682722000000E+03
0.485941850000000E+02,-0.113684793000000E+03
0.485935010000000E+02,-0.113689431000000E+03
0.485927710000000E+02,-0.113690455000000E+03
0.485925650000000E+02,-0.113693598000000E+03
0.485943840000000E+02,-0.113708539000000E+03
0.485957910000000E+02,-0.113712058000000E+03
0.485989970000000E+02,-0.113715578000000E+03
0.486006470000000E+02,-0.113719545000000E+03
0.486006410000000E+02,-0.113722274000000E+03
0.486000590000000E+02,-0.113724461000000E+03
0.486007030000000E+02,-0.113726434000000E+03
0.486025320000000E+02,-0.113728459000000E+03
0.486066050000000E+02,-0.113731380000000E+03
0.486087840000000E+02,-0.113734411000000E+03
0.486110570000000E+02,-0.113741517000000E+03
0.486123260000000E+02,-0.113747648000000E+03
0.486139310000000E+02,-0.113750295000000E+03
0.486187620000000E+02,-0.113754042000000E+03
0.486216930000000E+02,-0.113750949000000E+03
0.486260580000000E+02,-0.113747564000000E+03
0.486314900000000E+02,-0.113746261000000E+03
0.486357300000000E+02,-0.113742163000000E+03
0.486419180000000E+02,-0.113745901000000E+03
0.486509990000000E+02,-0.113745451000000E+03
0.486509990000000E+02,-0.113745451000000E+03
0.486524960000000E+02,-0.113745354000000E+03
0.486539050000000E+02,-0.113743157000000E+03
0.486568160000000E+02,-0.113740730000000E+03
0.486615490000000E+02,-0.113738937000000E+03
0.486630540000000E+02,-0.113738888000000E+03
