LAT,LON
0.319838670000000E+02,-0.961141580000000E+02
0.319839750000000E+02,-0.961139360000000E+02
0.319839750000000E+02,-0.961139360000000E+02
0.319751930000000E+02,-0.960959950000000E+02
0.319713750000000E+02,-0.960954510000000E+02
0.319808050000000E+02,-0.961204910000000E+02
0.319808050000000E+02,-0.961204910000000E+02
0.319838670000000E+02,-0.961141580000000E+02
END,END
0.319368400000000E+02,-0.963541540000000E+02
0.319401430000000E+02,-0.963506980000000E+02
0.319395940000000E+02,-0.963487380000000E+02
0.319378310000000E+02,-0.963486560000000E+02
0.319435360000000E+02,-0.963337270000000E+02
0.319435360000000E+02,-0.963337270000000E+02
0.319283480000000E+02,-0.963246360000000E+02
0.319262570000000E+02,-0.963277010000000E+02
0.319257650000000E+02,-0.963358450000000E+02
0.319242170000000E+02,-0.963337390000000E+02
0.319202250000000E+02,-0.963355450000000E+02
0.319111340000000E+02,-0.963421450000000E+02
0.319135610000000E+02,-0.963443210000000E+02
0.319135610000000E+02,-0.963443210000000E+02
0.319169720000000E+02,-0.963457610000000E+02
0.319169720000000E+02,-0.963457610000000E+02
0.319368400000000E+02,-0.963541540000000E+02
END,END
0.317739440000000E+02,-0.960556980000000E+02
0.317754320000000E+02,-0.960589150000000E+02
0.317730050000000E+02,-0.960617550000000E+02
0.317689070000000E+02,-0.960606840000000E+02
0.317650380000000E+02,-0.960614070000000E+02
0.317646030000000E+02,-0.960630690000000E+02
0.317654730000000E+02,-0.960639800000000E+02
0.317703270000000E+02,-0.960652120000000E+02
0.317829650000000E+02,-0.960654270000000E+02
0.317834910000000E+02,-0.960664190000000E+02
0.317807670000000E+02,-0.960716720000000E+02
0.317793930000000E+02,-0.960730650000000E+02
0.317768060000000E+02,-0.960743510000000E+02
0.317738060000000E+02,-0.960741100000000E+02
0.317724560000000E+02,-0.960747530000000E+02
0.317712880000000E+02,-0.960761200000000E+02
0.317702110000000E+02,-0.960786650000000E+02
0.317682870000000E+02,-0.960877760000000E+02
0.317698440000000E+02,-0.960876960000000E+02
0.317721110000000E+02,-0.960859010000000E+02
0.317732330000000E+02,-0.960815060000000E+02
0.317750650000000E+02,-0.960795240000000E+02
