LAT,LON
0.295152170000000E+02,-0.962603970000000E+02
0.295054400000000E+02,-0.962711630000000E+02
0.294990930000000E+02,-0.962795130000000E+02
0.294990930000000E+02,-0.962795130000000E+02
0.294950170000000E+02,-0.962839910000000E+02
0.295010010000000E+02,-0.962912740000000E+02
0.294924780000000E+02,-0.962975540000000E+02
0.294833390000000E+02,-0.963010640000000E+02
0.294911960000000E+02,-0.963092830000000E+02
0.295001510000000E+02,-0.963133470000000E+02
0.295145210000000E+02,-0.963076740000000E+02
0.295249580000000E+02,-0.962960970000000E+02
0.295299370000000E+02,-0.962905340000000E+02
0.295354030000000E+02,-0.962844300000000E+02
0.295354030000000E+02,-0.962844300000000E+02
0.295152170000000E+02,-0.962603970000000E+02
END,END
0.294359410000000E+02,-0.961460600000000E+02
0.294278580000000E+02,-0.961492060000000E+02
0.294263720000000E+02,-0.961597990000000E+02
0.294256390000000E+02,-0.961621790000000E+02
0.294244720000000E+02,-0.961649790000000E+02
0.294223880000000E+02,-0.961667850000000E+02
0.294206190000000E+02,-0.961697000000000E+02
0.294178310000000E+02,-0.961757330000000E+02
0.294180380000000E+02,-0.961800230000000E+02
0.294172360000000E+02,-0.961833190000000E+02
0.294161370000000E+02,-0.961841300000000E+02
0.294145340000000E+02,-0.961842090000000E+02
0.294099540000000E+02,-0.961878450000000E+02
0.294058080000000E+02,-0.961949340000000E+02
0.294059230000000E+02,-0.961970790000000E+02
0.294074110000000E+02,-0.962018140000000E+02
0.294096790000000E+02,-0.962029650000000E+02
0.294126560000000E+02,-0.962084590000000E+02
0.294178990000000E+02,-0.962159150000000E+02
0.294180360000000E+02,-0.962173540000000E+02
0.294170150000000E+02,-0.962191530000000E+02
0.294170150000000E+02,-0.962191530000000E+02
0.294288240000000E+02,-0.962176710000000E+02
0.294445610000000E+02,-0.962098510000000E+02
0.294445610000000E+02,-0.962098510000000E+02
0.294414470000000E+02,-0.961985190000000E+02
0.294431640000000E+02,-0.962016590000000E+02
0.294463480000000E+02,-0.962045650000000E+02
0.294517520000000E+02,-0.962077060000000E+02
0.294540880000000E+02,-0.962065550000000E+02
0.294526230000000E+02,-0.962022360000000E+02
0.294515460000000E+02,-0.962007440000000E+02
0.294486840000000E+02,-0.961981800000000E+02
0.294469440000000E+02,-0.961976300000000E+02
0.294432560000000E+02,-0.961953530000000E+02
0.294416250000000E+02,-0.961733490000000E+02
0.294432800000000E+02,-0.961686870000000E+02
0.294484490000000E+02,-0.961669860000000E+02
0.294364230000000E+02,-0.961494610000000E+02
0.294359410000000E+02,-0.961460600000000E+02
END,END
0.288926380000000E+02,-0.957170900000000E+02
0.288928910000000E+02,-0.957118840000000E+02
0.288991220000000E+02,-0.957023580000000E+02
0.289056740000000E+02,-0.956989480000000E+02
0.289131200000000E+02,-0.956966320000000E+02
0.289130730000000E+02,-0.957004590000000E+02
0.289138290000000E+02,-0.957025160000000E+02
0.289175860000000E+02,-0.957043650000000E+02
0.289191430000000E+02,-0.957036620000000E+02
0.289201970000000E+02,-0.957022050000000E+02
0.289210330000000E+02,-0.956976620000000E+02
0.289184190000000E+02,-0.956926380000000E+02
0.289184190000000E+02,-0.956926380000000E+02
0.289142430000000E+02,-0.956838500000000E+02
0.289008180000000E+02,-0.956764050000000E+02
0.288983670000000E+02,-0.956775770000000E+02
0.288963060000000E+02,-0.956797110000000E+02
0.288928470000000E+02,-0.956861920000000E+02
0.288825620000000E+02,-0.956983480000000E+02
0.288826530000000E+02,-0.957012110000000E+02
0.288926380000000E+02,-0.957170900000000E+02
END,END
0.288396210000000E+02,-0.958523740000000E+02
0.288478140000000E+02,-0.958449710000000E+02
0.288495090000000E+02,-0.958423960000000E+02
0.288532220000000E+02,-0.958356580000000E+02
0.288571870000000E+02,-0.958224940000000E+02
0.288583090000000E+02,-0.958204910000000E+02
0.288897950000000E+02,-0.957857240000000E+02
0.288848760000000E+02,-0.957744220000000E+02
0.288843240000000E+02,-0.957663030000000E+02
0.288851710000000E+02,-0.957645590000000E+02
