LAT,LON
0.296800240000000E+02,-0.985884980000000E+02
0.296833730000000E+02,-0.985871860000000E+02
0.296878930000000E+02,-0.985875860000000E+02
0.296970630000000E+02,-0.985858820000000E+02
0.297019270000000E+02,-0.985832180000000E+02
0.297086620000000E+02,-0.985932660000000E+02
0.297102900000000E+02,-0.985946900000000E+02
0.297124420000000E+02,-0.985954420000000E+02
0.297286020000000E+02,-0.985965630000000E+02
0.297311740000000E+02,-0.985953470000000E+02
0.297316320000000E+02,-0.985937220000000E+02
0.297327980000000E+02,-0.985921220000000E+02
0.297358300000000E+02,-0.985889300000000E+02
0.297382690000000E+02,-0.985871460000000E+02
0.297388210000000E+02,-0.985847980000000E+02
0.297340780000000E+02,-0.985824020000000E+02
0.297256520000000E+02,-0.985801300000000E+02
0.297146280000000E+02,-0.985738660000000E+02
0.297075310000000E+02,-0.985724740000000E+02
0.296906230000000E+02,-0.985744660000000E+02
0.296808000000000E+02,-0.985747920000000E+02
0.296796640000000E+02,-0.985730530000000E+02
0.296797970000000E+02,-0.985659510000000E+02
0.296759360000000E+02,-0.985660100000000E+02
0.296759360000000E+02,-0.985660100000000E+02
0.296752900000000E+02,-0.985679300000000E+02
0.296752810000000E+02,-0.985697210000000E+02
0.296759000000000E+02,-0.985728420000000E+02
0.296792200000000E+02,-0.985787620000000E+02
0.296800240000000E+02,-0.985884980000000E+02
END,END
0.296708910000000E+02,-0.985404600000000E+02
0.296722640000000E+02,-0.985394650000000E+02
0.296717240000000E+02,-0.985219960000000E+02
0.296717240000000E+02,-0.985219960000000E+02
0.296661260000000E+02,-0.985195200000000E+02
0.296605540000000E+02,-0.985207520000000E+02
0.296573240000000E+02,-0.985208960000000E+02
0.296525670000000E+02,-0.985200240000000E+02
0.296505570000000E+02,-0.985186720000000E+02
0.296474170000000E+02,-0.985180560000000E+02
0.296440450000000E+02,-0.985182400000000E+02
0.296418110000000E+02,-0.985190080000000E+02
0.296343250000000E+02,-0.985192960000000E+02
0.296269250000000E+02,-0.985187960000000E+02
0.296269370000000E+02,-0.985320890000000E+02
0.296269370000000E+02,-0.985320890000000E+02
0.296270090000000E+02,-0.985306260000000E+02
0.296368970000000E+02,-0.985308250000000E+02
0.296644970000000E+02,-0.985402690000000E+02
0.296708910000000E+02,-0.985404600000000E+02
END,END
