LAT,LON
0.297349440000000E+02,-0.956603530000000E+02
0.297356520000000E+02,-0.956569750000000E+02
0.297357300000000E+02,-0.956444230000000E+02
0.297322320000000E+02,-0.956440410000000E+02
0.297322740000000E+02,-0.956368230000000E+02
0.297357300000000E+02,-0.956371950000000E+02
0.297367290000000E+02,-0.955765210000000E+02
0.297367290000000E+02,-0.955765210000000E+02
0.297327920000000E+02,-0.955758620000000E+02
0.297332000000000E+02,-0.955718950000000E+02
0.297169300000000E+02,-0.955717210000000E+02
0.297169300000000E+02,-0.955717210000000E+02
0.297133300000000E+02,-0.956150230000000E+02
0.297133300000000E+02,-0.956150230000000E+02
0.297128000000000E+02,-0.956242040000000E+02
0.297071310000000E+02,-0.956241230000000E+02
0.297061310000000E+02,-0.956290230000000E+02
0.297063310000000E+02,-0.956344230000000E+02
0.297116310000000E+02,-0.956346230000000E+02
0.297101650000000E+02,-0.956522200000000E+02
0.297094630000000E+02,-0.956548600000000E+02
0.297074150000000E+02,-0.956823120000000E+02
0.297099550000000E+02,-0.956868440000000E+02
0.297099550000000E+02,-0.956868440000000E+02
0.297109360000000E+02,-0.956885220000000E+02
0.297109360000000E+02,-0.956885220000000E+02
0.297219750000000E+02,-0.957084350000000E+02
0.297279180000000E+02,-0.957096560000000E+02
0.297279180000000E+02,-0.957096560000000E+02
0.297275120000000E+02,-0.957055880000000E+02
0.297261210000000E+02,-0.957009280000000E+02
0.297255900000000E+02,-0.956883150000000E+02
0.297331400000000E+02,-0.956883700000000E+02
0.297344180000000E+02,-0.956876070000000E+02
0.297349440000000E+02,-0.956603530000000E+02
END,END
