LAT,LON
0.461851780000000E+02,-0.858002320000000E+02
0.461804600000000E+02,-0.858000490000000E+02
0.461756830000000E+02,-0.858016290000000E+02
0.461731910000000E+02,-0.857992940000000E+02
0.461719560000000E+02,-0.857928120000000E+02
0.461693830000000E+02,-0.857930080000000E+02
0.461685790000000E+02,-0.857949210000000E+02
0.461685790000000E+02,-0.857949210000000E+02
0.461685050000000E+02,-0.857956090000000E+02
0.461675220000000E+02,-0.857957080000000E+02
0.461640010000000E+02,-0.857916630000000E+02
0.461625380000000E+02,-0.857919600000000E+02
0.461619900000000E+02,-0.857927490000000E+02
0.461618530000000E+02,-0.857945590000000E+02
0.461636590000000E+02,-0.857970250000000E+02
0.461645740000000E+02,-0.858003150000000E+02
0.461646420000000E+02,-0.858097240000000E+02
0.461639560000000E+02,-0.858094280000000E+02
0.461614880000000E+02,-0.858058100000000E+02
0.461545850000000E+02,-0.857983760000000E+02
0.461524360000000E+02,-0.857954490000000E+02
0.461510400000000E+02,-0.857903520000000E+02
0.461515830000000E+02,-0.857661110000000E+02
0.461526090000000E+02,-0.857616700000000E+02
0.461551670000000E+02,-0.857572270000000E+02
0.461579770000000E+02,-0.857541990000000E+02
0.461615200000000E+02,-0.857542600000000E+02
0.461665950000000E+02,-0.857497510000000E+02
0.461696820000000E+02,-0.857479180000000E+02
0.461714650000000E+02,-0.857480530000000E+02
0.461762880000000E+02,-0.857515790000000E+02
0.461762880000000E+02,-0.857515790000000E+02
0.461765660000000E+02,-0.857395350000000E+02
0.461297310000000E+02,-0.857391280000000E+02
0.461165470000000E+02,-0.857381310000000E+02
0.461132840000000E+02,-0.857354400000000E+02
0.461125850000000E+02,-0.857353280000000E+02
0.461064470000000E+02,-0.857382430000000E+02
0.461009630000000E+02,-0.857381120000000E+02
0.461009970000000E+02,-0.856967740000000E+02
0.461322160000000E+02,-0.856970610000000E+02
0.461322160000000E+02,-0.856970610000000E+02
0.461311370000000E+02,-0.856935620000000E+02
0.461308870000000E+02,-0.856864600000000E+02
0.461271830000000E+02,-0.856747570000000E+02
0.461240130000000E+02,-0.856678510000000E+02
0.461229830000000E+02,-0.856581540000000E+02
0.461232560000000E+02,-0.856532550000000E+02
0.461226830000000E+02,-0.856493440000000E+02
0.461203030000000E+02,-0.856406680000000E+02
0.461193420000000E+02,-0.856394200000000E+02
0.461174220000000E+02,-0.856383050000000E+02
0.461167360000000E+02,-0.856383710000000E+02
0.461131710000000E+02,-0.856403120000000E+02
0.461108850000000E+02,-0.856404790000000E+02
0.461087360000000E+02,-0.856381470000000E+02
0.461076370000000E+02,-0.856351580000000E+02
0.461049480000000E+02,-0.856549430000000E+02
0.461018650000000E+02,-0.856691400000000E+02
0.461016600000000E+02,-0.856750870000000E+02
0.461011800000000E+02,-0.856759750000000E+02
0.461010150000000E+02,-0.856031160000000E+02
0.460941810000000E+02,-0.856029140000000E+02
0.460936080000000E+02,-0.856063960000000E+02
0.460921450000000E+02,-0.856090890000000E+02
0.460910240000000E+02,-0.856096790000000E+02
0.460885100000000E+02,-0.856092500000000E+02
0.460869110000000E+02,-0.856074090000000E+02
0.460826390000000E+02,-0.855998500000000E+02
0.460801280000000E+02,-0.855933120000000E+02
0.460771560000000E+02,-0.855923590000000E+02
0.460745950000000E+02,-0.855941630000000E+02
0.460740460000000E+02,-0.855940980000000E+02
0.460707320000000E+02,-0.855924530000000E+02
