LAT,LON
0.481836481541263E+02,-0.884606453027665E+02
0.481838070000000E+02,-0.884597350000000E+02
0.481829225143186E+02,-0.884473273832409E+02
0.481829160000000E+02,-0.884472360000000E+02
0.481909750000000E+02,-0.884226010000000E+02
0.481904022158564E+02,-0.884223656751048E+02
0.481803700000000E+02,-0.884182440000000E+02
0.481710636022361E+02,-0.884198187208998E+02
0.481709613436252E+02,-0.884198360239182E+02
0.481707310000000E+02,-0.884198750000000E+02
0.481699903399186E+02,-0.884212749166348E+02
0.481674865384396E+02,-0.884260073349583E+02
0.481667640000000E+02,-0.884273730000000E+02
0.481633120000000E+02,-0.884495020000000E+02
0.481632484882992E+02,-0.884496380012159E+02
0.481585510000000E+02,-0.884596970000000E+02
0.481528790000000E+02,-0.884695730000000E+02
0.481526764371358E+02,-0.884697879731055E+02
0.481385778976067E+02,-0.884847502754868E+02
0.481376830000000E+02,-0.884857000000000E+02
0.481369859394685E+02,-0.884868426664194E+02
0.481358136124466E+02,-0.884887644202123E+02
0.481343347686653E+02,-0.884911886359755E+02
0.481216990172187E+02,-0.885119019717740E+02
0.481216990000000E+02,-0.885119020000000E+02
0.481179213342784E+02,-0.885193325793657E+02
0.481121324329055E+02,-0.885307192118160E+02
0.481075313232640E+02,-0.885397694859486E+02
0.480974154473694E+02,-0.885596671752173E+02
0.480937190000000E+02,-0.885669380000000E+02
0.480843730000000E+02,-0.885780530000000E+02
0.480780030000000E+02,-0.885783950000000E+02
0.480751660000000E+02,-0.885758690000000E+02
0.480688610000000E+02,-0.885739240000000E+02
0.480641540000000E+02,-0.885750480000000E+02
0.480586690000000E+02,-0.885797840000000E+02
0.480340316248426E+02,-0.886268899434087E+02
0.480279467834086E+02,-0.886385239829282E+02
0.480119283619842E+02,-0.886691507379415E+02
0.480114460000000E+02,-0.886700730000000E+02
0.480100551478226E+02,-0.886742068459580E+02
0.480010398463881E+02,-0.887010018339513E+02
0.479975091180271E+02,-0.887114957508467E+02
0.479956071512267E+02,-0.887171487151930E+02
0.479951340000000E+02,-0.887185550000000E+02
0.479846387840653E+02,-0.887588650805055E+02
0.479837599082630E+02,-0.887622406713044E+02
0.479811260000000E+02,-0.887723570000000E+02
0.479800507503298E+02,-0.887819900182978E+02
0.479789380000000E+02,-0.887919590000000E+02
0.479652130000000E+02,-0.888320630000000E+02
0.479652229315925E+02,-0.888339636699124E+02
0.479653220000000E+02,-0.888529230000000E+02
0.479644653809456E+02,-0.888562192946327E+02
0.479538702829374E+02,-0.888969895349388E+02
0.479535630232462E+02,-0.888981718790223E+02
0.479533000000000E+02,-0.888991840000000E+02
0.479456050000000E+02,-0.889180290000000E+02
0.479455687833673E+02,-0.889180553186541E+02
0.479379760000000E+02,-0.889235730000000E+02
0.479378477808682E+02,-0.889239195246137E+02
0.479318393134508E+02,-0.889401579893532E+02
0.479273066052304E+02,-0.889524080720280E+02
0.479235117460994E+02,-0.889626640461241E+02
0.479226592268307E+02,-0.889630429427611E+02
0.479094739702466E+02,-0.889689030441805E+02
0.479016751622242E+02,-0.889689030441805E+02
0.478954361641679E+02,-0.889579847673559E+02
0.478954361641679E+02,-0.889423872419891E+02
0.479015034025235E+02,-0.889054330583595E+02
0.479023483927343E+02,-0.889002864131178E+02
0.479024450000000E+02,-0.888996980000000E+02
0.479023100617798E+02,-0.888996434113564E+02
0.479006850000000E+02,-0.888989860000000E+02
0.478913440000000E+02,-0.889116650000000E+02
0.478863894332837E+02,-0.889297921424331E+02
0.478838029255279E+02,-0.889392553300694E+02
0.478746209013979E+02,-0.889728493593274E+02
0.478674900000000E+02,-0.889989390000000E+02
0.478585320000000E+02,-0.890227360000000E+02
0.478560462844431E+02,-0.890421490632296E+02
0.478558876623225E+02,-0.890433878780442E+02
0.478557500000000E+02,-0.890444630000000E+02
0.478525980000000E+02,-0.890564120000000E+02
0.478475356024238E+02,-0.890718688995787E+02
0.478398093583126E+02,-0.890954592591958E+02
0.478357050000000E+02,-0.891079910000000E+02
0.478316130983581E+02,-0.891173090375518E+02
0.478286160000000E+02,-0.891241340000000E+02
0.478240661873385E+02,-0.891573641466367E+02
0.478240150000000E+02,-0.891577380000000E+02
0.478278097234420E+02,-0.891739570920757E+02
0.478314746111998E+02,-0.891896212512429E+02
0.478315532089879E+02,-0.891899571873874E+02
0.478316030000000E+02,-0.891901700000000E+02
0.478334300000000E+02,-0.891926810000000E+02
0.478410600000000E+02,-0.891922070000000E+02
0.478502430000000E+02,-0.892018120000000E+02
0.478508357172058E+02,-0.892149606777576E+02
0.478517180000000E+02,-0.892345330000000E+02
0.478537740000000E+02,-0.892355520000000E+02
0.478553730000000E+02,-0.892345350000000E+02
0.478577962295789E+02,-0.892290559197669E+02
0.478580390000000E+02,-0.892285070000000E+02
0.478581362992680E+02,-0.892286439627593E+02
0.478710160000000E+02,-0.892467740000000E+02
0.478703770000000E+02,-0.892509360000000E+02
0.478761020000000E+02,-0.892552020000000E+02
0.478885030000000E+02,-0.892471270000000E+02
0.478886062156838E+02,-0.892468174273651E+02
0.478904563009453E+02,-0.892412685054562E+02
0.478927047708746E+02,-0.892345247167712E+02
0.478954380000000E+02,-0.892263270000000E+02
0.479003171464032E+02,-0.892212630374451E+02
0.479008500000000E+02,-0.892207100000000E+02
0.479019085615331E+02,-0.892208012072688E+02
0.479080690000000E+02,-0.892213320000000E+02
0.479091714029645E+02,-0.892200390512433E+02
0.479138950000000E+02,-0.892144990000000E+02
0.479221997948700E+02,-0.892006105223714E+02
0.479273650284262E+02,-0.891919724726887E+02
0.479341035739534E+02,-0.891807033034595E+02
0.479346876780850E+02,-0.891797264801555E+02
0.479350300000000E+02,-0.891791540000000E+02
0.479356868713890E+02,-0.891774775320900E+02
0.479417595746560E+02,-0.891619787718701E+02
0.479567821785749E+02,-0.891236380649756E+02
0.479590798823719E+02,-0.891177738627182E+02
0.479679220000000E+02,-0.890952070000000E+02
0.479903284008733E+02,-0.890251691244254E+02
0.479925250000000E+02,-0.890183030000000E+02
0.479928109314003E+02,-0.890175961506397E+02
0.479965884374689E+02,-0.890082577997441E+02
0.480022900000000E+02,-0.889941630000000E+02
0.480195900000000E+02,-0.889408860000000E+02
0.480216370000000E+02,-0.889314870000000E+02
0.480210876411120E+02,-0.889304116476366E+02
0.480196150000000E+02,-0.889275290000000E+02
0.480206810000000E+02,-0.889150320000000E+02
0.480245121669126E+02,-0.889059031404779E+02
0.480290590000000E+02,-0.888950690000000E+02
0.480318010000000E+02,-0.888963270000000E+02
0.480347700000000E+02,-0.888937010000000E+02
0.480448642763077E+02,-0.888670729952572E+02
0.480501854318613E+02,-0.888530361538831E+02
0.480541073351055E+02,-0.888426904436011E+02
0.480555618738242E+02,-0.888388534707740E+02
0.480561940050587E+02,-0.888371859521728E+02
0.480567520000000E+02,-0.888357140000000E+02
0.480570060000000E+02,-0.888160840000000E+02
0.480552470000000E+02,-0.888104610000000E+02
0.480630350000000E+02,-0.887875560000000E+02
0.480639661935554E+02,-0.887856256471081E+02
0.480705020000000E+02,-0.887720770000000E+02
0.480780896487719E+02,-0.887718677147687E+02
0.480794570000000E+02,-0.887718300000000E+02
0.480851890000000E+02,-0.887642560000000E+02
0.480927690000000E+02,-0.887444580000000E+02
0.481019140000000E+02,-0.887281980000000E+02
0.481055404479365E+02,-0.887191858843015E+02
0.481090281573709E+02,-0.887105185487997E+02
0.481110130000000E+02,-0.887055860000000E+02
0.481105490000000E+02,-0.886953530000000E+02
0.481157850000000E+02,-0.886844340000000E+02
0.481158485153044E+02,-0.886843139493946E+02
0.481169460874978E+02,-0.886822394225143E+02
0.481204440000000E+02,-0.886756280000000E+02
0.481204782407945E+02,-0.886756339256971E+02
0.481248760000000E+02,-0.886763950000000E+02
0.481271650000000E+02,-0.886741920000000E+02
0.481272233188736E+02,-0.886741084531361E+02
0.481273524959802E+02,-0.886739233956841E+02
0.481392250000000E+02,-0.886569150000000E+02
0.481547970000000E+02,-0.886140260000000E+02
0.481600362602937E+02,-0.885893877091193E+02
0.481623700000000E+02,-0.885784130000000E+02
0.481625602105519E+02,-0.885779362962926E+02
0.481632175753977E+02,-0.885762888153518E+02
0.481732013048009E+02,-0.885512676965376E+02
0.481748910000000E+02,-0.885470330000000E+02
0.481653742934183E+02,-0.885249463101417E+02
0.481653652656831E+02,-0.885249253582729E+02
0.481652910000000E+02,-0.885247530000000E+02
0.481681810000000E+02,-0.885010880000000E+02
0.481719316574502E+02,-0.884963889951204E+02
0.481738621604314E+02,-0.884939703677066E+02
0.481754660000000E+02,-0.884919610000000E+02
0.481760008133731E+02,-0.884907682784249E+02
0.481799150000000E+02,-0.884820390000000E+02
0.481804224556849E+02,-0.884791309086339E+02
0.481832155599076E+02,-0.884631243833042E+02
0.481836481541263E+02,-0.884606453027665E+02
END,END
0.473659650000000E+02,-0.881914370000000E+02
0.473621620000000E+02,-0.881937620000000E+02
0.473583230000000E+02,-0.881937280000000E+02
0.473551470000000E+02,-0.881929200000000E+02
0.473537760000000E+02,-0.881907680000000E+02
0.473534790000000E+02,-0.881848830000000E+02
0.473484740000000E+02,-0.881798060000000E+02
0.473450910000000E+02,-0.881694850000000E+02
