LAT,LON
0.430290250000000E+02,-0.856620320000000E+02
0.430289250000000E+02,-0.856609320000000E+02
0.430329250000000E+02,-0.856603320000000E+02
0.430391250000000E+02,-0.856568320000000E+02
0.430452260000000E+02,-0.856501320000000E+02
0.430488260000000E+02,-0.856450320000000E+02
0.430527260000000E+02,-0.856431320000000E+02
0.430565260000000E+02,-0.856397320000000E+02
0.430602880000000E+02,-0.856345590000000E+02
0.430624260000000E+02,-0.856299320000000E+02
0.430616260000000E+02,-0.856250320000000E+02
0.430629260000000E+02,-0.856153310000000E+02
0.430618260000000E+02,-0.856095310000000E+02
0.430565260000000E+02,-0.855967300000000E+02
0.430638270000000E+02,-0.855806300000000E+02
0.430635270000000E+02,-0.855778300000000E+02
0.430625270000000E+02,-0.855758300000000E+02
0.430576270000000E+02,-0.855704290000000E+02
0.430520270000000E+02,-0.855599290000000E+02
0.430439270000000E+02,-0.855485280000000E+02
0.430328270000000E+02,-0.855428270000000E+02
0.430282270000000E+02,-0.855452270000000E+02
0.430282270000000E+02,-0.855461270000000E+02
0.430282270000000E+02,-0.855461270000000E+02
0.430306270000000E+02,-0.855460270000000E+02
0.430328270000000E+02,-0.855435270000000E+02
0.430449270000000E+02,-0.855507280000000E+02
0.430516270000000E+02,-0.855605290000000E+02
0.430572270000000E+02,-0.855710290000000E+02
0.430621270000000E+02,-0.855764300000000E+02
0.430634270000000E+02,-0.855806300000000E+02
0.430560260000000E+02,-0.855968300000000E+02
0.430567260000000E+02,-0.856019310000000E+02
0.430572260000000E+02,-0.856059310000000E+02
0.430611260000000E+02,-0.856097310000000E+02
0.430624260000000E+02,-0.856153310000000E+02
0.430611260000000E+02,-0.856249320000000E+02
0.430619260000000E+02,-0.856299320000000E+02
0.430602260000000E+02,-0.856337320000000E+02
0.430559260000000E+02,-0.856392320000000E+02
0.430523260000000E+02,-0.856424320000000E+02
0.430483260000000E+02,-0.856443320000000E+02
0.430388250000000E+02,-0.856561320000000E+02
0.430329250000000E+02,-0.856594320000000E+02
0.430224250000000E+02,-0.856611320000000E+02
0.430195250000000E+02,-0.856625320000000E+02
0.430195250000000E+02,-0.856625320000000E+02
0.430184250000000E+02,-0.856639320000000E+02
0.430149250000000E+02,-0.856717320000000E+02
0.430137250000000E+02,-0.856721320000000E+02
0.430098250000000E+02,-0.856721320000000E+02
0.430050250000000E+02,-0.856713320000000E+02
0.429923250000000E+02,-0.856726310000000E+02
0.429847260000000E+02,-0.856722310000000E+02
0.429847260000000E+02,-0.856722310000000E+02
0.429632260000000E+02,-0.856752300000000E+02
0.429609260000000E+02,-0.856766300000000E+02
0.429561260000000E+02,-0.856810300000000E+02
0.429531260000000E+02,-0.856863310000000E+02
0.429494260000000E+02,-0.856971310000000E+02
0.429467260000000E+02,-0.857103310000000E+02
0.429467260000000E+02,-0.857103310000000E+02
0.429474260000000E+02,-0.857102310000000E+02
0.429466260000000E+02,-0.857120310000000E+02
0.429423260000000E+02,-0.857157310000000E+02
0.429395260000000E+02,-0.857193320000000E+02
0.429377260000000E+02,-0.857230320000000E+02
0.429366260000000E+02,-0.857275320000000E+02
0.429332260000000E+02,-0.857348320000000E+02
0.429314260000000E+02,-0.857406320000000E+02
0.429303250000000E+02,-0.857524330000000E+02
0.429303250000000E+02,-0.857524330000000E+02
0.429278250000000E+02,-0.857615330000000E+02
0.429278250000000E+02,-0.857615330000000E+02
0.429273250000000E+02,-0.857628330000000E+02
0.429255250000000E+02,-0.857640330000000E+02
0.429202250000000E+02,-0.857646330000000E+02
0.429153260000000E+02,-0.857669330000000E+02
0.429110060000000E+02,-0.857739180000000E+02
0.429111250000000E+02,-0.857819330000000E+02
0.429111250000000E+02,-0.857819330000000E+02
0.429120250000000E+02,-0.857820330000000E+02
0.429120250000000E+02,-0.857820330000000E+02
0.429113260000000E+02,-0.857758330000000E+02
0.429133260000000E+02,-0.857703330000000E+02
0.429177260000000E+02,-0.857661330000000E+02
0.429201250000000E+02,-0.857651330000000E+02
0.429246250000000E+02,-0.857647330000000E+02
0.429272250000000E+02,-0.857635330000000E+02
0.429293250000000E+02,-0.857590330000000E+02
0.429336260000000E+02,-0.857397320000000E+02
0.429355260000000E+02,-0.857341320000000E+02
0.429315250000000E+02,-0.857440320000000E+02
0.429318260000000E+02,-0.857411320000000E+02
0.429377260000000E+02,-0.857259320000000E+02
0.429381260000000E+02,-0.857231320000000E+02
0.429422260000000E+02,-0.857167320000000E+02
0.429470260000000E+02,-0.857123310000000E+02
0.429478110000000E+02,-0.857100630000000E+02
0.429478110000000E+02,-0.857100630000000E+02
0.429504260000000E+02,-0.856974310000000E+02
0.429541260000000E+02,-0.856866310000000E+02
0.429562260000000E+02,-0.856831310000000E+02
0.429633260000000E+02,-0.856768310000000E+02
0.429645260000000E+02,-0.856763310000000E+02
0.429767260000000E+02,-0.856754310000000E+02
0.429848260000000E+02,-0.856742310000000E+02
0.429992250000000E+02,-0.856740310000000E+02
0.429992250000000E+02,-0.856740310000000E+02
0.430049250000000E+02,-0.856733320000000E+02
0.430097250000000E+02,-0.856741320000000E+02
0.430137250000000E+02,-0.856739320000000E+02
0.430154250000000E+02,-0.856733320000000E+02
0.430171250000000E+02,-0.856711320000000E+02
0.430195250000000E+02,-0.856651320000000E+02
0.430209250000000E+02,-0.856638320000000E+02
0.430230250000000E+02,-0.856627320000000E+02
0.430290250000000E+02,-0.856620320000000E+02
END,END
0.429523490000000E+02,-0.854857940000000E+02
0.429517450000000E+02,-0.854860610000000E+02
0.429517450000000E+02,-0.854860610000000E+02
0.429495440000000E+02,-0.854833460000000E+02
0.429482180000000E+02,-0.854836560000000E+02
0.429461580000000E+02,-0.854863320000000E+02
0.429451720000000E+02,-0.854925260000000E+02
0.429409860000000E+02,-0.854944840000000E+02
0.429381310000000E+02,-0.854877880000000E+02
0.429351590000000E+02,-0.854847980000000E+02
0.429351590000000E+02,-0.854847980000000E+02
0.429319770000000E+02,-0.854828490000000E+02
0.429319770000000E+02,-0.854828490000000E+02
0.429301520000000E+02,-0.854826470000000E+02
0.429273400000000E+02,-0.854812140000000E+02
0.429253270000000E+02,-0.854812750000000E+02
0.429239780000000E+02,-0.854825810000000E+02
0.429230620000000E+02,-0.854847580000000E+02
0.429146660000000E+02,-0.854917830000000E+02
0.429092200000000E+02,-0.854985920000000E+02
0.429072750000000E+02,-0.854993990000000E+02
0.429054000000000E+02,-0.854985260000000E+02
0.429045110000000E+02,-0.854941380000000E+02
0.429032540000000E+02,-0.854912130000000E+02
0.428991170000000E+02,-0.854859520000000E+02
0.428984090000000E+02,-0.854854850000000E+02
0.428951380000000E+02,-0.854853890000000E+02
0.428933770000000E+02,-0.854866940000000E+02
0.428881020000000E+02,-0.854863130000000E+02
0.428881020000000E+02,-0.854863130000000E+02
0.428875910000000E+02,-0.854858810000000E+02
0.428868380000000E+02,-0.854833300000000E+02
0.428860620000000E+02,-0.854772960000000E+02
0.428848280000000E+02,-0.854753050000000E+02
0.428838680000000E+02,-0.854746200000000E+02
0.428829990000000E+02,-0.854746200000000E+02
0.428807570000000E+02,-0.854770750000000E+02
0.428796590000000E+02,-0.854775090000000E+02
0.428786070000000E+02,-0.854773530000000E+02
0.428771900000000E+02,-0.854763030000000E+02
0.428771900000000E+02,-0.854763030000000E+02
0.428770800000000E+02,-0.854778590000000E+02
0.428770800000000E+02,-0.854778590000000E+02
0.428853980000000E+02,-0.854814310000000E+02
0.428867670000000E+02,-0.854874980000000E+02
0.428882010000000E+02,-0.854875630000000E+02
0.428882010000000E+02,-0.854875630000000E+02
0.428918670000000E+02,-0.854887770000000E+02
0.428958690000000E+02,-0.854883450000000E+02
0.429008990000000E+02,-0.854904640000000E+02
0.429029100000000E+02,-0.854940740000000E+02
0.429050300000000E+02,-0.855014220000000E+02
0.429058300000000E+02,-0.855027230000000E+02
0.429067230000000E+02,-0.855032110000000E+02
0.429092330000000E+02,-0.855006480000000E+02
0.429140250000000E+02,-0.854934320000000E+02
0.429211170000000E+02,-0.854871530000000E+02
0.429235880000000E+02,-0.854855990000000E+02
0.429248470000000E+02,-0.854828920000000E+02
0.429260130000000E+02,-0.854820220000000E+02
0.429332840000000E+02,-0.854847660000000E+02
0.429396370000000E+02,-0.854950740000000E+02
0.429434540000000E+02,-0.854986880000000E+02
0.429445750000000E+02,-0.854987200000000E+02
0.429460390000000E+02,-0.854977880000000E+02
0.429478960000000E+02,-0.854875160000000E+02
0.429478960000000E+02,-0.854875160000000E+02
0.429526940000000E+02,-0.854864200000000E+02
0.429526940000000E+02,-0.854864200000000E+02
0.429523490000000E+02,-0.854857940000000E+02
END,END
