LAT,LON
0.184845609126526E+02,-0.669013830000000E+02
0.184797000000000E+02,-0.669013830000000E+02
0.184793500000000E+02,-0.669013830000000E+02
0.184757330000000E+02,-0.669013820000000E+02
0.184748160000000E+02,-0.669013830000000E+02
0.184700930000000E+02,-0.669013580000000E+02
0.184679130000000E+02,-0.669013450000000E+02
0.184592970000000E+02,-0.669011840000000E+02
0.184591610000000E+02,-0.669011810000000E+02
0.184441060000000E+02,-0.669007170000000E+02
0.184384930000000E+02,-0.669008870000000E+02
0.184179900000000E+02,-0.669012750000000E+02
0.184049000000000E+02,-0.669003160000000E+02
0.183964330000000E+02,-0.668990990000000E+02
0.183893600000000E+02,-0.669002920000000E+02
0.183861390000000E+02,-0.669008100000000E+02
0.183721980000000E+02,-0.668995780000000E+02
0.183661140000000E+02,-0.668989190000000E+02
0.183661140000000E+02,-0.668989190000000E+02
0.183672220000000E+02,-0.669057210000000E+02
0.183730040000000E+02,-0.669085110000000E+02
0.183757150000000E+02,-0.669119700000000E+02
0.183762820000000E+02,-0.669153650000000E+02
0.183771890000000E+02,-0.669167280000000E+02
0.183785780000000E+02,-0.669194970000000E+02
0.183795630000000E+02,-0.669203870000000E+02
0.183851490000000E+02,-0.669226870000000E+02
0.183882240000000E+02,-0.669234420000000E+02
0.183932040000000E+02,-0.669220200000000E+02
0.183928730000000E+02,-0.669255440000000E+02
0.183927400000000E+02,-0.669269910000000E+02
0.183927180000000E+02,-0.669272220000000E+02
0.183926330000000E+02,-0.669281380000000E+02
0.183919830000000E+02,-0.669302570000000E+02
0.183883210000000E+02,-0.669350180000000E+02
0.183832530000000E+02,-0.669366370000000E+02
0.183834430000000E+02,-0.669329360000000E+02
0.183820130000000E+02,-0.669303220000000E+02
0.183807650000000E+02,-0.669291100000000E+02
0.183787880000000E+02,-0.669287270000000E+02
0.183776400000000E+02,-0.669292080000000E+02
0.183753100000000E+02,-0.669317720000000E+02
0.183722030000000E+02,-0.669333420000000E+02
0.183702850000000E+02,-0.669301810000000E+02
