LAT,LON
0.409200660000000E+02,-0.112009988000000E+03
0.409218480000000E+02,-0.112006458000000E+03
0.409220240000000E+02,-0.111981206000000E+03
0.409220440000000E+02,-0.111974574000000E+03
0.409220440000000E+02,-0.111974574000000E+03
0.409220480000000E+02,-0.111958621000000E+03
0.409161440000000E+02,-0.111958573000000E+03
0.409161440000000E+02,-0.111958573000000E+03
0.409003480000000E+02,-0.111958669000000E+03
0.408951640000000E+02,-0.111962669000000E+03
0.408927360000000E+02,-0.111966101000000E+03
0.408879560000000E+02,-0.111969181000000E+03
0.408862440000000E+02,-0.111969973000000E+03
0.408844840000000E+02,-0.111969477000000E+03
0.408830840000000E+02,-0.111968205000000E+03
0.408807400000000E+02,-0.111968253000000E+03
0.408776720000000E+02,-0.111971509000000E+03
0.408757920000000E+02,-0.111971597000000E+03
0.408719040000000E+02,-0.111969405000000E+03
0.408729040000000E+02,-0.111966965000000E+03
0.408725480000000E+02,-0.111965613000000E+03
0.408717290000000E+02,-0.111964995000000E+03
0.408705200000000E+02,-0.111963917000000E+03
0.408634640000000E+02,-0.111965213000000E+03
0.408625840000000E+02,-0.111965893000000E+03
0.408625840000000E+02,-0.111965893000000E+03
0.408669960000000E+02,-0.111971431000000E+03
0.408684930000000E+02,-0.111978356000000E+03
0.408740820000000E+02,-0.111981945000000E+03
0.408742600000000E+02,-0.111982660000000E+03
0.408716730000000E+02,-0.111986683000000E+03
0.408678870000000E+02,-0.111988893000000E+03
0.408664890000000E+02,-0.111995310000000E+03
0.408644300000000E+02,-0.111998319000000E+03
0.408574790000000E+02,-0.112001196000000E+03
0.408549180000000E+02,-0.112000977000000E+03
0.408534930000000E+02,-0.111995415000000E+03
0.408520780000000E+02,-0.111992251000000E+03
0.408484670000000E+02,-0.111989317000000E+03
0.408437360000000E+02,-0.111983109000000E+03
0.408433720000000E+02,-0.111980037000000E+03
0.408440970000000E+02,-0.111977965000000E+03
0.408368230000000E+02,-0.111969477000000E+03
0.408354160000000E+02,-0.111969017000000E+03
0.408331930000000E+02,-0.111969843000000E+03
0.408329010000000E+02,-0.111970455000000E+03
0.408347840000000E+02,-0.111976024000000E+03
0.408372730000000E+02,-0.111977578000000E+03
0.408373250000000E+02,-0.111981039000000E+03
0.408365280000000E+02,-0.111981579000000E+03
0.408334040000000E+02,-0.111982004000000E+03
0.408321620000000E+02,-0.111977364000000E+03
0.408299960000000E+02,-0.111977211000000E+03
0.408283850000000E+02,-0.111978344000000E+03
0.408284300000000E+02,-0.111984085000000E+03
0.408300650000000E+02,-0.111988225000000E+03
0.408270530000000E+02,-0.111997501000000E+03
0.408245890000000E+02,-0.112001829000000E+03
0.408263490000000E+02,-0.112006005000000E+03
0.408258450000000E+02,-0.112006774000000E+03
0.408170410000000E+02,-0.112009693000000E+03
0.408165210000000E+02,-0.112009613000000E+03
0.408164450000000E+02,-0.112006673000000E+03
0.408164450000000E+02,-0.112006673000000E+03
0.408150450000000E+02,-0.112006673000000E+03
0.408090930000000E+02,-0.112011957000000E+03
0.408090530000000E+02,-0.112016382000000E+03
0.408101730000000E+02,-0.112019630000000E+03
0.408124450000000E+02,-0.112021674000000E+03
0.408133370000000E+02,-0.112021830000000E+03
0.408157370000000E+02,-0.112019854000000E+03
0.408187480000000E+02,-0.112021414000000E+03
0.408200040000000E+02,-0.112036206000000E+03
0.408197720000000E+02,-0.112038638000000E+03
0.408199160000000E+02,-0.112039446000000E+03
0.408212440000000E+02,-0.112039974000000E+03
0.408204360000000E+02,-0.112040854000000E+03
0.408209680000000E+02,-0.112041598000000E+03
0.408210920000000E+02,-0.112043855000000E+03
