LAT,LON
0.402441540000000E+02,-0.111658055000000E+03
0.402441720000000E+02,-0.111655684000000E+03
0.402480540000000E+02,-0.111655655000000E+03
0.402505540000000E+02,-0.111654455000000E+03
0.402520550000000E+02,-0.111650955000000E+03
0.402515550000000E+02,-0.111647154000000E+03
0.402473550000000E+02,-0.111644354000000E+03
0.402456550000000E+02,-0.111644354000000E+03
0.402446570000000E+02,-0.111642342000000E+03
0.402447550000000E+02,-0.111634954000000E+03
0.402398380000000E+02,-0.111632373000000E+03
0.402369470000000E+02,-0.111631457000000E+03
0.402298300000000E+02,-0.111630404000000E+03
0.402279840000000E+02,-0.111630589000000E+03
0.402279840000000E+02,-0.111630589000000E+03
0.402063000000000E+02,-0.111624210000000E+03
0.401921550000000E+02,-0.111612452000000E+03
0.401873550000000E+02,-0.111610652000000E+03
0.401876550000000E+02,-0.111621953000000E+03
0.401892550000000E+02,-0.111622253000000E+03
0.401929550000000E+02,-0.111624453000000E+03
0.401929550000000E+02,-0.111630053000000E+03
0.401914550000000E+02,-0.111637554000000E+03
0.401880550000000E+02,-0.111637554000000E+03
0.401881330000000E+02,-0.111645304000000E+03
0.401886580000000E+02,-0.111646532000000E+03
0.401896750000000E+02,-0.111647295000000E+03
0.401918620000000E+02,-0.111647581000000E+03
0.401930540000000E+02,-0.111648041000000E+03
0.401930570000000E+02,-0.111648568000000E+03
0.401930570000000E+02,-0.111648568000000E+03
0.402173540000000E+02,-0.111666056000000E+03
0.402131440000000E+02,-0.111662196000000E+03
0.402130540000000E+02,-0.111658856000000E+03
0.402146880000000E+02,-0.111655180000000E+03
0.402176920000000E+02,-0.111655200000000E+03
0.402217700000000E+02,-0.111658292000000E+03
0.402321540000000E+02,-0.111658255000000E+03
0.402320540000000E+02,-0.111656355000000E+03
0.402375540000000E+02,-0.111656355000000E+03
0.402375780000000E+02,-0.111658151000000E+03
0.402441540000000E+02,-0.111658055000000E+03
END,END
